33,1454703616,12864,16,-10496,-38,-61,-43,-7169,-17921,1792,-30556,23073,30633,1024,1024,1024,
33,1857356800,12888,132,-10556,-51,-37,-62,-6401,-17665,1024,15410,11089,4131,1024,1024,1024,
33,2260009984,12904,40,-10508,-65,-54,-37,-7681,-17921,1280,-25130,25544,7286,1024,1024,1024,
33,2662663168,12852,152,-10604,-32,-44,-43,-7425,-16641,1024,-15132,1332,22243,1024,1024,1024,
33,3082093568,12844,232,-10568,-43,-40,-41,-7169,-17921,768,9565,15461,-9894,1024,1024,1024,
33,3484746752,12912,156,-10588,-29,-56,-52,-5889,-18177,1536,20680,-15842,-11481,1024,1024,1024,
33,3904177152,12856,120,-10576,-41,-58,-37,-6913,-18689,1536,-13757,3949,29344,1024,1024,1024,
33,11928576,12916,56,-10384,-73,-40,-63,-7425,-17665,1536,12543,31066,-14631,1024,1024,1024,
33,414581760,12876,200,-10532,-51,-36,-62,-5889,-18177,0,-6958,17699,-16209,1024,1024,1024,
33,834012160,12852,80,-10540,-50,-11,-58,-9473,-19201,2560,13741,10072,-16214,1024,1024,1024,
33,1236665344,12952,100,-10520,-57,-62,-55,-6913,-18177,0,30615,-23024,31053,1024,1024,1024,
33,1656095744,12880,148,-10432,-36,-66,-85,-7681,-17409,1792,-3743,16756,26472,1024,1024,1024,
33,2041971712,12968,160,-10504,-63,-61,-30,-5633,-17921,-1,7608,23186,30598,1024,1024,1024,
33,2461402112,12852,160,-10428,-35,-13,-48,-7169,-17409,256,19961,-8374,10745,1024,1024,1024,
33,2880832512,12920,44,-10368,-62,-51,-44,-6913,-18177,1024,21676,-20534,-28308,1024,1024,1024,
33,3283485696,12888,16,-10544,-52,-40,-43,-6657,-16897,256,23803,11461,26224,1024,1024,1024,
33,3702916096,12924,124,-10432,-47,-50,-16,-6913,-17665,512,-26031,-15215,7740,1024,1024,1024,
33,4105569280,12872,192,-10540,-60,-71,-49,-6401,-18689,512,14653,2721,-29164,1024,1024,1024,
33,213320704,12880,60,-10620,-45,-66,-79,-7937,-17665,2048,-10160,-28486,-22089,1024,1024,1024,
33,615973888,12796,160,-10608,-49,-82,-70,-7169,-18433,1792,22515,-13144,-13528,1024,1024,1024,
33,1035404288,12928,288,-10520,-42,-71,-68,-7937,-18177,1024,-9611,-9335,8197,1024,1024,1024,
33,1454834688,12896,104,-10532,-38,-54,-42,-6401,-18689,1536,-8951,8488,32454,1024,1024,1024,
33,1857487872,12832,204,-10596,-48,-45,-51,-7169,-16897,256,22810,-31289,-6267,1024,1024,1024,
33,2260141056,12944,120,-10632,-41,-72,-74,-5889,-18689,1024,32638,-32403,-17717,1024,1024,1024,
33,2662794240,12900,56,-10592,-57,-60,-69,-8193,-17921,1280,-28084,23365,-12126,1024,1024,1024,
33,3082224640,12940,8,-10500,-65,-82,-60,-6913,-18177,1024,-4958,13950,-15146,1024,1024,1024,
33,3484877824,12808,128,-10488,-50,-64,-65,-7425,-18177,1536,-9590,-11803,11449,1024,1024,1024,
33,3904308224,12888,4,-10560,-53,-29,-67,-6145,-18433,1280,27511,8645,-11319,1024,1024,1024,
33,12059648,12976,96,-10552,-58,-55,-52,-6401,-17665,1024,-11007,-8813,-27243,1024,1024,1024,
33,414712832,12836,212,-10528,-48,-35,-76,-6145,-18945,1280,-1890,-30624,-9085,1024,1024,1024,
33,834143232,12844,108,-10428,-34,-43,-81,-7681,-17409,1280,-13507,-17978,5969,1024,1024,1024,
33,1236796416,13064,24,-10460,-68,-117,-57,-7425,-17153,512,-2317,-4545,-25848,1024,1024,1024,
