32,2653357312,-3776,-1676,-15952,-157,35,84,-513,29952,-3073,-435,4984,-7121,1024,1024,1024,
32,3072787712,-3796,-1636,-15972,-185,23,83,256,28928,-2561,30261,-7365,28508,1024,1024,1024,
32,3475440896,-3868,-1736,-16048,-160,57,80,-513,28928,-2561,-8958,19196,-22674,1024,1024,1024,
32,3894871296,-3724,-1740,-15948,-177,33,59,-257,29696,-2305,-19483,-29179,-3307,1024,1024,1024,
32,2622720,-3704,-1712,-15988,-158,25,53,-257,29184,-3329,4242,-26704,-17995,1024,1024,1024,
32,405275904,-3704,-1708,-15896,-150,30,88,256,28928,-3585,-15518,-5942,17429,1024,1024,1024,
32,824706304,-3876,-1748,-16076,-154,32,88,-257,29184,-3329,-32523,26611,-15317,1024,1024,1024,
32,1227359488,-3712,-1752,-15960,-189,43,95,-1537,28416,-3073,4275,6896,-18357,1024,1024,1024,
32,1646789888,-3776,-1656,-16008,-181,29,74,-1,29440,-3073,-6938,23892,1720,1024,1024,1024,
32,2032665856,-3744,-1820,-16000,-177,38,74,0,28672,-3329,20703,6546,1605,1024,1024,1024,
32,2452096256,-3668,-1676,-16064,-157,11,64,512,27648,-2305,-8560,25865,-31977,1024,1024,1024,
32,2871526656,-3736,-1736,-15888,-166,18,89,0,27648,-3329,31781,14202,28705,1024,1024,1024,
32,3274179840,-3848,-1800,-15984,-174,18,85,-769,27648,-3329,17631,-9720,23187,1024,1024,1024,
32,3693610240,-3812,-1764,-16040,-177,17,68,1280,27904,-2561,-23066,11857,31431,1024,1024,1024,
32,4079486208,-3712,-1720,-16044,-183,8,61,0,28672,-1793,-7082,-2485,-7369,1024,1024,1024,
32,204014848,-3920,-1740,-16052,-158,18,82,-1,29440,-3585,-7067,-9984,9866,1024,1024,1024,
32,606668032,-3800,-1660,-16020,-154,30,87,-513,27904,-2561,-6561,4366,-6550,1024,1024,1024,
32,1026098432,-3748,-1744,-16012,-149,18,74,256,29440,-3073,25923,24759,-7580,1024,1024,1024,
32,1445528832,-3796,-1708,-16048,-168,22,78,0,28160,-3329,13180,17163,15466,1024,1024,1024,
32,1848182016,-3860,-1736,-16072,-160,29,88,-513,27392,-3073,-24479,-8276,-12873,1024,1024,1024,
32,2250835200,-3780,-1656,-16004,-160,38,54,512,29184,-3841,19963,27738,22610,1024,1024,1024,
32,2653488384,-3872,-1776,-16068,-189,24,79,512,29184,-3329,-17388,24019,7270,1024,1024,1024,
32,3072918784,-3672,-1788,-16052,-152,13,84,-513,28928,-2561,-24730,-3593,14960,1024,1024,1024,
32,3475571968,-3768,-1696,-15916,-198,63,71,-1281,28672,-3841,21288,12488,-9904,1024,1024,1024,
32,3895002368,-3780,-1652,-16048,-165,19,61,512,27136,-3329,17832,-11885,11375,1024,1024,1024,
32,2753792,-3692,-1788,-16040,-161,37,76,768,28928,-3585,-5354,10934,-14573,1024,1024,1024,
32,405406976,-3816,-1740,-15896,-175,26,80,-1025,27904,-2561,22921,-3594,29818,1024,1024,1024,
32,824837376,-3772,-1764,-16072,-164,37,60,0,27136,-2817,18897,-2365,13341,1024,1024,1024,
32,1227490560,-3720,-1644,-16072,-173,56,87,512,29184,-3841,6927,-19544,-1988,1024,1024,1024,
32,1646920960,-3780,-1772,-16120,-171,46,68,-1,28928,-3073,20979,32436,-21555,1024,1024,1024,
