31,1389038848,-16224,-3664,-2060,-157,177,97,-769,-2560,-26881,2043,10638,-4380,1013,1024,1024,
31,1808469248,-16244,-3612,-2000,-178,160,100,-513,-2816,-29185,-3745,17915,8170,1013,1024,1024,
31,2227899648,-16160,-3720,-2088,-163,186,90,-769,-3072,-27393,27977,8003,-24880,1013,1024,1024,
31,2613775616,-16192,-3668,-2200,-162,157,82,-257,-2048,-26881,-32321,10070,-15201,1013,1024,1024,
31,3033206016,-16192,-3576,-2160,-152,154,90,-513,-1792,-28161,21702,24089,-949,1013,1024,1024,
31,3435859200,-16312,-3552,-2016,-173,184,89,-513,-2304,-27649,-13733,-14844,21279,1014,1024,1024,
31,3855289600,-16184,-3668,-2016,-183,180,89,-513,-1792,-28161,-5072,28443,-19987,1013,1024,1024,
31,4257942784,-16260,-3612,-2120,-157,183,95,-513,-1792,-26625,20150,-14076,-15177,1013,1024,1024,
31,365694208,-16220,-3572,-2104,-167,160,124,-2817,-1536,-27393,28627,21193,-13148,1013,1024,1024,
31,785124608,-16208,-3624,-2100,-170,188,79,-1025,-1792,-27137,-10899,-28018,16633,1014,1024,1024,
31,1187777792,-16192,-3632,-2088,-157,162,73,-769,-1536,-28417,-10943,-13522,-10963,1013,1024,1024,
31,1607208192,-16148,-3648,-2048,-174,183,69,-513,-1280,-28673,5941,18854,-31678,1012,1024,1024,
31,2009861376,-16280,-3644,-2108,-161,155,77,-1537,-2304,-27649,-22451,27982,25301,1013,1024,1024,
31,2429291776,-16172,-3656,-2224,-177,192,103,-257,-2048,-27905,26697,25463,-5201,1013,1024,1024,
31,2815167744,-16152,-3620,-2232,-160,170,97,512,-1536,-27905,26903,8537,-29519,1013,1024,1024,
31,3234598144,-16268,-3620,-2164,-168,176,103,-513,-2304,-27137,19520,-11774,-19081,1013,1024,1024,
31,3654028544,-16156,-3676,-2108,-167,167,81,-1281,-1536,-27393,14317,26672,27651,1012,1024,1024,
31,4056681728,-16208,-3688,-2132,-176,162,100,-1281,-2048,-27905,4822,21941,-26110,1013,1024,1024,
31,181210368,-16300,-3660,-2112,-172,167,93,-1281,-2560,-28929,3825,-20313,-15776,1012,1024,1024,
31,567086336,-16208,-3668,-2160,-161,164,100,-769,-2560,-26881,18829,-25570,-31317,1013,1024,1024,
31,986516736,-16224,-3592,-1952,-186,170,107,-1,-1280,-27649,12264,23704,21194,1012,1024,1024,
31,1389169920,-16296,-3696,-2140,-160,187,87,-1281,-2560,-28417,-28388,-8223,-8313,1013,1024,1024,
31,1808600320,-16364,-3692,-2076,-157,165,102,-513,-2816,-27649,13419,-27012,18739,1013,1024,1024,
31,2228030720,-16096,-3716,-2112,-161,184,103,-1281,-2048,-28929,32006,28483,-7617,1013,1024,1024,
31,2613906688,-16288,-3620,-2064,-157,188,102,-1537,-2304,-27649,-14617,4844,-3758,1013,1024,1024,
31,3033337088,-16176,-3600,-2128,-168,184,99,-769,-1536,-27393,-2304,22289,21823,1013,1024,1024,
31,3435990272,-16244,-3644,-2108,-165,187,67,-1281,-1536,-27393,23943,-26318,13132,1013,1024,1024,
31,3855420672,-16176,-3548,-2076,-156,172,103,0,-1536,-27393,826,32613,-28275,1013,1024,1024,
31,4258073856,-16216,-3624,-1976,-164,197,104,-769,-2560,-27393,19185,20793,13980,1013,1024,1024,
31,365825280,-16228,-3676,-2312,-175,196,89,-1537,-1280,-27649,-1109,-12406,3343,1013,1024,1024,
31,785255680,-16256,-3600,-2080,-170,197,86,-1025,-3840,-27137,-1685,-32480,-1558,1013,1024,1024,
31,1187908864,-16228,-3612,-1976,-154,157,68,256,-2304,-26625,-22740,24964,27261,1013,1024,1024,
31,1607339264,-16148,-3648,-2156,-165,187,105,-1793,-1024,-27905,1767,20537,7203,1013,1024,1024,
31,2009992448,-16280,-3624,-2132,-145,188,91,-769,-1536,-26881,31534,-7709,-26535,1013,1024,1024,
31,2429422848,-16220,-3604,-2104,-166,188,106,-257,-2048,-27905,-26768,-15427,-14499,1013,1024,1024,
