26,272899840,768,-16792,-1228,-142,35,-222,13568,-8193,17919,-3894,-31089,14329,1024,1022,1024,
26,675553024,656,-16548,-1144,-122,24,-205,12800,-8961,18687,-31749,-5505,29589,1024,1021,1024,
26,1094983424,652,-16592,-1220,-118,29,-221,12800,-9985,18175,-27479,27565,29988,1024,1021,1024,
26,1514413824,648,-16588,-1120,-161,20,-222,12800,-9473,18175,22358,2370,1753,1024,1021,1024,
26,1900289792,652,-16580,-1248,-123,43,-215,12288,-6401,19711,18426,-18855,-21236,1024,1021,1024,
26,2319720192,692,-16520,-1064,-127,42,-214,12288,-9473,18175,31950,-31458,-416,1024,1021,1024,
26,2722373376,744,-16744,-1056,-143,28,-208,12288,-8961,17663,32395,12911,22763,1024,1021,1024,
26,3141803776,672,-16636,-976,-163,47,-217,12544,-8705,18943,-3267,-9551,-16870,1024,1021,1024,
26,3544456960,692,-16616,-1216,-151,38,-191,12032,-9217,16383,-20431,-31683,22826,1024,1021,1024,
26,3947110144,676,-16612,-1172,-134,22,-192,12544,-9729,18943,6629,-14167,-13,1024,1021,1024,
26,71638784,752,-16688,-1056,-136,25,-225,13568,-8705,17919,27049,-25064,16879,1024,1021,1024,
26,474291968,564,-16580,-1052,-127,28,-207,12544,-8705,17919,-4648,-23608,-18536,1024,1021,1024,
26,893722368,552,-16696,-1244,-100,46,-214,12544,-9217,19455,-4729,28330,9504,1024,1022,1024,
26,1296375552,648,-16592,-1200,-73,43,-219,13056,-9217,18431,1970,-6931,8011,1024,1021,1024,
26,1715805952,620,-16600,-1016,-85,52,-203,11776,-9985,19199,-21147,-4851,8026,1024,1021,1024,
26,2101681920,676,-16668,-1252,-124,33,-222,14336,-8449,19199,32045,-7843,-12077,1024,1021,1024,
26,2521112320,748,-16648,-1148,-119,45,-197,12800,-7937,18175,31901,26847,-9741,1024,1021,1024,
26,2940542720,688,-16628,-1204,-127,23,-216,13056,-8193,19967,-978,-9429,2753,1024,1021,1024,
26,3343195904,600,-16624,-1124,-367,2,-126,12032,-10241,18431,-22144,14576,-10522,1024,1021,1024,
26,3762626304,636,-16640,-948,-112,39,-230,11520,-10241,18431,14531,-14831,-26268,1024,1021,1024,
26,4148502272,608,-16524,-1180,-158,18,-210,13056,-8705,18431,-31602,-23280,-11553,1024,1021,1024,
26,273030912,768,-16684,-1064,-144,23,-217,11776,-8961,19199,-13636,-24957,-15375,1024,1021,1024,
26,675684096,592,-16556,-988,-147,52,-221,12800,-9473,17663,9549,9609,-2614,1024,1021,1024,
26,1095114496,676,-16652,-1056,-119,4,-210,13056,-9729,16895,-15211,-20422,22607,1024,1020,1024,
26,1514544896,684,-16680,-1176,-91,14,-203,14080,-8705,17407,-2730,7022,6331,1024,1021,1024,
26,1900420864,740,-16924,-1404,598,84,-397,12032,-9729,17919,-14322,8639,19054,1024,1022,1024,
26,2319851264,704,-16540,-948,1093,149,-590,11520,-9217,19455,-14341,-7613,14496,1024,1021,1024,
26,2722504448,544,-16716,-1100,1081,129,-587,12032,-9217,18943,22608,-18771,12187,1024,1021,1024,
26,3141934848,720,-15980,-2096,-2399,3694,645,11776,-8961,18175,-23477,-11737,-19385,1024,1021,1024,
26,3544588032,168,-17780,48,-126,1709,-189,13312,-9985,18175,17614,-3070,22355,1024,1022,1024,
26,3947241216,360,-16888,44,145,1608,-282,12544,-8193,18431,16796,7537,-26226,1024,1021,1024,
26,71769856,116,-17112,496,-122,407,-183,13056,-7681,19455,-8305,-16209,16515,1024,1021,1024,
26,474423040,536,-16616,-904,-583,21,-80,13568,-8193,19455,9279,-11680,20035,1024,1021,1024,
26,893853440,568,-16996,-1416,-687,-6,-73,12800,-8961,19199,25340,21238,26687,1024,1022,1024,
26,1296506624,728,-16532,-948,-632,1,-63,12800,-8961,18687,-17371,-18468,-8522,1024,1022,1024,
26,1699159808,636,-16476,-1100,-54,62,-212,13056,-9217,19967,-18577,-652,32515,1024,1021,1024,
26,2101812992,676,-16608,-1168,92,33,-261,12544,-8193,18943,-8338,22147,31398,1024,1022,1024,
26,2521243392,712,-16468,-1036,31,45,-243,12288,-8961,18687,28422,13601,-15829,1024,1022,1024,
26,2940673792,592,-16716,-1224,-108,45,-224,12800,-9985,18687,-18052,5360,23356,1024,1021,1024,
26,3343326976,620,-16480,-1264,-128,27,-205,11776,-9985,17151,-29983,22879,-23573,1024,1023,1024,
26,3762757376,624,-16676,-1220,-54,18,-227,13568,-10241,19455,13060,32314,-7036,1024,1021,1024,
26,4148633344,668,-16552,-1168,157,34,-329,10752,-8961,18687,-19277,26402,17624,1024,1022,1024,
26,273161984,632,-16556,-996,-213,20,-218,11776,-8961,18175,-30891,-6434,5826,1024,1021,1024,
26,675815168,656,-16612,-1144,-122,40,-219,11776,-8961,18175,21264,2884,-12751,1024,1022,1024,
26,1095245568,676,-16680,-1196,-128,26,-221,12544,-9217,18943,3528,-31690,30469,1024,1022,1024,
26,1514675968,656,-16648,-964,-76,34,-225,12544,-8705,18431,16770,1237,-8642,1024,1022,1024,
26,1900551936,748,-16712,-1144,-334,0,-180,13312,-7425,18175,26691,19243,-17733,1024,1021,1024,
26,2319982336,616,-16512,-1060,33,36,-253,12288,-9473,19711,24164,-19934,823,1024,1022,1024,
26,2722635520,564,-16620,-1176,-202,2,-171,12032,-8705,17407,-15587,15672,-6240,1024,1021,1024,
26,3142065920,652,-16620,-940,595,105,-387,11264,-8449,17663,28954,9555,-20705,1024,1022,1024,
26,3544719104,712,-17068,-1328,267,76,-341,12800,-9985,18687,17653,-6566,16705,1024,1022,1024,
26,3947372288,432,-17108,-1396,-3042,959,611,11520,-8705,18431,17835,11583,-17056,1024,1022,1024,
26,71900928,2092,-16624,-1988,-475,1769,-82,12288,-8961,18175,-194,-1009,29037,1024,1022,1024,
26,474554112,-400,-17280,-12,-249,-375,-434,13312,-9473,19199,-1779,719,2640,1024,1022,1024,
26,893984512,852,-16844,-640,-113,-2833,-253,13056,-9729,18943,-19341,4090,9067,1024,1021,1024,
26,1296637696,2524,-16840,-1008,80,-2744,-16,13056,-9729,19967,-2912,26493,-31129,1024,1022,1024,
26,1716068096,2816,-16240,-928,-789,-1210,651,13312,-11009,18687,30193,25135,-11019,1024,1021,1024,
26,2101944064,2764,-16972,-1036,-72,-950,-156,12288,-8961,18687,17612,27725,-31218,1024,1021,1024,
26,2521374464,2356,-17868,-1516,87,-2108,719,13056,-8705,18431,6331,21251,13716,1024,1021,1024,
26,2940804864,232,-16196,-1468,-564,-2330,478,11776,-8961,17151,-11163,-11356,25362,1024,1022,1024,
26,3343458048,1048,-17068,-856,-245,-4281,-663,12032,-8705,18431,-30315,13274,-3735,1024,1021,1024,
26,3762888448,-168,-16540,-1360,411,-5054,-757,11520,-9217,17919,18150,24854,-15137,1024,1021,1024,
26,4148764416,-676,-16432,-2000,538,-3946,-906,11776,-9473,18687,11237,4240,5235,1024,1022,1024,
26,273293056,-1320,-17820,-872,-32,-3357,-888,10752,-8961,18687,19856,31535,9025,1024,1021,1024,
26,675946240,-1692,-15796,-1604,-262,-4899,120,12800,-7937,16639,-18825,-9923,27074,1024,1021,1024,
26,1095376640,-996,-17176,-976,513,-1422,-1250,11776,-8449,17663,7145,-24136,20873,1024,1022,1024,
26,1514807040,-788,-17060,-1332,348,170,-632,12032,-9217,18431,16945,-10313,-7343,1024,1021,1024,
26,1900683008,684,-16660,-1300,776,3,-491,13312,-9473,17663,-32692,32677,-3757,1024,1021,1024,
26,2320113408,-1596,-15556,-2188,-785,685,-67,11264,-7937,18175,15277,8299,-26579,1024,1021,1024,
26,2722766592,2200,-16856,-1396,1038,2318,-487,12800,-8449,17663,16072,1795,-27925,1024,1021,1024,
26,3142196992,936,-16528,-1348,-1162,3052,151,12288,-8961,16639,-27234,18545,-22865,1024,1021,1024,
26,3544850176,772,-15980,-2060,-194,4482,-10,11264,-7937,17151,-17794,20299,-32242,1024,1021,1024,
26,3947503360,-344,-17020,-264,-283,5348,15,12800,-8961,18687,-6702,-9423,5387,1024,1021,1024,
26,72032000,-1584,-16392,-484,-868,2162,-142,12032,-8193,18431,17869,-11311,22990,1024,1021,1024,
26,474685184,-12400,-17748,5716,-10866,-15465,-7919,11776,-8961,16639,-20776,4307,-13666,1024,1022,1024,
26,894115584,28936,-22328,-14288,23151,-731,20645,12288,-6913,17663,24812,-2605,-23143,1024,1021,1024,
26,1296768768,-1444,-13716,-11388,6079,10632,-30987,11264,-8449,18687,-2178,12028,-5135,1024,1021,1024,
26,1716199168,1388,-17916,3576,-379,-8569,1039,12544,-6657,19455,19580,-20804,22240,1024,1021,1024,
26,2102075136,-3932,-19764,-2112,6511,-4149,8408,11264,-6913,17663,-14281,-22240,745,1024,1021,1024,
26,2521505536,-2752,-15476,-1588,-117,-6437,24502,12032,-4097,17407,15946,-21169,14372,1024,1021,1024,
26,2940935936,-2824,-16500,1216,-6893,-12270,27695,12544,256,16383,-30876,20463,-29482,1024,1021,1024,
26,3343589120,-4184,-12560,1056,-8512,-8086,23071,12032,2304,16383,16835,13531,-9352,1024,1021,1024,
26,3763019520,-7304,-9384,-2472,-25030,-7869,29932,9728,5632,15103,23226,14273,12066,1024,1021,1024,
26,4148895488,-8716,-18204,-2960,-32768,-12843,32767,8192,7680,11007,-21811,1327,-30759,1024,1021,1024,
