30,3096248832,15372,-1892,-6224,-7,-53,-14,11264,-26369,11264,25492,21451,31769,1024,1024,1024,
30,3498902016,15300,-1896,-6264,-29,-43,-24,11520,-25601,12544,-25096,-28300,-7067,1024,1024,1024,
30,3918332416,15456,-1788,-6248,-7,-32,-13,12032,-26625,12544,20991,3769,-12131,1024,1024,1024,
30,42861056,15460,-1856,-6252,-49,-70,-3,11520,-25089,11520,2822,-5811,23079,1024,1024,1024,
30,428737024,15324,-1832,-6200,-19,-59,-22,12032,-25601,13056,-32511,-4521,-17074,1024,1024,1024,
30,848167424,15384,-1924,-6316,-32,-71,-16,12800,-26369,11776,29157,18333,-14046,1024,1024,1024,
30,1250820608,15388,-1812,-6116,-21,-55,-17,13824,-25345,13312,-1258,-32203,-32134,1024,1024,1024,
30,1670251008,15316,-1900,-6228,-39,-64,-2,10752,-25345,12288,-22886,-9892,22099,1024,1024,1024,
30,2072904192,15412,-1920,-6308,-21,-52,-10,12800,-25345,12288,13908,-28563,-4807,1024,1024,1024,
30,2475557376,15412,-1868,-6316,-22,-61,-9,11776,-27393,10752,23679,-10231,24885,1024,1024,1024,
30,2894987776,15508,-1856,-6196,-30,-24,-4,11264,-26369,12800,-20746,-15746,29279,1024,1024,1024,
30,3297640960,15304,-1864,-6184,-13,-78,-32,11776,-24833,12288,-31077,11260,30039,1024,1024,1024,
30,3717071360,15432,-1940,-6168,-30,-48,0,12800,-25857,11776,384,-22434,-10552,1024,1024,1024,
30,4119724544,15360,-1872,-6320,-15,-57,-10,10752,-26369,12288,6825,-27204,28702,1024,1024,1024,
30,227475968,15428,-1840,-6280,-5,-58,-7,10496,-25089,10496,-31145,20010,27595,1024,1024,1024,
30,630129152,15444,-1808,-6172,0,-72,-15,12544,-26625,12032,-19106,-12072,-13800,1024,1024,1024,
30,1049559552,15484,-1968,-6224,-21,-43,-34,12288,-26881,11776,1278,29216,-11907,1024,1024,1024,
30,1468989952,15468,-1832,-6196,-35,-52,-12,11008,-25601,13568,-13,-8170,28356,1024,1024,1024,
30,1871643136,15452,-1924,-6152,-27,-73,11,12032,-27137,11520,-10360,20366,18268,1024,1024,1024,
30,2291073536,15380,-1932,-6248,-28,-57,-21,11520,-26625,12544,13220,5118,19554,1024,1024,1024,
30,2676949504,15372,-1888,-6108,-23,-67,-29,12800,-25345,12800,-3418,10837,-3535,1024,1024,1024,
30,3096379904,15444,-1988,-6344,-28,-48,-33,12544,-26625,11008,4698,5141,-20409,1024,1024,1023,
30,3499033088,15388,-1864,-6368,-32,-68,-19,12544,-24577,12032,-26045,18802,7985,1024,1024,1024,
