28,3116435968,-1468,-952,-17164,-318,-50,517,13312,21504,-22785,27124,23517,-12875,1010,1024,1022,
28,3519089152,-2276,-520,-17428,-208,1127,-78,13312,21504,-21249,-17235,-27564,12531,1009,1024,1022,
28,3938519552,-2136,-564,-17012,211,12,162,15360,21504,-23297,26511,-22529,-887,1014,1024,1021,
28,46270976,-1944,-588,-17276,37,-402,125,15104,20224,-22529,12342,-3791,-5453,1020,1024,1022,
28,448924160,-2228,-588,-17100,-173,-353,-239,12544,21760,-22529,16725,697,27314,1024,1024,1020,
28,868354560,-2104,-200,-17852,-202,-269,-344,12800,21504,-22273,-26549,-2684,22397,1024,1024,1022,
28,1271007744,-2004,-404,-17224,-266,-202,77,13568,22784,-23041,-23138,14561,-2436,1024,1024,1021,
28,1690438144,-2184,-620,-17468,-469,-77,148,12544,21248,-23041,-4065,-21072,-27790,1024,1024,1022,
28,2076314112,-2272,-684,-17432,-600,-30,247,13568,21248,-22529,16646,9070,-11038,1024,1024,1021,
28,2495744512,-2440,-524,-17632,1247,956,1021,14592,21760,-22017,28107,28096,-21628,1024,1024,1022,
28,2915174912,-2192,-328,-17720,569,234,-91,14080,21248,-22529,-31429,28415,30974,1024,1024,1021,
28,3317828096,-2396,-476,-17312,1449,648,-154,13056,20736,-22017,-16330,11164,17855,1024,1024,1022,
28,3737258496,-1804,-808,-16236,-1357,-623,272,13568,22272,-23041,-18887,31707,-14362,1024,1024,1022,
28,4139911680,-2232,-568,-16908,689,310,-30,14848,23552,-20737,31657,22794,-7860,1023,1024,1021,
28,247663104,-2164,-560,-17116,-421,-177,131,13568,22272,-22529,-3073,6618,-607,1024,1024,1022,
28,650316288,-2128,-544,-17104,92,79,74,13312,21504,-21761,2025,31073,9251,1024,1024,1021,
28,1069746688,-2324,-844,-17896,114,301,83,13312,22016,-22273,-18328,22068,-15529,1024,1024,1022,
28,1489177088,-2180,-552,-17144,-12,19,97,14592,22272,-22017,-24951,17559,-9031,1024,1024,1021,
28,1891830272,-2188,-636,-17264,57,37,102,14336,22016,-22273,10263,11558,20944,1024,1024,1022,
28,2294483456,-2196,-560,-17240,37,45,90,12800,22016,-20737,30034,11933,-2518,1022,1024,1021,
28,2697136640,-2080,-520,-17212,21,43,53,13056,23808,-22529,-788,9495,-17298,1024,1024,1021,
28,3116567040,-2220,-552,-17052,8,51,105,14080,22784,-21505,1593,16858,-26835,1024,1024,1022,
28,3519220224,-2152,-476,-17168,-11,60,108,13824,21504,-21249,12393,-3410,8120,1024,1024,1021,
28,3938650624,-2196,-572,-17232,-10,51,81,13056,21248,-20993,9568,-29624,20664,1017,1024,1022,
28,46402048,-2264,-572,-17316,-14,49,93,13824,22528,-21761,10287,27525,10162,1017,1024,1022,
28,449055232,-2140,-552,-17248,-11,51,85,13824,22016,-21761,-10592,-15171,27144,1022,1024,1021,
28,868485632,-2124,-592,-17300,-27,30,101,14080,22272,-21505,-3370,26531,19778,1020,1024,1021,
28,1271138816,-2156,-524,-17064,-4,47,102,13824,22528,-22273,-1419,15826,-9756,1015,1024,1022,
28,1690569216,-2244,-644,-17216,0,47,83,13568,21760,-20481,-17790,-15948,13057,1013,1024,1021,
28,2076445184,-2196,-796,-18140,-961,-618,197,14848,22528,-22785,13622,13523,21225,1018,1024,1021,
28,2495875584,-1856,-564,-16204,-370,-297,63,14848,22528,-21249,-30465,15204,-9603,1022,1024,1021,
28,2915305984,-2408,-616,-18000,-179,-65,59,13824,21504,-21761,27228,6020,1053,1016,1024,1022,
28,3317959168,-2096,-556,-16912,-378,-156,176,13568,22784,-22017,20038,2752,-32163,1006,1024,1022,
28,3737389568,-2280,-464,-17104,273,128,40,13824,22528,-22785,17253,22615,29494,1001,1024,1022,
28,4140042752,-2404,-400,-17448,-444,-247,189,13568,22784,-22017,13007,29519,-29605,1007,1024,1022,
28,247794176,-2080,-552,-17316,-233,-108,95,13312,21504,-21249,13198,29341,59,1004,1024,1022,
28,650447360,-2276,-472,-17344,-98,-46,68,15104,23296,-22529,18979,-919,-28269,1003,1024,1022,
28,1069877760,-1988,-448,-16700,-69,-138,71,13824,23040,-21761,-12123,-23558,-25931,989,1024,1023,
28,1489308160,-2236,-524,-17568,-45,-13,92,14592,22272,-22529,-2863,30709,20776,991,1024,1022,
28,1891961344,-2180,-632,-17152,-36,48,95,14848,23040,-23297,-5840,27890,-8959,1000,1024,1022,
28,2294614528,-2136,-548,-17392,102,106,77,13568,21760,-22529,-28699,9454,-15916,997,1024,1023,
28,2697267712,-2280,-620,-17372,-103,53,104,14336,20992,-21761,23402,-14482,-20187,991,1024,1023,
28,3116698112,-2200,-648,-17056,-150,99,136,13824,22016,-22273,-27385,8447,-4282,992,1024,1022,
28,3519351296,-4776,1580,-22820,-1175,-2341,-10306,13824,22528,-21761,2910,29322,-26413,995,1024,1022,
28,3938781696,-1752,212,-15228,-2308,-2570,-22604,12544,20224,-24065,-11166,7454,19300,1000,1024,1022,
28,46533120,-1680,-296,-16432,-3968,-2283,-21608,13056,19200,-22529,-7040,-21264,22785,1002,1024,1022,
28,449186304,-3036,-144,-17384,-2538,-1542,-17403,13568,19200,-22017,-26537,7518,12669,1006,1024,1021,
