27,4168293888,9604,-1872,-14064,-140,-30,243,9472,6400,2559,27807,-27677,-22151,1024,1024,1024,
27,292822528,9504,-1888,-14060,-130,-24,255,7168,7680,2303,-4868,-14733,-14043,1024,1024,1024,
27,695475712,9592,-1776,-13968,-125,-29,242,8192,6656,2815,-20170,32169,-21832,1024,1024,1024,
27,1098128896,9524,-1772,-14096,-118,3,252,8192,5120,3839,8896,-20310,-29118,1024,1024,1024,
27,1517559296,9612,-1856,-14084,-132,-22,248,7168,6144,3327,-23697,25245,32039,1024,1024,1024,
27,1920212480,9516,-1896,-14108,-117,-40,232,7936,6400,3583,22780,16907,-25751,1024,1024,1024,
27,2339642880,9628,-1852,-14096,-118,-6,249,7936,5888,3071,-20981,27291,-20343,1024,1024,1024,
27,2742296064,9544,-1876,-13984,-122,-13,231,7680,6144,1279,4451,-22442,-17364,1024,1024,1024,
27,3144949248,9572,-1904,-14184,-135,-7,258,7424,6400,3071,-28597,14243,28855,1024,1024,1024,
27,3547602432,9556,-1828,-13880,-95,-14,263,9728,6144,2815,-14820,-3592,720,1024,1024,1024,
27,3967032832,9636,-1768,-14168,-127,4,242,8960,5888,2559,23878,27630,10983,1024,1024,1024,
27,91561472,9480,-1836,-14068,-140,-31,276,6912,5376,2559,27722,18437,-28426,1024,1024,1024,
27,494214656,9496,-1804,-14076,-142,-19,238,7424,6400,2047,-29591,25618,-20374,1024,1024,1024,
27,896867840,9512,-1860,-13804,-137,-20,240,7680,6144,2815,6245,-11615,27275,1024,1024,1024,
27,1299521024,9584,-1848,-14132,-113,-45,244,8960,6912,2559,-23809,10391,-28596,1024,1024,1024,
27,1718951424,9508,-1772,-14056,-110,-35,210,6400,5376,3071,-30480,18570,6109,1024,1024,1024,
27,2121604608,9540,-1900,-14172,-100,-46,271,8192,5632,2815,-9026,22334,-2505,1024,1024,1024,
27,2541035008,9524,-1876,-14000,-114,-29,233,7168,5632,767,-11306,-24787,25796,1024,1024,1024,
27,2943688192,9556,-1916,-14032,-104,-53,268,8192,6144,2815,-9986,-17151,9627,1024,1024,1024,
27,3346341376,9600,-1820,-14008,-136,-15,255,8704,5120,1791,3688,-32482,-7777,1024,1024,1024,
27,3765771776,9428,-1776,-14032,-114,-18,258,8192,5632,2815,-19486,20262,141,1024,1024,1024,
27,4168424960,9564,-1880,-14044,-121,-29,251,8448,6912,2559,-11553,18855,10128,1024,1024,1024,
27,292953600,9580,-1860,-14088,-107,1,239,8960,5376,2559,7623,13367,-18435,1024,1024,1024,
27,695606784,9520,-1816,-13936,-122,-33,240,7680,6144,1791,-11034,-7384,-3875,1024,1024,1024,
27,1098259968,9552,-1908,-14048,-137,-10,274,8704,6656,2303,23891,12552,13617,1024,1024,1024,
27,1517690368,9552,-1848,-13944,-119,0,229,6912,6400,1535,24344,31172,31468,1024,1024,1024,
27,1920343552,9572,-1860,-14044,-122,-16,245,7680,7168,2303,-3395,519,-13190,1024,1024,1024,
27,2339773952,9676,-1840,-14052,-128,-24,248,8448,4864,2559,4458,-509,-22794,1024,1024,1024,
27,2742427136,9472,-1804,-14052,-102,-2,257,8192,6144,3839,29640,8381,4457,1024,1024,1024,
27,3971096064,9492,-1792,-14040,-117,-49,235,1536,8704,767,-24173,-13481,-9177,1024,1024,1024,
27,95624704,9604,-1728,-14080,-125,-66,245,1792,9472,-514,8864,-7577,2517,1024,1024,1024,
27,481500672,9592,-1748,-14168,-110,-2,237,2048,9216,255,8837,-30278,8052,1024,1024,1024,
27,900931072,9708,-1640,-13968,-127,-30,248,2816,9472,-1026,11630,-11555,-12955,1024,1024,1024,
27,3149012480,9548,-1756,-14088,-85,-27,239,1280,8960,-2,2446,1143,18269,1024,1024,1024,
27,3551665664,9580,-1872,-14220,-121,-16,245,1536,7680,-770,-7614,134,5872,1024,1024,1024,
27,3971096064,9492,-1792,-14040,-117,-49,235,1536,8704,767,-24173,-13481,-9177,1024,1024,1024,
27,95624704,9604,-1728,-14080,-125,-66,245,1792,9472,-514,8864,-7577,2517,1024,1024,1024,
27,481500672,9592,-1748,-14168,-110,-2,237,2048,9216,255,8837,-30278,8052,1024,1024,1024,
27,900931072,9708,-1640,-13968,-127,-30,248,2816,9472,-1026,11630,-11555,-12955,1024,1024,1024,
27,1303584256,9600,-1844,-14016,-128,-27,250,1792,8960,-2,16167,23071,29629,1024,1024,1024,
27,1723014656,9584,-1760,-13992,-132,-34,238,2304,7936,-1538,-15662,-26714,-19415,1024,1024,1024,
27,2125667840,9624,-1808,-14068,-118,6,254,3328,9472,1023,5935,15801,-32409,1024,1024,1024,
27,2528321024,9628,-1724,-14020,-132,-21,252,1536,8192,-258,-26169,-4733,27549,1024,1024,1024,
27,2947751424,9576,-1700,-13984,-119,-15,245,2048,8704,255,21965,18633,-15284,1024,1024,1024,
27,3350404608,9532,-1728,-14120,-130,-12,269,2304,9984,-2,-3309,-24224,-16693,1024,1024,1024,
27,3769835008,9628,-1828,-13936,-101,-6,243,2816,7936,-2,8522,-20913,-11295,1024,1024,1024,
27,4172488192,9616,-1896,-14044,-142,-39,266,1792,8960,511,-30729,-30963,27149,1024,1024,1024,
27,280239616,9596,-1672,-13976,-114,-41,260,256,8960,511,20693,7177,-17044,1024,1024,1024,
27,682892800,9532,-1808,-13924,-122,-49,248,2816,9472,-2,7290,-11965,-25399,1024,1024,1024,
27,1102323200,9536,-1776,-14112,-120,-34,270,2304,9472,-514,-6193,29830,20255,1024,1024,1024,
27,1521753600,9524,-1764,-14000,-120,-14,236,2048,9728,255,-14735,-13057,-22905,1024,1024,1024,
