29,2997232129,-15592,-5304,540,78,-24,-208,-5377,-18432,-8961,-22501,-25424,1124,1024,1024,1024,
29,3399885313,-15416,-5292,564,41,-28,-164,-3073,-18688,-10241,-918,18781,-16528,1024,1024,1024,
29,3819315713,-15436,-5364,420,84,-16,-189,-4609,-19200,-8193,31584,8817,27890,1024,1024,1024,
29,4205191681,-15476,-5268,388,63,-35,-186,-3073,-20736,-9217,-11465,-8621,16820,1024,1024,1024,
29,329720321,-15524,-5268,416,88,12,-187,-4865,-19456,-8449,19175,16801,29126,1024,1024,1024,
29,749150721,-15392,-5224,348,58,-21,-213,-4097,-19200,-8193,21756,9773,-27089,1024,1024,1024,
29,1151803905,-15424,-5364,356,75,-2,-204,-4353,-19456,-8961,-31118,16597,-27588,1024,1024,1024,
29,1571234305,-15332,-5280,304,60,-34,-170,-4097,-19712,-9729,-32749,26888,-6541,1024,1024,1024,
29,1957110273,-15452,-5344,632,52,-12,-194,-4865,-19968,-8449,11754,10268,4076,1024,1024,1024,
29,2376540673,-15304,-5288,524,79,1,-209,-4353,-19968,-7425,-1389,-32512,-14533,1024,1024,1024,
29,2779193857,-15532,-5332,372,0,-24,-195,-3585,-19200,-7681,7985,1902,-4642,1024,1024,1024,
29,3198624257,-15456,-5432,348,27,2,-190,-4097,-19712,-7169,-21679,26049,12957,1024,1024,1024,
29,3618054657,-15432,-5420,456,100,16,-243,-4353,-18944,-7937,4613,-14094,-23348,1024,1024,1024,
29,4003930625,-15248,-5312,516,81,-9,-203,-5121,-17664,-9729,-8083,-19356,-24864,1024,1024,1024,
29,128459265,-15388,-5264,696,53,-28,-195,-4865,-18432,-7937,-27587,-13749,-26469,1024,1024,1024,
29,531112449,-15440,-5248,416,59,-27,-163,-4609,-19712,-7681,2867,27187,31865,1024,1024,1024,
29,950542849,-15448,-5292,412,59,-11,-187,-5121,-18688,-8705,-20559,13079,24148,1024,1024,1024,
29,1353196033,-15356,-5272,436,60,13,-183,-4353,-20480,-8449,-23966,-7505,-1312,1024,1024,1024,
29,1755849217,-15384,-5412,432,51,-70,-173,-4097,-18176,-8705,-20365,-3311,5685,1024,1024,1024,
29,2175279617,-15500,-5292,436,53,-8,-193,-4865,-18432,-10497,-24214,18635,-10307,1024,1024,1024,
29,2577932801,-15328,-5276,700,57,4,-171,-4609,-18688,-9729,20666,8259,20217,1024,1024,1024,
29,2997363201,-15368,-5324,420,77,-10,-186,-5633,-18688,-9217,-1898,-7379,-10423,1024,1024,1024,
29,3400016385,-15364,-5372,456,43,-11,-192,-4353,-17920,-8449,12165,29493,30440,1024,1024,1024,
29,3819446785,-15484,-5300,548,58,-6,-190,-3329,-19456,-9473,-17456,30168,31440,1024,1024,1024,
29,4205322753,-15340,-5272,400,85,12,-177,-4609,-19200,-8705,-14886,3876,-16406,1024,1024,1024,
29,329851393,-15468,-5304,456,114,-20,-175,-4097,-19712,-9217,-13849,30454,24039,1024,1024,1024,
29,749281793,-15328,-5264,448,72,-9,-204,-4097,-19200,-10753,12807,-26632,16672,1024,1024,1024,
29,1151934977,-15536,-5316,504,64,-10,-195,-4097,-18688,-8705,-11034,27594,28475,1024,1024,1024,
29,1756635905,-15492,-5032,416,73,-28,-191,-4097,-18176,-8705,1850,7829,-29682,1024,1024,1024,
29,2176066305,-15468,-5116,420,91,-21,-212,-4609,-18176,-9217,31813,-2377,7811,1024,1024,1024,
29,2578719489,-15448,-5076,400,55,13,-177,-4865,-19456,-9473,-8776,714,17347,1024,1024,1024,
29,2998149889,-15528,-5120,464,38,-28,-181,-4609,-18688,-10241,29668,23014,-11975,1024,1024,1024,
29,3384025857,-15552,-5196,524,43,-48,-178,-4609,-18176,-9217,-24838,-17577,-4279,1024,1024,1024,
29,1337205505,-15508,-5040,340,62,-18,-181,-4353,-19456,-9473,3395,20168,26834,1024,1024,1024,
29,1756635905,-15492,-5032,416,73,-28,-191,-4097,-18176,-8705,1850,7829,-29682,1024,1024,1024,
29,2176066305,-15468,-5116,420,91,-21,-212,-4609,-18176,-9217,31813,-2377,7811,1024,1024,1024,
29,2578719489,-15448,-5076,400,55,13,-177,-4865,-19456,-9473,-8776,714,17347,1024,1024,1024,
29,2998149889,-15528,-5120,464,38,-28,-181,-4609,-18688,-10241,29668,23014,-11975,1024,1024,1024,
29,3384025857,-15552,-5196,524,43,-48,-178,-4609,-18176,-9217,-24838,-17577,-4279,1024,1024,1024,
29,3803456257,-15428,-5100,268,45,-32,-185,-4353,-19968,-7425,23291,-5296,-3744,1024,1024,1024,
29,4206109441,-15516,-5012,328,61,-41,-213,-4097,-18176,-8705,-597,-27135,14498,1024,1024,1024,
29,330638081,-15452,-5084,408,50,-10,-190,-3841,-18432,-9985,-10231,-9637,-15831,1024,1024,1024,
29,750068481,-15440,-5180,452,64,-2,-201,-5377,-17408,-9473,-18892,8781,12809,1024,1024,1024,
29,1135944449,-15436,-5060,384,51,-20,-188,-4353,-18944,-7937,-18224,-29998,-3336,1024,1024,1024,
29,1555374849,-15500,-5136,464,16,-6,-153,-5121,-19712,-8193,-24620,14545,-10794,1024,1024,1024,
29,1958028033,-15472,-5084,492,64,4,-181,-4609,-19712,-8705,-5165,-24838,-15017,1024,1024,1024,
29,2377458433,-15480,-4956,548,135,70,-192,-4609,-17664,-8705,28823,-27422,2752,1024,1024,1024,
29,2780111617,-15392,-5124,272,163,152,-222,-3585,-19200,-10753,31729,-12046,25272,1024,1024,1024,
29,3182764801,-15572,-4968,408,13,-7,-175,-5121,-19200,-10241,-4258,-18858,-6213,1024,1024,1024,
29,3602195201,-15552,-5112,316,26,19,-177,-4097,-19712,-9217,-11973,7788,31590,1024,1024,1024,
29,4004848385,-15156,-4940,172,19,72,-157,-5889,-18432,-10497,16047,-29560,-14685,1024,1024,1024,
29,129377025,-15672,-5072,240,76,37,-191,-5121,-17152,-9729,10202,3013,-9866,1024,1024,1024,
29,532030209,-15236,-4988,296,44,-17,-172,-5121,-18176,-9217,-3611,6140,-12871,1024,1024,1024,
29,951460609,-15536,-5036,440,73,-40,-191,-4353,-18944,-9473,23152,16276,19694,1024,1024,1024,
29,1337336577,-15356,-5008,516,55,4,-192,-5121,-18176,-8705,-3701,31517,1686,1024,1024,1024,
29,1756766977,-15428,-5084,444,17,-16,-160,-4865,-19456,-9473,9071,5065,-24673,1024,1024,1024,
29,2176197377,-15468,-5124,428,44,-31,-207,-5377,-18432,-9985,2334,-18337,932,1024,1024,1024,
29,2578850561,-15456,-5092,324,101,-39,-190,-4097,-19200,-10753,-15288,-2498,3148,1024,1024,1024,
29,2998280961,-15488,-5064,432,70,-9,-201,-4609,-18176,-9729,1354,-5029,-3193,1024,1024,1024,
29,3384156929,-15520,-5056,324,48,-18,-202,-4609,-18688,-8705,21006,-9609,25673,1024,1024,1024,
29,3803587329,-15496,-5120,364,51,-25,-218,-5121,-18176,-9217,-12938,-27362,-31221,1024,1024,1024,
29,4206240513,-15508,-5116,376,83,-46,-198,-4353,-19456,-9473,-13802,1101,-27763,1024,1024,1024,
29,330769153,-15496,-5008,556,59,-14,-208,-4353,-18944,-8961,-22606,14015,-4160,1024,1024,1024,
29,750199553,-15344,-5048,464,73,-42,-218,-5633,-18688,-8705,-9456,-26499,-12340,1024,1024,1024,
29,1136075521,-15428,-5028,244,67,-33,-212,-5377,-17920,-8449,-29382,-1640,-21993,1024,1024,1024,
29,1555505921,-15528,-5096,464,59,-5,-195,-4097,-17664,-8705,-6182,19478,3070,1024,1024,1024,
29,1958159105,-15476,-5188,148,81,-7,-185,-4865,-18944,-11009,-31126,-24004,-23148,1024,1024,1024,
29,2377589505,-15388,-5040,300,71,-40,-204,-5377,-19456,-9473,-18184,15742,26851,1024,1024,1024,
29,2780242689,-15608,-5072,224,77,-45,-205,-5633,-18176,-10753,-8423,5293,6451,1024,1024,1024,
29,3199673089,-15468,-5064,288,26,-18,-175,-5889,-17920,-9985,-25855,26772,8462,1024,1024,1024,
29,3602326273,-15312,-5092,456,25,-34,-193,-4353,-17920,-9985,-13148,-11472,9487,1024,1024,1024,
29,4004979457,-15480,-5220,464,49,-33,-198,-4609,-18688,-9729,-16865,-31403,12626,1024,1024,1024,
29,129508097,-15504,-5128,364,47,18,-195,-4609,-18176,-9729,16731,-30027,32493,1024,1024,1024,
29,532161281,-15380,-5088,448,34,-19,-186,-5121,-19200,-10241,15895,6911,-29153,1024,1024,1024,
29,951591681,-15592,-5036,484,45,16,-195,-4353,-16896,-10497,12975,-18410,-14975,1024,1024,1024,
29,1337467649,-15524,-5080,284,49,-15,-187,-4609,-17664,-9217,13369,-17341,-2857,1024,1024,1024,
29,1756898049,-15556,-5184,356,47,-19,-188,-4097,-17152,-8705,-3231,-31288,10326,1024,1024,1024,
29,2176328449,-15412,-5076,336,69,-13,-193,-6145,-17664,-9729,-8060,-26650,-31452,1024,1024,1024,
29,2578981633,-15452,-4980,384,17,-9,-187,-5121,-19200,-8705,-24617,-6215,-16033,1024,1024,1024,
29,2998412033,-15564,-5052,360,65,-18,-177,-5121,-18688,-9217,24694,-24190,-31538,1024,1024,1024,
29,3384288001,-15484,-5176,344,59,-5,-208,-5377,-18432,-7937,-30842,30077,-17392,1024,1024,1024,
