27,631702016,-13020,-840,-10528,-134,-39,214,2304,-31488,3583,18076,25077,-7633,1024,1024,1024,
27,1051132416,-12948,-792,-10392,-127,-10,251,2048,-32256,3839,7834,-14412,-25803,1024,1024,1024,
27,1470562816,-13080,-892,-10548,-116,-48,230,1536,-31744,3327,19937,10107,-20938,1024,1024,1024,
27,1873216000,-13028,-880,-10588,-154,-27,225,1536,-31744,4351,28567,26788,-20019,1024,1024,1024,
27,2292646400,-12984,-900,-10632,-150,-22,244,512,-31744,3327,6778,627,-2897,1024,1024,1024,
27,2678522368,-13016,-896,-10496,-138,-31,244,768,-32512,4095,12067,-8509,1216,1024,1024,1024,
27,3097952768,-12960,-860,-10500,-145,-15,220,1024,-31744,2303,-30639,3921,-18310,1024,1024,1024,
27,3500605952,-13036,-900,-10584,-141,-29,241,2048,-31232,3327,-6770,-3937,275,1024,1024,1024,
27,3920036352,-12964,-848,-10532,-148,-37,243,1280,-32512,4095,-20919,-8821,-30348,1024,1024,1024,
27,44564992,-13008,-912,-10328,-127,-53,243,1280,-32512,3583,-16282,-28952,14168,1024,1024,1024,
27,430440960,-13004,-860,-10544,-109,-16,243,2816,-32512,3071,9894,-25427,15925,1024,1024,1024,
27,849871360,-12940,-904,-10504,-136,-50,229,512,-32256,3839,-13491,-11106,26958,1024,1024,1024,
27,1252524544,-13044,-788,-10588,-121,0,211,1536,-32256,3839,18211,-28333,30167,1024,1024,1024,
27,1671954944,-13028,-876,-10428,-133,-50,227,-1,-32000,4095,-16861,-27186,-21354,1024,1024,1024,
27,2074608128,-12936,-892,-10616,-138,-24,233,1536,-31744,2815,19732,10912,11551,1024,1024,1024,
27,2477261312,-13020,-792,-10396,-156,-33,230,2304,-31488,3071,-26405,-4061,-15576,1024,1024,1024,
27,2896691712,-12992,-856,-10556,-144,-34,259,2048,-30208,3327,-25382,-14453,8947,1024,1024,1024,
27,3299344896,-13024,-808,-10740,-126,-35,233,1536,-31232,3839,-17464,24093,5936,1024,1024,1024,
27,3718775296,-12960,-844,-10528,-143,-40,235,1536,-31232,3839,30523,6578,-25031,1024,1024,1024,
27,4121428480,-12888,-836,-10580,-137,-26,225,3072,-31232,3839,19126,-19348,15084,1024,1024,1024,
27,229179904,-13012,-796,-10632,-130,-37,244,1792,-32000,3071,-24283,3944,8775,1024,1024,1024,
27,631833088,-12972,-800,-10544,-101,-38,251,1280,-31488,4095,5761,-26400,-19800,1024,1024,1024,
27,1051263488,-13016,-912,-10540,-141,-28,233,1280,-31488,3583,19313,-21743,-28367,1024,1024,1024,
27,1470693888,-12964,-908,-10480,-146,-43,238,0,-32768,3839,18155,16424,18392,1024,1024,1024,
27,1873347072,-13004,-748,-10524,-155,-29,235,1792,-31488,4607,31499,22681,-5249,1024,1024,1024,
27,2276000256,-12992,-896,-10592,-134,-47,218,1024,-32256,2815,-26347,19890,12414,1024,1024,1024,
27,2678653440,-13112,-852,-10592,-153,-6,242,1024,-32768,3327,26641,-32162,32073,1024,1024,1024,
27,3098083840,-13040,-828,-10572,-131,-21,242,768,-31488,3583,-28593,18876,-21973,1024,1024,1024,
27,1855128320,-12960,-836,-10612,-130,-20,225,-769,-30208,3327,-14409,25624,9034,1024,1024,1024,
27,2274558720,-12840,-776,-10624,-146,-33,256,0,-31744,2815,-29146,27784,-23454,1024,1024,1024,
27,2677211904,-13052,-804,-10604,-164,-72,254,512,-32256,3839,11797,-20084,32280,1024,1024,1024,
27,3096642304,-12956,-684,-10516,-159,-29,250,1024,-31232,2815,-20798,22350,6238,1024,1024,1024,
27,1033044736,-13112,-772,-10532,-125,-66,259,1536,-30720,4351,28702,2864,-20149,1024,1024,1024,
27,1452475136,-12956,-832,-10520,-120,-45,229,256,-30976,4095,23839,-8447,24831,1024,1024,1024,
27,1855128320,-12960,-836,-10612,-130,-20,225,-769,-30208,3327,-14409,25624,9034,1024,1024,1024,
27,2274558720,-12840,-776,-10624,-146,-33,256,0,-31744,2815,-29146,27784,-23454,1024,1024,1024,
27,2677211904,-13052,-804,-10604,-164,-72,254,512,-32256,3839,11797,-20084,32280,1024,1024,1024,
27,3096642304,-12956,-684,-10516,-159,-29,250,1024,-31232,2815,-20798,22350,6238,1024,1024,1024,
27,3482518272,-12956,-736,-10640,-141,-33,234,512,-31232,2815,28300,356,-2818,1024,1024,1024,
27,3901948672,-13112,-756,-10700,-127,-21,223,0,-30720,3327,-1910,-6223,12872,1024,1024,1024,
27,26477312,-12900,-752,-10564,-128,-34,234,0,-30208,1791,20323,-16414,14287,1024,1024,1024,
27,429130496,-12948,-748,-10736,-120,-17,224,-257,-31744,2815,-18162,21829,24780,1024,1024,1024,
27,848560896,-12988,-772,-10528,-124,-38,224,512,-29184,5375,-21691,26785,29835,1024,1024,1024,
27,1234436864,-13072,-728,-10708,-168,-20,220,1280,-31488,3583,7191,26780,-26630,1024,1024,1024,
27,1653867264,-13108,-696,-10568,-110,-7,209,1280,-31488,3071,16860,-26548,13607,1024,1024,1024,
27,2056520448,-12980,-736,-10812,-144,-61,261,256,-32000,2559,-12402,-28771,6357,1024,1024,1024,
27,2475950848,-12968,-760,-10556,-151,-80,243,256,-30464,3583,-1166,-24305,28382,1024,1024,1024,
27,2895381248,-12820,-632,-10728,-175,-116,300,1280,-31488,3583,1083,26613,21070,1024,1024,1024,
27,3281257216,-12928,-732,-10528,-149,11,207,0,-31232,4351,-12038,-7117,30508,1024,1024,1024,
27,3700687616,-13032,-724,-10736,-114,-81,241,-513,-31488,3583,17474,-26502,-30410,1024,1024,1024,
