28,2208432640,16624,1484,-3284,-17,18,-53,-3073,-12801,-10753,26345,6119,-4474,1010,1024,1022,
28,2611085824,16468,1184,-3284,72,32,86,-2561,-11265,-10753,-16453,-17439,-10814,1010,1024,1022,
28,3013739008,16728,1656,-3240,-89,62,25,-1793,-13057,-9985,24114,29240,30899,1010,1024,1022,
28,3416392192,16704,1484,-3140,26,69,34,-2049,-11777,-10241,29868,-26784,-18903,1011,1024,1022,
28,3835822592,16704,1524,-3156,-9,60,39,-1281,-11521,-8961,-12818,-4482,-14843,1010,1024,1022,
28,4238475776,16680,1500,-3096,-47,33,125,-2049,-10753,-10241,7185,-7561,8833,1011,1024,1022,
28,363004416,16724,1580,-3040,-44,47,94,-2049,-10753,-10241,-20,-30758,-30029,1011,1024,1022,
28,765657600,16576,1584,-3068,-8,39,85,-2305,-9985,-9985,-29800,13369,-12630,1011,1024,1022,
28,1168310784,16680,1576,-2924,-24,59,96,-1281,-11521,-11521,8584,12162,-18085,1011,1024,1022,
28,1587741184,16776,1500,-3164,-38,60,95,-2561,-10753,-9729,-24599,1123,-19782,1010,1024,1022,
28,1990394368,16764,1516,-3256,-30,55,89,-2049,-10753,-9729,-7045,-2500,-28874,1009,1024,1022,
28,2409824768,16728,1540,-3176,-5,59,105,-769,-12545,-9985,-18223,-18600,3119,1011,1024,1021,
28,2812477952,16764,1508,-3076,-40,73,93,-2049,-12289,-10753,4168,4882,16726,1009,1024,1022,
28,3215131136,16652,1456,-3076,-33,56,66,-2049,-11777,-10241,-16927,4586,-10353,1011,1024,1022,
28,3634561536,16724,1568,-3080,-40,45,87,-2049,-10753,-10241,6828,-13471,-5445,1009,1024,1022,
28,4037214720,16588,1536,-2980,-46,60,59,-2049,-11265,-9729,14056,29071,10771,1011,1024,1021,
28,161743360,16728,1440,-3184,-17,59,96,-2049,-11777,-8705,31864,-1652,1467,1012,1024,1022,
28,564396544,16680,1500,-3204,-40,32,74,-3329,-12033,-11009,25575,4793,25143,1011,1024,1022,
28,967049728,16560,1544,-3224,-16,40,96,-2049,-11777,-10753,21425,-9467,-12493,1011,1024,1022,
28,1369702912,16712,1536,-3308,-24,38,69,-1537,-12801,-9729,18394,-675,1587,1010,1024,1022,
28,1789133312,16644,1464,-3104,-26,52,99,-1537,-11265,-9729,-23941,-12594,22892,1011,1024,1022,
28,2208563712,16680,1564,-3200,-33,50,96,-1537,-11777,-10241,4015,-9633,16151,1011,1024,1023,
28,2611216896,16680,1528,-3224,-31,37,69,-1793,-11521,-9985,-12768,-15658,6908,1009,1024,1023,
28,3013870080,16788,1656,-3232,-23,43,94,-2561,-11777,-9217,21201,-7349,-2914,1010,1024,1023,
28,3416523264,16704,1512,-3024,-7,66,72,-3329,-10497,-11009,23849,30068,-10757,1008,1024,1022,
28,3835953664,16784,1584,-3040,-38,35,63,-2049,-10241,-11265,32142,-14245,-126,1012,1024,1022,
28,4238606848,16680,1444,-3212,-21,41,61,-2049,-10753,-10753,25702,-20624,29740,1009,1024,1022,
28,363135488,16800,1528,-3200,-27,23,89,-2049,-12801,-11265,-18042,-22897,-29870,1010,1024,1023,
28,765788672,16604,1548,-3028,-27,41,91,-2817,-11009,-10497,15255,31236,30536,1009,1024,1022,
28,4255122176,16696,1452,-3348,-19,44,91,-2817,-13057,-8961,11054,6772,26677,1013,1024,1022,
28,379650816,16604,1444,-3156,-30,50,101,-2305,-12545,-9473,-17126,5438,-14783,1014,1024,1022,
28,799081216,16644,1408,-3108,-13,77,73,-3585,-11777,-9729,30389,-18622,24174,1013,1024,1023,
28,178389760,16772,1456,-3172,-44,67,95,-4097,-11265,-9217,-21407,9220,-15051,1016,1024,1021,
28,581042944,16764,1320,-3208,-23,44,65,-2561,-11265,-9217,-18879,-31367,27560,1013,1024,1023,
28,2829124352,16640,1416,-3072,-32,35,98,-2561,-11777,-9217,-9149,21444,-22698,1013,1024,1022,
28,3248554752,16708,1384,-3360,-13,59,80,-1025,-10753,-8193,-25206,23445,26001,1012,1024,1024,
28,3667985152,16728,1468,-3172,-6,50,103,-1793,-12033,-9473,-8646,21860,-4773,1014,1024,1022,
28,4070638336,16708,1400,-3456,2,24,39,-3841,-9985,-8961,-26093,30745,-28876,1013,1024,1023,
28,178389760,16772,1456,-3172,-44,67,95,-4097,-11265,-9217,-21407,9220,-15051,1016,1024,1021,
28,581042944,16764,1320,-3208,-23,44,65,-2561,-11265,-9217,-18879,-31367,27560,1013,1024,1023,
28,1000473344,16560,1412,-3200,-31,57,87,-2561,-12289,-9217,11328,-7400,26221,1014,1024,1022,
28,1403126528,16756,1440,-3360,-10,84,76,-1793,-12033,-9985,-14877,26743,12191,1014,1024,1023,
28,1822556928,16596,1496,-3316,-23,65,70,-1793,-11521,-8961,-25295,-24327,19515,1015,1024,1023,
28,2225210112,16772,1336,-3256,-28,214,136,-2305,-12033,-8449,-5504,-26588,-5120,1017,1024,1023,
28,2627863296,16604,1456,-3216,-59,46,32,-1537,-11777,-9217,-28710,19655,-5700,1014,1024,1022,
28,3047293696,16768,1504,-3280,-19,83,57,-3329,-12545,-9473,22088,21774,-11240,1014,1024,1023,
28,3449946880,16604,1464,-3280,-41,69,61,-1281,-12033,-9473,-23883,11829,-13685,1016,1024,1022,
28,3869377280,16908,1644,-3588,2,114,-52,-2305,-11521,-9985,785,2681,-16699,1016,1024,1023,
28,4272030464,16844,1456,-3188,59,57,-48,-2561,-10753,-9729,-27668,30311,-17361,1016,1024,1023,
28,379781888,16772,1456,-3224,-61,25,92,-2817,-12033,-9985,-12857,-2004,-20221,1018,1024,1023,
28,799212288,16768,1524,-3108,-48,5,98,-1793,-11521,-9985,-10524,11341,-20610,1016,1024,1023,
28,1201865472,16636,1424,-3140,-40,4,73,-2817,-12033,-8449,-24087,25666,30462,1017,1024,1023,
28,1621295872,16760,1440,-3324,5,56,48,-2305,-12033,-8449,-1901,-20836,-24291,1014,1024,1022,
28,2023949056,16420,1456,-3176,18,59,80,-3329,-12033,-7937,758,-28472,-9832,1013,1024,1023,
28,2426602240,16768,1536,-3192,-40,31,99,-4097,-10753,-9217,-15995,-25471,31195,1014,1024,1022,
28,2829255424,16592,1360,-3440,-23,55,74,-1793,-12033,-8961,23827,19437,-32215,1014,1024,1023,
28,3248685824,16680,1480,-3108,-21,55,86,-2817,-11009,-8961,-6058,-29894,5893,1014,1024,1022,
28,3668116224,16752,1348,-3280,6,38,103,-2305,-12033,-8961,-31521,-6986,-27046,1014,1024,1023,
28,4070769408,16800,1356,-3348,-13,63,100,-2561,-12801,-8705,2641,-2035,-10178,1013,1024,1022,
28,178520832,16632,1468,-3100,-5,40,128,-2817,-11521,-8449,25908,-66,-15073,1014,1024,1023,
28,581174016,16644,1412,-3212,-33,43,77,-2049,-10753,-9217,2385,-12017,19489,1014,1024,1022,
28,1000604416,16588,1404,-3296,-34,38,108,-2305,-12033,-8961,-12351,-19065,23488,1014,1024,1022,
28,1403257600,16872,1464,-3044,-3,47,95,-2305,-11521,-9473,-5822,7460,-10542,1013,1024,1022,
28,1822688000,16656,1408,-3108,-53,55,85,-1281,-11009,-9985,5574,-19088,-5658,1015,1024,1022,
28,2225341184,16660,1492,-3144,-35,44,97,-2049,-12289,-8705,-23897,-29058,3926,1013,1024,1022,
28,2627994368,16664,1428,-3288,-24,35,74,-1537,-11777,-10241,-29752,-31560,21931,1014,1024,1022,
28,3047424768,16876,1520,-3264,-30,46,58,-3329,-11521,-9473,6030,7314,28314,1012,1024,1022,
28,3450077952,16580,1416,-3340,-21,60,74,-2305,-12545,-8961,-25346,-32135,-5014,1014,1024,1021,
28,3869508352,16620,1424,-3228,-22,73,122,-2049,-11777,-8705,-9165,-12907,3522,1014,1024,1023,
28,4272161536,16696,1424,-3232,-6,59,71,-3585,-11777,-10241,-1913,8711,-23683,1015,1024,1022,
28,379912960,16568,1468,-3288,-25,45,98,-3073,-11777,-11265,28419,-4404,17501,1013,1024,1023,
28,799343360,16716,1548,-3292,-23,53,60,-2561,-12801,-9217,31188,-27793,30223,1014,1024,1021,
28,1201996544,16692,1412,-3292,-23,47,101,-1793,-12033,-7937,-22075,-7928,-1144,1013,1024,1022,
28,1621426944,16732,1408,-3412,-28,41,92,-2561,-11777,-8705,20212,-14682,21642,1015,1024,1021,
28,2024080128,16740,1444,-3080,-24,49,75,-2561,-9729,-8705,27490,-17840,-2725,1013,1024,1023,
28,2426733312,16676,1416,-3276,-32,53,68,-2305,-12033,-9473,21931,-25242,-21247,1014,1024,1022,
28,2829386496,16628,1356,-3316,-8,50,109,-1537,-12801,-9217,18164,2427,3861,1012,1024,1022,
28,3248816896,16776,1456,-3208,-15,61,111,-2305,-10497,-8961,26770,2769,24416,1015,1024,1022,
28,3668247296,16600,1444,-3128,-28,33,84,-2817,-11009,-8449,-7729,2313,27851,1013,1024,1022,
28,4070900480,16700,1400,-3064,-3,58,88,-2817,-10497,-9985,-15941,1874,16061,1015,1024,1022,
28,178651904,16672,1368,-3204,-11,42,100,-2049,-11265,-9217,-22205,-27416,9667,1012,1024,1022,
28,581305088,16704,1472,-3136,-26,56,94,-3073,-9729,-9217,-5958,-19451,19070,1015,1024,1023,
28,1000735488,16556,1424,-3192,-17,41,82,-2561,-11777,-10241,24356,28681,-17573,1013,1024,1022,
28,1403388672,16648,1400,-3336,-27,57,75,-3073,-10753,-10241,31657,22421,16521,1015,1024,1022,
28,1822819072,16604,1408,-3340,-25,64,72,-3073,-10753,-10753,8391,10639,-21695,1012,1024,1022,
28,2225472256,16640,1424,-3256,-18,53,104,-1793,-11521,-9473,22778,17872,-25787,1014,1024,1023,
28,2628125440,16704,1464,-3216,-8,75,93,-3585,-11265,-9729,24369,20644,-2816,1013,1024,1022,
28,3047555840,16672,1452,-3260,-9,42,81,-3073,-11265,-9217,234,10232,14960,1015,1024,1023,
28,3450209024,16640,1520,-3128,-4,39,82,-3585,-12289,-9729,-13763,5526,-6948,1012,1024,1022,
28,3869639424,16732,1388,-3152,-36,57,83,-1281,-11009,-8449,-9063,-4004,-8698,1014,1024,1023,
28,4272292608,16600,1412,-3212,-40,40,79,-2561,-11265,-10241,-1594,23666,3279,1013,1024,1022,
28,380044032,16652,1484,-3256,-22,48,86,-2817,-12545,-9473,-26412,-26613,872,1014,1024,1022,
28,799474432,16728,1456,-3188,-16,51,76,-2817,-11009,-7937,-11100,3203,12607,1012,1024,1022,
28,1202127616,16740,1536,-3312,-4,74,73,-2561,-11265,-9729,24932,-16730,-19835,1013,1024,1022,
28,1621558016,16672,1464,-3180,-11,31,70,-2817,-12033,-9473,23176,-5682,1542,1012,1024,1022,
28,2024211200,16744,1484,-3328,-32,65,94,-2817,-12033,-10497,-18868,22299,-32521,1013,1024,1022,
28,2426864384,16664,1476,-3364,-52,49,63,-2817,-11521,-9473,30434,19898,-19364,1013,1024,1023,
28,2829517568,16656,1364,-3164,-34,63,73,-2817,-12033,-9473,-22001,24076,10580,1014,1024,1022,
28,3248947968,16672,1464,-3200,-37,64,120,-2049,-11777,-9217,-27883,-5635,52,1012,1024,1023,
28,3668378368,16668,1324,-3108,-20,62,76,-3073,-11265,-9729,-31078,29242,3459,1013,1024,1022,
28,4071031552,16728,1372,-3348,-2,45,108,-2049,-12801,-8193,19230,-5177,-560,1012,1024,1024,
28,178782976,16664,1552,-3160,-29,55,102,-3073,-11265,-8193,-28953,-6146,30496,1013,1024,1022,
