30,2260272896,-4100,1072,-16424,-49,-60,-20,-257,-257,-12033,-12749,6146,24524,1024,1024,1024,
30,2646148864,-4076,1092,-16452,-32,-51,-16,-257,-257,-12033,3533,-15871,26015,1024,1024,1024,
30,3065579264,-3960,1048,-16508,-41,-38,-3,-257,-257,-9985,-1843,-30220,-32120,1024,1024,1024,
30,3468232448,-3952,1024,-16556,-27,-72,-28,-513,-513,-11777,-17819,19592,12839,1024,1024,1024,
30,3887662848,-4052,1068,-16472,-30,-66,-4,-1025,-513,-12289,20170,-1516,25318,1024,1024,1024,
30,12191488,-3932,1060,-16420,-52,-52,8,-1025,-1537,-11777,-16402,14614,-27696,1024,1024,1024,
30,398067456,-4148,948,-16404,-65,-60,11,-1025,-513,-12289,-14039,-12660,-7917,1024,1024,1024,
30,817497856,-4112,1084,-16324,-41,-44,-20,-1,-1,-12289,21038,4257,30790,1024,1024,1024,
30,1220151040,-4100,1004,-16440,-35,-38,-39,512,-769,-11521,-31540,31057,-28545,1024,1024,1024,
30,1639581440,-4148,1060,-16496,-63,-66,2,-769,-1281,-11521,-23142,11077,-31811,1024,1024,1024,
30,2042234624,-4096,1096,-16408,-35,-63,-16,-1,-2049,-13313,1965,-20045,-900,1024,1024,1024,
30,2461665024,-3940,1136,-16424,-36,-47,-8,1024,-769,-12033,-6448,-29091,-28736,1024,1024,1024,
30,2847540992,-4092,1056,-16480,-47,-55,1,-257,-769,-13057,-28286,-31992,-31380,1024,1024,1024,
30,3266971392,-4112,1064,-16448,-33,-61,-7,-1,-1025,-12289,32545,-21869,16993,1024,1024,1024,
30,3686401792,-4032,1068,-16528,-41,-42,-19,-257,0,-11521,10431,19594,14418,1024,1024,1024,
30,4089054976,-3984,976,-16488,-41,-33,-4,-513,-1,-11777,-13007,-2289,7978,1024,1024,1024,
30,213583616,-4056,1076,-16392,-20,-77,-23,-513,-1025,-11777,17967,-4300,-3694,1024,1024,1024,
30,599459584,-4028,1012,-16572,-20,-66,-5,2048,-769,-12545,-13043,-17676,3691,1024,1024,1024,
30,1018889984,-3984,1028,-16472,-29,-58,6,-513,-1025,-12289,15033,2754,-1330,1024,1024,1024,
30,1421543168,-4076,1000,-16468,-30,-53,-3,0,-769,-12545,10315,3868,13286,1024,1024,1024,
30,1840973568,-4052,968,-16600,-41,-45,-5,0,-1793,-11521,-32705,11922,-23897,1024,1024,1024,
30,2260403968,-4088,1028,-16596,-56,-31,-10,-257,-769,-12033,10082,23013,-28551,1024,1024,1024,
30,2646279936,-4064,1084,-16632,-40,-66,-19,0,0,-11521,-31654,13185,-29463,1024,1024,1024,
30,3065710336,-4036,1052,-16544,-57,-35,-7,-513,-513,-12801,-25071,-870,-30707,1024,1024,1024,
30,3468363520,-4000,1036,-16492,-53,-63,7,-1,-1,-12289,-26113,-16708,22863,1024,1024,1024,
30,3887793920,-3960,916,-16332,-52,-88,-4,-1025,-1025,-12289,8650,-26546,13428,1024,1024,1024,
30,12322560,-4080,1160,-16412,-17,-49,2,-2049,-1025,-10753,-7014,21898,5227,1024,1024,1024,
30,398198528,-4132,1076,-16576,-34,-69,-1,768,-1025,-11777,-20935,16281,-30776,1024,1024,1024,
30,817628928,-4100,1028,-16500,-25,-22,14,-257,-2305,-11521,25131,-19564,24339,1024,1024,1024,
30,1220282112,-4008,992,-16480,-48,-64,12,-1,-1025,-10753,5214,-12508,27931,1024,1024,1024,
30,1639712512,-3944,1116,-16524,-47,-54,-6,-1,-513,-12289,25697,-5620,-9043,1024,1024,1024,
30,2042365696,-3992,960,-16516,-43,-70,11,-769,-1281,-12033,-32182,25425,-20849,1024,1024,1024,
