27,975900416,9192,-1900,-14168,-121,-21,230,-11777,-2561,4607,8687,68,-24084,1024,1024,1024,
27,1378553600,9188,-1916,-14208,-167,-35,250,-12545,-2305,4863,-23708,-27663,-11894,1024,1024,1024,
27,1781206784,9200,-1968,-14300,-159,-39,239,-10753,-1537,4607,-10438,14833,15245,1024,1024,1024,
27,2200637184,9216,-1952,-14256,-135,-36,239,-11265,-2561,4607,-5883,-716,-27773,1024,1024,1024,
27,2603290368,9176,-1908,-14352,-123,-41,253,-11009,-2817,5887,-25723,-9933,-9955,1024,1024,1024,
27,3022720768,9256,-1924,-14308,-111,-39,229,-11265,-2049,4607,-22854,-30657,-6097,1024,1024,1024,
27,3425373952,9296,-1836,-14204,-123,-15,248,-11009,-2305,4351,3843,-18285,25647,1024,1024,1024,
27,3828027136,9232,-1888,-14296,-116,-36,259,-10497,-769,5887,-31384,-30410,-11562,1024,1024,1024,
27,4230680320,9212,-1964,-14416,-82,-29,237,-11521,-769,4863,32455,4327,22935,1024,1024,1024,
27,355208960,9308,-1936,-14340,-118,-31,241,-12289,-1537,5119,-31942,26489,-27975,1024,1024,1024,
27,774639360,9228,-1888,-14368,-107,-53,239,-11265,-513,3583,15925,17303,-17112,1024,1024,1024,
27,1177292544,9096,-1968,-14476,-122,-12,234,-11009,-2817,5375,-18358,-24805,-16664,1024,1024,1024,
27,1579945728,9280,-1916,-14284,-121,-36,259,-11777,-3073,4607,973,15634,10038,1024,1024,1024,
27,1982598912,9272,-1948,-14368,-132,-27,219,-12801,-513,5119,5324,4599,-23444,1024,1024,1024,
27,2402029312,9200,-1892,-14224,-118,-35,250,-11521,-769,4863,-18234,-2758,-5122,1024,1024,1024,
27,2804682496,9152,-1908,-14244,-125,-12,247,-11521,-2817,3839,-28266,5977,2111,1024,1024,1024,
27,3224112896,9312,-1976,-14376,-128,-33,240,-11521,-1281,5375,-31604,2739,12591,1024,1024,1024,
27,3626766080,9112,-1912,-14428,-116,-25,241,-12033,-1281,4863,-12236,7061,-31933,1024,1024,1024,
27,4029419264,9224,-1964,-14332,-116,-28,236,-10497,-1793,5375,-15490,-21972,-10073,1024,1024,1024,
27,153947904,9232,-1944,-14300,-136,-7,242,-9985,-1793,4863,25903,11551,174,1024,1024,1024,
27,556601088,9156,-1936,-14224,-106,-11,242,-11777,-2049,5119,-12905,8422,2635,1024,1024,1024,
27,976031488,9312,-1996,-14400,-118,-22,244,-12801,-1537,5631,26868,-21300,6106,1024,1024,1024,
27,1361907456,9240,-2028,-14264,-130,-7,230,-11265,-1537,5119,12187,13116,-2538,1024,1024,1024,
27,1781337856,9276,-1880,-14444,-114,-25,220,-11265,-1537,5631,17321,22289,23853,1024,1024,1024,
27,2200768256,9192,-1924,-14452,-128,-27,230,-10753,-513,3583,3780,10622,17493,1024,1024,1024,
27,2603421440,9268,-1916,-14400,-91,-46,239,-11265,-2049,5119,-1854,-16542,-13457,1024,1024,1024,
27,3022851840,9296,-1800,-14428,-102,-38,216,-12033,-2817,5887,5159,-12314,12789,1024,1024,1024,
27,3425505024,9312,-1968,-14324,-127,-44,234,-11521,-769,5887,4984,27551,28005,1024,1024,1024,
27,3828158208,9296,-1904,-14404,-117,-33,233,-11265,-1025,4095,-11273,-24099,-13471,1024,1024,1024,
27,4230811392,9332,-1904,-14632,-80,-21,229,-11009,-2817,4863,26073,23212,-21834,1024,1024,1024,
27,355340032,9296,-1932,-14344,-126,-26,242,-10753,-2561,5631,-24775,-4482,13087,1024,1024,1024,
27,774770432,9288,-1928,-14460,-113,-21,218,-11265,-1537,5631,-3590,998,-23151,1024,1024,1024,
27,1177423616,9184,-1908,-14388,-139,-32,259,-10497,-2305,5887,28777,-12608,-11995,1024,1024,1024,
27,1580076800,9316,-1952,-14288,-131,-28,227,-10497,-2305,5887,-441,-27505,-14163,1024,1024,1024,
27,1982729984,9220,-1904,-14388,-123,-22,228,-11009,-769,4863,-3972,3300,-28908,1024,1024,1024,
27,2402160384,9288,-1976,-14256,-114,-51,242,-13057,-1793,4863,-30114,-15270,4320,1024,1024,1024,
27,2804813568,9264,-1952,-14352,-125,-44,257,-8961,-769,5887,7308,23105,-20775,1024,1024,1024,
27,3224243968,9276,-1916,-14212,-110,-16,233,-11265,-2049,6143,17429,32012,26697,1024,1024,1024,
27,3626897152,9216,-2028,-14356,-112,-30,240,-11521,-2305,4863,-10754,-19826,13704,1024,1024,1024,
27,4029550336,9204,-1872,-14300,-134,-20,237,-11265,-2049,5631,-16418,-22470,5136,1024,1024,1024,
27,154078976,9232,-1908,-14312,-114,-44,245,-12289,-1537,6143,-6668,-21970,-15018,1024,1024,1024,
27,556732160,9136,-1900,-14268,-106,-45,248,-12289,-2049,5631,10654,-855,31395,1024,1024,1024,
27,976162560,9260,-1992,-14308,-128,-43,221,-11521,-1793,5375,17162,-28208,31156,1024,1024,1024,
27,1378815744,9260,-1912,-14300,-125,-37,226,-10753,-2049,5119,-4814,-25656,-32157,1024,1024,1024,
27,1781468928,9228,-1924,-14196,-117,-31,232,-12033,-1793,5375,-15980,28917,11565,1024,1024,1024,
27,2200899328,9216,-1996,-14284,-111,-20,231,-11265,-1025,4607,8417,-8749,29554,1024,1024,1024,
27,2603552512,9292,-1900,-14212,-122,-55,258,-12289,-2049,4607,-29096,-16371,-23009,1024,1024,1024,
27,3022982912,9256,-1940,-14304,-111,-20,249,-13057,-1281,5375,-11214,17974,18379,1024,1024,1024,
27,3425636096,9192,-1904,-14252,-115,-42,242,-11777,-1025,5119,7649,22266,1188,1024,1024,1024,
27,3828289280,9188,-1508,-13600,-79,24,305,-11777,-2049,4607,21469,-29104,-15634,1024,1024,1024,
27,4230942464,9456,-2504,-15492,-7,352,130,-12033,-2305,3327,-18802,14160,9692,1024,1024,1024,
27,355471104,9200,-2092,-14496,-111,20,216,-11521,-2305,5375,21660,7657,-7905,1024,1024,1024,
27,774901504,9288,-1804,-14300,-156,-95,246,-11521,-2305,4351,-7616,32584,11718,1024,1024,1024,
27,1177554688,9288,-1996,-14320,-115,-21,247,-13057,-2305,5887,28313,-10603,-3740,1024,1024,1024,
27,1580207872,9320,-1816,-14332,-160,-62,200,-12033,-1793,4863,4159,-16522,1993,1024,1024,1024,
27,1982861056,9332,-1988,-14424,-159,8,159,-10241,-1025,5119,18385,13460,-24274,1024,1024,1024,
27,2402291456,9236,-2080,-14112,-355,-7,182,-11265,-513,4607,-2315,32017,-18937,1024,1024,1024,
27,2804944640,9204,-2036,-13992,-164,-162,333,-10753,-3073,4095,-21155,18102,-24542,1024,1024,1024,
27,3224375040,8912,-2104,-13984,-85,-28,299,-11521,-1793,5887,-20600,-21357,773,1024,1024,1024,
27,3627028224,9312,-1828,-14400,-153,-24,224,-11521,-1793,4863,-3340,-24647,17867,1024,1024,1024,
27,4029681408,9372,-1860,-14456,-60,-8,245,-11009,-2305,5375,-11182,-32150,7609,1024,1024,1024,
27,154210048,9288,-2072,-14276,10,-59,316,-10241,-1025,3583,6154,27177,1328,1024,1024,1024,
27,556863232,9220,-1976,-14104,-126,-99,259,-10753,-1537,6143,-13132,-4585,-14442,1024,1024,1024,
27,976293632,9128,-1960,-14312,-109,-4,212,-11777,-1537,4095,30700,-2707,32613,1024,1024,1024,
27,1378946816,9244,-1944,-14312,-121,-66,259,-10753,-1537,5119,-25019,23618,18197,1024,1024,1024,
27,1781600000,9752,-1728,-14260,-464,-147,34,-12545,-3329,4863,29732,-15998,-8317,1024,1024,1024,
27,2201030400,8896,-1880,-15056,-132,60,250,-11265,-1537,4607,-18759,16183,1155,1024,1024,1024,
27,2603683584,9060,-2080,-13640,-182,-179,276,-12801,-513,4095,24515,20706,-6831,1024,1024,1024,
27,3023113984,9204,-2028,-14496,-141,197,101,-12033,-1793,5375,19626,-32243,-18706,1024,1024,1024,
27,3425767168,9284,-1872,-14460,-188,-145,241,-11521,-1281,4863,-5794,17894,-16102,1024,1024,1024,
27,3828420352,9132,-2200,-14312,-168,62,180,-11777,-1537,4095,-19047,28802,11423,1024,1024,1024,
27,4231073536,9188,-2012,-14376,-132,-95,278,-11777,-1025,4607,-16035,-7993,19229,1024,1024,1024,
27,355602176,9308,-1980,-14264,-200,-163,201,-11521,-1281,4863,-21667,-931,30755,1024,1024,1024,
27,775032576,9692,-3708,-15920,-7400,-1338,9598,-11521,-2305,5887,4925,15222,-2602,1024,1024,1024,
27,1177685760,9700,-1460,-14500,-6035,1727,9937,-11521,-2305,4351,-4067,-21308,911,1024,1024,1024,
27,1580338944,11236,-2248,-13676,-7463,1654,11756,-12033,-1281,6911,20862,24796,23471,1024,1024,1024,
27,1982992128,9612,-692,-16760,-11463,2485,17141,-9985,-2817,6399,4071,16305,17173,1024,1024,1024,
27,2402422528,6052,-2040,-16048,-6070,567,9876,-10753,-5121,5631,21928,-16396,17331,1024,1024,1024,
27,2805075712,6816,-756,-16156,-3018,545,4589,-9473,-4865,5887,-8813,-29935,-22226,1024,1024,1024,
27,3224506112,9248,-3036,-16096,590,196,354,-10497,-5377,6399,-25167,23952,-11047,1024,1024,1024,
27,3643936512,9192,-1712,-14216,-70,-332,443,-10753,-2049,6655,-24388,13168,-14247,1024,1024,1024,
27,4029812480,9352,-1924,-14436,-173,-70,255,-11009,-3329,5375,-1107,-10665,-25513,1024,1024,1024,
27,154341120,9456,-2020,-14500,-193,-116,216,-11521,-4865,4351,15320,-21414,23272,1024,1024,1024,
27,556994304,10692,-2316,-13568,358,227,-938,-10497,-3329,6911,-29130,-25344,-3118,1024,1024,1024,
27,976424704,9484,-1856,-13860,-201,34,265,-10241,-3585,7167,-25684,-9604,-19337,1024,1024,1024,
27,1379077888,9296,-1856,-14016,-93,153,131,-10497,-3329,7423,-26619,31280,10391,1024,1024,1024,
27,1781731072,9312,-1948,-14344,-187,-49,215,-10241,-3073,6655,4623,18884,-18609,1024,1024,1024,
27,2201161472,9128,-2028,-14044,-207,-4,222,-11265,-5121,6655,-19311,12939,-31137,1024,1024,1024,
27,2603814656,9820,-1856,-13860,645,30,-1293,-10497,-5377,7423,23661,14970,-6382,1024,1024,1024,
27,3023245056,8452,-1604,-14280,-93,-175,291,-10497,-4865,6399,27746,21591,21279,1024,1024,1024,
27,3425898240,9264,-1868,-14400,-148,49,199,-12033,-3841,6911,25978,31439,-29452,1024,1024,1024,
27,3828551424,9352,-2024,-14512,-145,-41,212,-10753,-4097,7167,1147,20586,-27290,1024,1024,1024,
27,4231204608,8988,-1928,-14008,-129,-134,287,-9985,-3329,6911,26733,-23273,-21275,1024,1024,1024,
27,355733248,9288,-1888,-14284,-94,52,243,-12289,-4609,6143,-31815,-5520,-781,1024,1024,1024,
27,775163648,9216,-1972,-14272,-101,19,222,-11265,-4097,6143,-10121,-30870,20737,1024,1024,1024,
27,1177816832,9284,-2076,-14512,-87,-9,252,-11265,-4609,7679,-7238,-3671,-17088,1024,1024,1024,
27,1597247232,9248,-1988,-14268,-115,-71,265,-11265,-3073,6143,-13755,6930,28461,1024,1024,1024,
27,1983123200,9244,-1936,-14508,-104,46,235,-10753,-4097,7167,-16453,-19644,23202,1024,1024,1024,
27,2402553600,9212,-1976,-14136,-158,-85,257,-9473,-3841,6399,1355,-19054,6890,1024,1024,1024,
27,2805206784,9156,-1932,-14272,-113,-33,262,-12033,-3841,6911,-22923,-10060,-14933,1024,1024,1024,
27,3224637184,9204,-1976,-14136,-128,-66,251,-11777,-5121,6655,-32167,-20522,-26340,1024,1024,1024,
27,3644067584,9176,-1948,-14312,-126,-43,277,-10497,-3841,6399,-23681,4234,608,1024,1024,1024,
27,4029943552,9272,-1932,-14264,-137,-55,249,-10753,-4097,6655,11018,-9861,17733,1024,1024,1024,
27,154472192,9160,-1884,-14272,-132,-51,245,-10753,-3585,5631,-3226,-6546,-3113,1024,1024,1024,
27,557125376,9308,-1940,-14308,-135,-49,242,-10753,-4097,6143,23513,-16404,-18779,1024,1024,1024,
27,976555776,9228,-2024,-14376,-129,-38,255,-10497,-4865,7935,11675,-10114,28267,1024,1024,1024,
27,1379208960,9208,-1868,-14324,-135,-25,238,-12289,-2561,7167,-30445,-15451,11677,1024,1024,1024,
27,1781862144,9300,-1924,-14328,-137,-19,234,-11009,-4353,6399,-12873,-16585,23476,1024,1024,1024,
27,2201292544,9264,-1940,-14460,-115,1,231,-10241,-5121,7679,-14537,1609,-10538,1024,1024,1024,
27,2603945728,9284,-1976,-14468,-107,-28,255,-10753,-3585,5631,10667,-9386,-30582,1024,1024,1024,
27,3023376128,9200,-2032,-14312,-98,2,220,-10241,-4097,7167,-23955,-19431,-6767,1024,1024,1024,
27,3426029312,9280,-1968,-14192,-115,-10,235,-12289,-4097,7679,-17642,-17922,31956,1024,1024,1024,
27,3828682496,9212,-1976,-14248,-87,-4,226,-12801,-4609,6655,-25699,-119,8174,1024,1024,1024,
27,4231335680,9168,-2024,-14184,-143,-7,234,-11009,-4865,5887,2248,-20120,16451,1024,1024,1024,
27,355864320,9252,-1988,-14488,-116,-18,248,-12033,-3841,6911,-21897,5681,7673,1024,1024,1024,
27,775294720,9256,-1948,-14232,-131,-25,226,-11521,-3329,6911,29895,626,-19021,1024,1024,1024,
27,1177947904,9224,-1920,-14384,-131,-75,251,-10497,-3841,6911,6321,18576,10727,1024,1024,1024,
27,1597378304,9196,-2080,-14188,-139,-44,259,-11521,-2817,4863,-19974,-16425,19826,1024,1024,1024,
27,1983254272,9232,-1960,-14232,-127,-42,230,-10497,-3329,6911,17434,-17140,-30738,1024,1024,1024,
27,2402684672,9192,-2112,-14348,-141,-43,259,-9985,-3329,7423,-18498,15245,-6893,1024,1024,1024,
27,2805337856,9188,-1940,-14324,-136,-35,235,-10241,-3073,6143,-4889,-5798,-13365,1024,1024,1024,
27,3224768256,9288,-1952,-14232,-139,-50,241,-11009,-5377,6399,-28615,-25691,32564,1024,1024,1024,
27,3644198656,9196,-1960,-14380,-136,-60,244,-10497,-3841,6911,-32234,-30625,-20907,1024,1024,1024,
27,4030074624,9128,-2016,-14316,-133,-43,258,-12033,-4353,7423,-5659,-6501,28499,1024,1024,1024,
27,154603264,9356,-2028,-14228,-143,-37,230,-11521,-4865,6911,29242,2024,-16338,1024,1024,1024,
27,557256448,9376,-2004,-14280,-109,-31,238,-12033,-3329,6911,15552,12346,-8161,1024,1024,1024,
27,976686848,9236,-1940,-14312,-114,-3,228,-10753,-3585,6655,16935,-10846,-23321,1024,1024,1024,
27,1379340032,9208,-1988,-14240,-139,-27,238,-10753,-4097,7679,-14776,-16763,12726,1024,1024,1024,
27,1781993216,9192,-1956,-14312,-114,-55,229,-11777,-3073,6143,21972,7921,-24808,1024,1024,1024,
27,2201423616,9148,-1896,-14188,-109,-29,209,-10497,-3329,8447,-4730,10374,13393,1024,1024,1024,
27,2604076800,9216,-1976,-14408,-110,-63,235,-9473,-3329,7423,27599,15800,15755,1024,1024,1024,
27,3023507200,9200,-1920,-14368,-118,-26,249,-10497,-3841,6911,16033,30443,-27064,1024,1024,1024,
27,3426160384,9236,-2028,-14336,-125,-35,247,-12289,-4609,7167,22331,-20704,31669,1024,1024,1024,
27,3828813568,9260,-2040,-14372,-140,-50,232,-11521,-5377,5375,32683,3889,2204,1024,1024,1024,
27,4231466752,9192,-1988,-14420,-113,-47,243,-10497,-3841,6399,-8295,-10033,-25638,1024,1024,1024,
27,355995392,9324,-2040,-14256,-118,-20,231,-11777,-3073,6143,10496,27237,19200,1024,1024,1024,
27,775425792,9244,-2012,-14340,-133,-37,238,-9729,-2561,7167,10747,-7131,26894,1024,1024,1024,
27,1178078976,9180,-1940,-14472,-125,-15,239,-10753,-3073,6655,21742,-25481,-10643,1024,1024,1024,
27,1580732160,9276,-2044,-14292,-104,-8,217,-10497,-4353,6399,15666,26030,16509,1024,1024,1024,
27,1983385344,9240,-1952,-14284,-127,-20,249,-11009,-3841,6911,969,11785,3279,1024,1024,1024,
27,2402815744,9268,-1980,-14332,-124,-11,234,-10241,-4609,5631,11945,-31001,14569,1024,1024,1024,
27,2805468928,9152,-1916,-14220,-125,-45,239,-12289,-3585,6655,-1937,-7874,-13100,1024,1024,1024,
27,3224899328,9224,-1888,-14356,-115,-16,235,-11009,-3329,7423,-29547,-21432,-11146,1024,1024,1024,
27,3644329728,9312,-1992,-14328,-126,-25,222,-10497,-4353,5887,11107,-24432,-8949,1024,1024,1024,
27,4030205696,9148,-1392,-13272,-178,-245,416,-10497,-4353,5887,10286,-26880,6680,1024,1024,1024,
27,154734336,9636,-2156,-14668,52,272,91,-10241,-3585,7167,-8372,10095,-26508,1024,1024,1024,
27,557387520,8996,-1460,-13600,-110,-382,443,-11521,-3841,4863,-4172,18393,14080,1024,1024,1024,
27,976817920,9512,-2012,-14524,-90,24,185,-10753,-4609,6655,-20960,18807,-4424,1024,1024,1024,
27,1379471104,9120,-1948,-14280,-167,-17,224,-10497,-3841,6911,-24283,9998,15740,1024,1024,1024,
27,1782124288,7640,-2256,-12072,-3774,91,-2451,-11777,-3073,5631,24597,17956,-18615,1024,1024,1024,
27,2201554688,9632,924,-11152,-1007,-607,-411,-10241,-3585,5631,18314,-2664,-29698,1024,1024,1024,
27,2604207872,9844,-2608,-15920,-241,293,-78,-11009,-3329,7423,-9689,26097,-3446,1024,1024,1024,
27,3023638272,8980,-2284,-13908,9,-78,352,-11009,-3329,6399,-5781,9539,32231,1024,1024,1024,
27,3426291456,9424,-1824,-14624,75,-43,383,-12289,-3585,5631,-24092,7847,6631,1024,1024,1024,
27,3828944640,9228,-1904,-14184,-264,-25,156,-10241,-3585,6655,-14938,10215,30261,1024,1024,1024,
27,4231597824,9352,-2020,-14580,-194,-39,204,-10241,-4097,8703,23553,7192,9864,1024,1024,1024,
27,356126464,9056,-2096,-14056,-149,-3,184,-9473,-3841,6399,26249,32463,8905,1024,1024,1024,
27,775556864,9208,-1888,-14308,54,-68,365,-11777,-5633,6143,26992,30367,-31333,1024,1024,1024,
27,1178210048,9408,-1980,-14568,-278,-29,149,-11521,-3329,6399,5894,-11998,-16530,1024,1024,1024,
27,1580863232,9036,-2132,-14056,-110,-1,226,-12289,-3073,6655,-3389,-26285,14488,1024,1024,1024,
27,1983516416,9208,-1876,-14244,-95,-101,312,-11265,-4097,6143,-12638,-26109,20026,1024,1024,1024,
27,2402946816,9344,-1948,-14160,-182,-25,195,-11009,-3841,6911,550,12241,-3951,1024,1024,1024,
27,2805600000,9300,-1904,-14136,-87,-27,233,-11521,-2817,6911,23735,11565,-22157,1024,1024,1024,
27,3225030400,9328,-2024,-14504,-115,-30,233,-9473,-4353,6911,-11660,-5287,-16778,1024,1024,1024,
27,3644460800,9264,-1992,-14360,-130,-22,214,-9729,-4097,6143,-8985,27419,32221,1024,1024,1024,
27,4030336768,9200,-1912,-14216,-168,-37,234,-11265,-3585,6143,6540,-3154,-8943,1024,1024,1024,
27,154865408,9288,-2044,-14392,-145,-19,235,-10753,-3073,5631,12756,-29980,2321,1024,1024,1024,
27,557518592,9312,-1912,-14428,-81,3,273,-10241,-4609,7167,25313,23815,13836,1024,1024,1024,
27,976948992,9216,-1928,-14140,-137,-55,243,-10241,-4609,6655,-29436,4282,-12069,1024,1024,1024,
27,1379602176,9228,-1980,-14332,-87,-18,264,-10753,-3073,6655,-4309,-29530,-31201,1024,1024,1024,
27,1782255360,9196,-2004,-14380,-137,-31,235,-10753,-4097,5631,30233,-18005,-23484,1024,1024,1024,
27,2201685760,9164,-1892,-14260,-118,-14,232,-10753,-4097,6143,-940,12111,-18288,1024,1024,1024,
27,2604338944,9304,-2000,-14484,-201,-21,166,-9729,-4097,6655,4007,-11705,20474,1024,1024,1024,
27,3023769344,9076,-2012,-14104,-113,-51,268,-10753,-4097,6655,23868,24812,27717,1024,1024,1024,
27,3426422528,9236,-2004,-14476,-56,15,263,-10497,-4865,6911,-1659,-17000,22263,1024,1024,1024,
27,3829075712,9228,-1968,-14356,-31,1,242,-11009,-3841,6911,12285,-13017,-8269,1024,1024,1024,
27,4231728896,5132,-7192,-9416,-2095,-365,65,-11521,-3841,7935,812,-6762,2943,1024,1024,1024,
27,356257536,10064,-268,-12000,-1588,57,2901,-10241,-5121,6143,-1739,-21885,-23972,1024,1024,1024,
27,775687936,8860,-2480,-14356,37,-166,394,-11521,-5377,6399,-7898,-24655,13220,1024,1024,1024,
27,1178341120,9232,-1892,-14268,184,-121,493,-11009,-3841,6399,-32121,-29364,-27482,1024,1024,1024,
27,1580994304,9040,-792,-12720,-736,-73,145,-10241,-4097,7167,-22707,18434,12157,1024,1024,1024,
27,1983647488,8944,-2068,-13736,-58,-14,277,-9729,-4097,5631,29064,-10094,32539,1024,1024,1024,
27,2403077888,9360,-2192,-14524,63,53,289,-10241,-3073,6655,8797,-16336,16404,1024,1024,1024,
27,2805731072,9328,-2108,-14552,-116,58,156,-10497,-3841,6399,6277,-30308,26123,1024,1024,1024,
27,3225161472,9428,-1888,-14240,-127,-64,295,-11009,-4865,6399,-24339,-15602,-6030,1024,1024,1024,
27,3644591872,9164,-1932,-14192,-101,-74,277,-11521,-4865,6911,-13775,-30428,-22903,1024,1024,1024,
