31,1096687616,780,-14288,-11624,-160,157,111,24064,21504,17663,27004,5539,10503,1013,1024,1024,
31,1499340800,896,-14232,-11628,-154,169,69,23808,21760,17407,-17247,2024,18958,1013,1024,1024,
31,1901993984,912,-14188,-11728,-150,183,103,23040,20992,19199,-22751,-3616,19090,1014,1024,1024,
31,2321424384,884,-14224,-11704,-145,207,101,23808,21248,17407,-30506,-20066,-29453,1013,1024,1024,
31,2724077568,908,-14216,-11612,-161,184,89,25088,20992,18687,-17160,-10758,-15544,1013,1024,1024,
31,3143507968,908,-14216,-11684,-172,183,88,23808,21760,17919,20235,-27271,-8839,1013,1024,1024,
31,3529383936,828,-14256,-11800,-155,159,105,22528,20992,17663,-9762,-19829,-9079,1013,1024,1024,
31,3948814336,856,-14252,-11596,-148,169,84,24320,21760,18431,23070,12406,18865,1014,1024,1024,
31,73342976,888,-14192,-11704,-145,173,88,24576,22016,17663,15955,30254,2170,1014,1024,1024,
31,475996160,960,-14216,-11628,-152,167,102,23552,19968,18687,13180,-15022,-22090,1013,1024,1024,
31,895426560,908,-14192,-11604,-152,187,113,24320,22272,18943,-385,-6536,-30988,1014,1024,1024,
31,1281302528,856,-14276,-11672,-140,206,87,24064,21504,18687,2769,23982,2315,1012,1024,1024,
31,1700732928,904,-14192,-11796,-145,195,91,23808,21248,16895,-5545,-21126,17648,1014,1024,1024,
31,2103386112,844,-14232,-11740,-154,180,77,24064,19456,17151,11773,27643,-32624,1013,1024,1024,
31,2522816512,916,-14276,-11772,-133,187,94,23552,21504,18175,3752,-4589,-14773,1013,1024,1024,
31,2942246912,932,-14268,-11844,-111,180,101,24576,20480,18687,-31638,-7941,6970,1013,1024,1024,
31,3344900096,872,-14264,-11784,-148,170,98,24576,22016,17151,11952,22324,-9496,1013,1024,1024,
31,3747553280,864,-14224,-11632,-142,173,113,23296,20224,18431,-11429,-20267,3020,1013,1024,1024,
31,4150206464,872,-14172,-11612,-140,177,99,22528,20992,18175,-15698,-12068,18274,1013,1024,1024,
31,274735104,892,-14152,-11712,-143,176,104,24320,21248,18943,-22399,21380,21406,1013,1024,1024,
31,677388288,840,-14172,-11780,-142,170,98,24320,21760,17919,-2181,-5595,23600,1013,1024,1024,
31,1096818688,792,-14308,-11752,-125,143,104,23808,20736,17919,-26326,-23482,-26912,1013,1024,1024,
31,1499471872,844,-14256,-11736,-161,168,90,24064,20480,18175,-5383,14108,17589,1011,1024,1024,
31,1902125056,968,-14276,-11764,-165,172,96,23808,21248,17919,-26959,-10569,11416,1013,1024,1024,
31,2321555456,864,-14368,-11784,-160,169,90,23040,22016,17151,29358,-13707,-1405,1013,1024,1024,
31,2724208640,860,-14188,-11644,-145,172,91,23296,21760,18943,-8841,-14334,7531,1014,1024,1024,
31,3143639040,948,-14308,-11768,-137,150,84,23552,19968,17663,2517,10733,13215,1013,1024,1024,
31,3529515008,896,-14152,-11708,-161,190,80,22528,22016,18687,22291,22829,28271,1013,1024,1024,
31,3948945408,896,-14228,-11644,-163,163,90,24576,20992,17663,4946,-24668,-4192,1013,1024,1024,
31,73474048,844,-14268,-11640,-157,170,101,23296,20736,18431,8626,25294,1052,1013,1024,1024,
