28,3473212928,16740,1396,-2576,-18,75,33,-14081,-10497,-257,-12159,-4993,17016,1008,1024,1023,
28,3892643328,16728,1340,-2828,-45,61,87,-15617,-10497,-1281,6831,6513,829,999,1024,1023,
28,17171968,16804,1320,-2584,-53,56,62,-15617,-10497,-1281,-10219,-7842,-32221,1001,1024,1023,
28,419825152,16732,1424,-2620,-36,70,94,-15873,-12289,-513,21564,-652,-5303,1008,1024,1023,
28,839255552,16832,1396,-2680,-30,50,65,-15361,-11777,-1,-20582,-15064,24941,1002,1024,1022,
28,1241908736,16628,1360,-2648,-39,58,84,-14081,-10497,0,-30075,14805,-30562,987,1024,1023,
28,1644561920,16728,1400,-2596,-45,68,69,-15105,-11521,-257,-14214,25541,26397,981,1024,1024,
28,2047215104,16792,1380,-2640,-39,53,81,-14081,-10497,-769,25512,-5518,-30145,991,1024,1024,
28,2466645504,16796,1340,-2648,-24,64,71,-16129,-12033,512,18677,-27322,13086,998,1024,1024,
28,2886075904,17252,1880,-2724,-108,7,49,-15873,-10753,-2049,-17469,-26038,-2181,980,1024,1023,
28,3288729088,16976,1416,-2824,-45,120,161,-13825,-10241,-513,24021,-24499,-14327,949,1024,1024,
28,3691382272,16376,532,-2284,-450,-572,-1151,-15361,-10753,768,-2231,-32698,-31251,943,1024,1023,
28,4094035456,17276,-360,2380,-1521,-861,-1141,-14849,-11265,768,9806,31728,-22815,961,1024,1024,
28,218564096,15884,300,2056,-8809,-709,-264,-14337,-12289,256,7748,16101,25826,997,1024,1023,
28,621217280,17804,624,-4440,-12243,594,2035,-15361,-10241,-1,27805,-29476,24253,1009,1024,1024,
28,1040647680,17604,1632,-3380,7752,703,-2176,-15361,-9729,768,2519,15566,15525,980,1024,1022,
28,1443300864,15568,3992,-4324,2129,661,-1497,-14593,-10497,0,-15315,32081,6394,960,1024,1024,
28,1845954048,18204,-7184,-6360,295,-949,7803,-14337,-9729,768,-1742,30435,-32215,914,1024,1022,
28,2265384448,19292,-1224,-1956,9845,-717,-3178,-13825,-9729,-513,-9756,-18208,-29271,887,1024,1024,
28,2668037632,17876,3436,-4424,8044,-253,-318,-14849,-9217,-513,24962,-6029,69,956,1024,1024,
