30,4015657728,5292,-1564,14824,-31,23,-33,5888,1792,-16640,-1398,14768,-24269,1024,1024,1024,
30,140186368,5172,-1592,15000,9,-50,33,4608,2560,-16896,-19690,-29693,-23514,1024,1024,1024,
30,542839552,5172,-1556,14780,-21,-33,-10,4864,2304,-16640,21601,-5111,25019,1024,1024,1024,
30,945492736,5300,-1580,14972,13,-57,27,5888,1792,-18176,-27958,10787,7595,1024,1024,1024,
30,1348145920,5232,-1672,14812,-54,-27,-9,6912,1280,-17152,2158,7583,23952,1024,1024,1024,
30,1767576320,5232,-1704,15132,-28,-59,45,5632,2560,-17920,23956,-4239,441,1024,1024,1024,
30,2187006720,5176,-1588,15004,-22,-22,-3,5632,2048,-16384,20264,3219,-21569,1024,1024,1024,
30,2589659904,5284,-1556,14968,-16,-82,23,5120,2560,-17408,-22632,-28466,-7430,1024,1024,1024,
30,2992313088,5148,-1524,15052,-58,7,26,3840,2816,-18176,14031,-29536,-686,1024,1024,1024,
30,3394966272,5380,-1604,15028,17,-44,-20,5632,1536,-16896,-18685,-13721,23985,1024,1024,1024,
30,3814396672,5160,-1676,14836,8,-53,11,5632,2560,-15360,26426,19556,1956,1024,1024,1024,
30,4217049856,5264,-1616,14880,33,-43,-34,5888,1792,-18688,18066,-6394,26265,1024,1024,1023,
30,341578496,5168,-1656,14948,9,-30,-2,3840,2304,-18176,977,17041,321,1024,1024,1024,
30,761008896,5320,-1592,14968,4,-107,-31,6144,1024,-17408,2836,-1303,3762,1024,1024,1024,
30,1146884864,5200,-1628,14840,104,-78,-49,4864,1280,-17152,551,-29060,-2054,1024,1024,1024,
30,1566315264,5296,-1456,14920,72,-3,-91,6656,3072,-17920,-2750,-4158,-7792,1024,1024,1024,
30,1968968448,5068,-1556,14996,57,-32,-80,5888,2304,-16640,27831,15099,27721,1024,1024,1024,
30,2388398848,5196,-1656,14948,34,-77,-16,5376,2816,-18688,-4012,14616,-27438,1024,1024,1024,
30,2791052032,5276,-1604,14876,48,-65,-25,4096,2048,-16896,-32508,-17464,-9097,1024,1024,1024,
30,3193705216,5184,-1604,14832,22,-44,-15,5120,512,-18432,13332,-10029,-21452,1024,1024,1024,
30,3613135616,5188,-1708,14904,28,-69,-11,5632,2048,-18432,7723,-8554,-3932,1024,1024,1024,
30,4015788800,5152,-1576,14980,5,-50,-26,6400,1792,-16128,-10116,25508,24460,1024,1024,1024,
30,140317440,5216,-1556,14880,-17,-35,50,6400,2304,-17152,-24367,-26947,25016,1024,1024,1024,
30,542970624,5188,-1608,14788,-21,-47,-8,5888,2304,-17664,13792,15880,12797,1024,1024,1024,
30,945623808,5324,-1620,14892,-26,9,-11,5376,3328,-18176,2625,28424,20717,1024,1024,1024,
30,1348276992,5228,-1596,14720,-17,-17,-13,5888,2304,-18176,13280,-1822,-3580,1024,1024,1024,
30,1767707392,5288,-1592,14960,21,-57,6,4608,2048,-18944,-26007,-5354,-28705,1024,1024,1024,
30,2187137792,5180,-1688,14856,-25,-29,-24,4608,3072,-16896,-32760,8352,-20970,1024,1024,1024,
30,2589790976,5296,-1580,15008,-8,-52,3,4608,512,-17920,-19272,-14244,-20731,1024,1024,1024,
30,2992444160,5200,-1600,14848,-42,-16,-14,6400,1792,-16128,7440,15211,10073,1024,1024,1024,
30,3395097344,5308,-1548,15020,-12,-75,33,4352,2304,-17664,38,28788,-23808,1024,1024,1024,
30,3814527744,5276,-1728,14900,-25,-11,-13,4608,2560,-17408,-574,-1838,-12718,1024,1024,1023,
30,4217180928,5460,-1628,14916,-24,-40,-5,5888,1792,-17152,-27317,30339,-7906,1024,1024,1024,
30,341709568,5152,-1532,15064,-50,-22,2,6656,2560,-16896,7428,-23385,-9234,1024,1024,1024,
30,761139968,5324,-1644,14956,-12,-16,-8,5120,3072,-17920,3106,19656,-19741,1024,1024,1024,
30,1147015936,5184,-1632,14932,-41,-18,10,4608,1536,-17408,-5687,-17159,6780,1024,1024,1023,
30,1566446336,5356,-1520,14928,-1,-37,-6,5376,1792,-17152,-32756,6511,-4118,1024,1024,1024,
30,1969099520,5212,-1700,14860,6,-43,21,4608,1536,-18432,2730,-11011,20808,1024,1024,1024,
30,2388529920,5232,-1536,14992,-1,-71,-53,5888,1792,-17664,8006,24489,7264,1024,1024,1024,
30,2791183104,5232,-1588,14900,-9,-53,12,4352,1280,-18176,4335,26684,-27839,1024,1024,1024,
30,3193836288,5284,-1616,14892,4,-13,-61,4608,2560,-18944,-21327,-16939,4872,1024,1024,1024,
30,3613266688,5136,-1312,15364,-53,457,-111,5888,1280,-18176,7169,14552,-18132,1024,1024,1024,
30,4015919872,4904,-308,16776,-380,1429,51,5376,2304,-18176,6370,-9901,-30888,1024,1024,1024,
30,140448512,5224,-1672,14868,-721,297,614,6400,2816,-18176,13642,19377,5584,1024,1024,1024,
30,543101696,5300,-2000,14432,-211,-218,103,5888,768,-17664,20214,18424,13097,1024,1024,1023,
30,945754880,5208,-1640,15320,-224,16,281,5888,1792,-17664,31208,-18491,-964,1024,1024,1024,
30,1348408064,5328,-1632,15164,-182,151,54,6400,1280,-19200,32325,13348,-9393,1024,1024,1024,
30,1767838464,5188,-1584,15132,-162,-32,41,6400,768,-18176,-11647,-22322,-2129,1024,1024,1024,
30,2187268864,5248,-1820,14800,-122,-48,88,4864,1792,-17152,11603,23753,26121,1024,1024,1024,
30,2589922048,5436,-1616,15116,-97,-95,34,5888,768,-17152,-21612,6139,-25934,1024,1024,1023,
30,2992575232,5196,-1624,14800,-138,-47,-54,5632,2048,-17920,9934,23501,-18941,1024,1024,1024,
30,3395228416,5328,-1568,14980,-48,-70,30,5632,2048,-17920,-24355,13102,21160,1024,1024,1023,
30,3814658816,5084,-1568,14772,-129,4,37,6656,3072,-17920,-13532,15563,-2438,1024,1024,1024,
30,4217312000,5244,-1608,15056,-14,-65,4,6144,1024,-16896,28144,29157,15882,1024,1024,1023,
30,341840640,5128,-1632,14964,-49,-8,36,4608,2560,-17408,15227,-11746,22869,1024,1024,1024,
30,761271040,5284,-1544,14772,-14,-86,-7,4608,1536,-17408,-20878,-9548,-29729,1024,1024,1024,
30,1147147008,5132,-1640,15036,-33,-20,26,5376,1280,-17664,25045,-20031,-23976,1024,1024,1024,
30,1566577408,5264,-1672,15004,-31,-50,-61,5888,1792,-17664,-9046,-11129,-27788,1024,1024,1024,
30,1969230592,5112,-1536,14796,-1,-66,46,5888,1792,-17152,-21175,14222,5725,1024,1024,1024,
30,2388660992,5300,-1488,14768,-4,-34,-79,5120,2048,-17920,-9212,15729,-31448,1024,1024,1024,
30,2791314176,5232,-1632,14980,25,-83,48,4352,2304,-17152,3456,-29548,-5618,1024,1024,1024,
30,3193967360,5240,-1656,14848,-25,-25,-21,7424,3328,-16640,27138,-31892,-21207,1024,1024,1024,
30,3613397760,5252,-1664,14976,-9,-52,30,5376,1792,-17664,-32191,4622,3511,1024,1024,1024,
30,4016050944,5264,-1632,14832,-30,-25,-17,5120,1536,-16896,4466,-28232,22787,1024,1024,1024,
30,140579584,5224,-1656,15028,-46,-66,47,6144,2048,-18432,-24504,25419,-23814,1024,1024,1024,
30,543232768,5204,-1672,14932,-76,-43,-30,6912,1792,-17664,29558,-30634,20443,1024,1024,1024,
30,945885952,5276,-1596,14884,-29,-65,49,4864,2304,-18176,27864,11126,2617,1024,1024,1023,
30,1348539136,5132,-1604,14892,-75,-12,9,6656,1536,-16384,19886,-27185,22634,1024,1024,1024,
30,1767969536,5316,-1564,14824,-8,-55,40,6400,1792,-17152,25396,10901,-10756,1024,1024,1023,
30,2187399936,5184,-1508,14988,-80,17,11,4608,512,-16896,11767,-87,28434,1024,1024,1024,
30,2590053120,5356,-1636,14872,-16,-44,23,4864,2304,-18688,-13325,-6076,-3561,1024,1024,1024,
30,2992706304,5168,-1560,14956,-23,-56,12,4864,1792,-17152,-5458,24897,13367,1024,1024,1024,
30,3395359488,5296,-1612,14948,-14,-60,-16,6144,2560,-17408,-14252,10081,-25930,1024,1024,1024,
30,3814789888,5168,-1616,14948,-63,-15,41,5888,2816,-16640,-20228,7480,-31283,1024,1024,1024,
30,4217443072,5348,-1516,14920,-20,-58,-5,6656,1536,-17408,-6313,-20178,-11984,1024,1024,1024,
30,341971712,5252,-1604,14876,-40,-9,1,5120,1024,-16896,-10785,19080,24107,1024,1024,1024,
30,761402112,5380,-1508,14892,-14,-45,-17,6400,2816,-17152,9968,-30267,1660,1024,1024,1024,
30,1147278080,5244,-1632,14784,-35,-43,-13,3840,1280,-17152,-7408,22718,-5617,1024,1024,1024,
30,1566708480,5300,-1580,14964,-3,-31,-29,5120,2048,-17920,13504,26149,-14592,1024,1024,1024,
30,1969361664,5220,-1696,14880,-1,-46,49,5376,2304,-16128,-438,-5272,7016,1024,1024,1024,
30,2388792064,5200,-1612,14852,1,-65,-51,6144,1536,-16896,-31423,28744,-11742,1024,1024,1024,
30,2791445248,5188,-1576,14892,5,-28,33,4864,2304,-18688,-5906,-29532,29161,1024,1024,1024,
30,3194098432,5268,-1624,15000,16,-34,-56,5376,2816,-17664,18500,-18968,-23280,1024,1024,1024,
30,3613528832,5332,-1460,15128,6,-23,43,5888,1280,-17664,-9097,14837,-18804,1024,1024,1024,
30,4016182016,5216,-1664,14916,-132,26,35,5632,2560,-17408,-16982,4457,-16897,1024,1024,1024,
30,140710656,5216,-1668,14780,-103,-46,74,5376,2304,-17664,16828,-9763,22208,1024,1024,1024,
30,543363840,5308,-1568,14916,-59,10,18,5376,1792,-18688,-26919,-29504,-26728,1024,1024,1024,
30,946017024,5332,-1556,14872,111,-139,-72,6144,2560,-17408,5875,22760,10459,1024,1024,1024,
30,1348670208,5868,-4696,11276,-916,-6687,-5909,6912,1280,-17152,-31131,-5533,16413,1024,1024,1024,
30,1768100608,2868,-4856,15716,-1486,3832,1722,6144,2048,-16896,26132,-3116,-29235,1024,1024,1024,
30,2187531008,7184,3444,13432,4525,-3523,7044,5376,1280,-17664,-23561,16443,-20887,1024,1024,1024,
30,2590184192,5000,-3972,15532,-958,3916,2803,6144,2048,-17920,32600,15118,-8322,1024,1024,1024,
30,2992837376,4772,-6772,14388,1937,-1928,4410,5632,2048,-17920,30082,31274,7652,1024,1024,1024,
30,3395490560,6944,-5168,14112,330,1391,3129,4864,2304,-17664,-24492,-30167,-23589,1024,1024,1024,
30,3814920960,7940,-1580,14744,1897,-1065,3564,5888,2304,-18176,-28864,-17188,-17335,1024,1024,1024,
30,4217574144,5692,-2148,14832,-418,1554,1977,4864,2304,-17664,-31993,22051,-6415,1024,1024,1024,
30,342102784,4148,-3172,14984,359,-56,1404,4864,2816,-17152,-31843,19933,-22838,1024,1024,1024,
30,744755968,5108,-3624,14704,81,-945,98,5888,1792,-16128,-20275,2466,7373,1024,1024,1024,
30,1147409152,5904,-3168,14628,423,655,444,4096,3072,-17408,5822,-14979,13132,1024,1024,1024,
