27,2991526656,9792,-1360,-13964,-124,-13,220,-10241,-3585,5119,-18095,6240,-620,1024,1024,1024,
27,3394179840,9848,-1568,-13864,-117,-3,246,-11009,-1281,5887,-18019,7192,5667,1024,1024,1024,
27,3813610240,10004,-1508,-13936,-113,-39,260,-11777,-2561,5631,-26700,16699,15150,1024,1024,1024,
27,4216263424,9768,-1504,-13912,-117,-32,256,-11521,-2305,5375,2880,21615,5198,1024,1024,1024,
27,340792064,9940,-1380,-13800,-98,-9,233,-12289,-2561,5631,18310,31069,-24697,1024,1024,1024,
27,743445248,9896,-1436,-13684,-104,-18,241,-11009,-2817,5375,29002,-1674,22749,1024,1024,1024,
27,1146098432,9944,-1412,-13884,-122,2,248,-11265,-3073,5119,-5186,-22821,-30556,1024,1024,1024,
27,1565528832,9828,-1424,-14052,-108,-34,241,-11777,-2049,6143,21532,-19898,9250,1024,1024,1024,
27,1968182016,9904,-1416,-13888,-100,-23,237,-11777,-1537,5631,27889,6389,9449,1024,1024,1024,
27,2387612416,9932,-1416,-14016,-88,-5,236,-10241,-2561,4607,-31411,-24726,31680,1024,1024,1024,
27,2790265600,9812,-1424,-13704,-121,-23,264,-11521,-1281,4351,17575,-5527,-13123,1024,1024,1024,
27,3192918784,9940,-1472,-14128,-121,-51,253,-11777,-3073,4607,12128,-2632,-22063,1024,1024,1024,
27,3612349184,9932,-1416,-13920,-105,-43,272,-10753,-2561,4095,602,-31397,10291,1024,1024,1024,
27,4015002368,9944,-1396,-13940,-104,-29,249,-12289,-3585,6655,25967,5691,9571,1024,1024,1024,
27,139531008,9884,-1472,-13944,-109,-22,245,-10497,-2817,4863,14551,-6427,-4446,1024,1024,1024,
27,542184192,9952,-1544,-14016,-97,-21,249,-10497,-2817,4863,-30240,21737,-9491,1024,1024,1024,
27,944837376,9784,-1436,-13852,-93,-16,269,-9729,-1025,5631,-24431,-21330,-7247,1024,1024,1024,
27,1347490560,9836,-1416,-13848,-112,7,254,-10241,-4097,4095,-23948,4504,17802,1024,1024,1024,
27,1766920960,9796,-1412,-13904,-106,-15,251,-11009,-2305,4863,8180,-1450,-14926,1024,1024,1024,
27,2186351360,9836,-1352,-13872,-101,-29,254,-12033,-1793,4863,-14752,-3055,-17220,1024,1024,1024,
