29,1861943808,15220,6216,-1456,48,-22,-215,-26881,-4865,29951,8101,17479,19692,1024,1024,1024,
29,2281374208,15212,6176,-1424,30,-34,-195,-25345,-6913,28927,22559,-21489,-20867,1024,1024,1024,
29,2684027392,15180,6248,-1476,8,-28,-198,-25345,-5377,29439,12618,-18007,9978,1024,1024,1024,
29,3103457792,15052,6280,-1436,41,-46,-218,-26881,-6401,29439,10793,-21443,26928,1024,1024,1024,
29,3506110976,15232,6236,-1444,21,4,-198,-26369,-7425,29439,-28819,-8811,-31557,1024,1024,1024,
29,3908764160,15148,6156,-1436,73,-28,-207,-25857,-5889,28415,-26494,7586,-19217,1024,1024,1024,
29,33292800,15276,6300,-1476,54,-44,-232,-26625,-6145,29183,21153,-26475,-5591,1024,1024,1024,
29,435945984,15164,6244,-1420,4,-18,-188,-26113,-6657,30207,21249,15624,10573,1024,1024,1024,
29,855376384,15132,6248,-1504,41,-19,-214,-25601,-6145,30719,13048,907,-13275,1024,1024,1024,
29,1258029568,15140,6208,-1516,14,-15,-213,-26369,-6401,28927,-20010,-4384,-8981,1024,1024,1024,
29,1660682752,15172,6240,-1584,45,-32,-211,-25857,-6913,29951,-521,-28252,-20072,1024,1024,1024,
29,2063335936,15184,6280,-1420,9,9,-211,-26113,-5121,29695,6524,-12885,14424,1024,1024,1024,
29,2482766336,15240,6200,-1540,9,-66,-182,-26881,-5889,29439,-7751,-4520,-32549,1024,1024,1024,
29,2902196736,15144,6236,-1392,42,-28,-215,-26625,-5633,27647,-21255,8872,29199,1024,1024,1024,
29,3304849920,15124,6204,-1536,25,-42,-203,-25089,-4609,29183,30266,-25683,-26517,1024,1024,1024,
29,3724280320,15180,6132,-1360,44,-14,-203,-25089,-5633,28671,15419,-804,2677,1024,1024,1024,
29,4110156288,15176,6344,-1632,15,-25,-208,-24833,-6913,28927,19203,-4756,512,1024,1024,1024,
29,234684928,15280,6252,-1480,17,-42,-214,-27393,-6401,29951,29015,-14668,-2825,1024,1024,1024,
29,637338112,15188,6204,-1424,7,-26,-190,-25345,-6401,29951,-22980,-13092,7453,1024,1024,1024,
29,1056768512,15252,6216,-1388,6,-34,-219,-25601,-5633,29183,-27629,-32590,-22480,1024,1024,1024,
29,1476198912,15116,6268,-1504,22,-46,-186,-24833,-6401,29951,3859,-9248,28352,1024,1024,1024,
29,1862074880,15040,6292,-1444,57,-33,-199,-25857,-5377,28927,16018,-23907,-733,1024,1024,1024,
29,2281505280,15132,6208,-1224,20,-25,-225,-25601,-5633,29183,-17362,6267,28358,1024,1024,1024,
29,2684158464,15204,6252,-1384,31,-22,-219,-26113,-6145,28159,-10861,18825,2082,1024,1024,1024,
29,3103588864,15192,6232,-1428,32,-29,-199,-25857,-6913,28927,-22793,-19751,26955,1024,1024,1024,
29,3506242048,15236,6172,-1636,50,-7,-210,-26881,-5377,30463,74,-19315,9391,1024,1024,1024,
29,3908895232,15160,6268,-1372,48,-19,-204,-24833,-6401,28415,-23958,157,27055,1024,1024,1024,
29,33423872,15180,6140,-1624,27,-8,-191,-26369,-6913,30463,-18545,-19589,-8744,1024,1024,1024,
29,436077056,15236,6244,-1400,60,-13,-180,-25857,-6401,29951,12881,-24651,14826,1024,1024,1024,
