29,179112192,956,-2116,16288,20,-15,-174,-21761,21504,7680,-2031,24284,-30162,1024,1024,1024,
29,581765376,1104,-2080,16512,30,-31,-179,-20993,21760,9472,23305,-1136,-10882,1024,1024,1024,
29,1001195776,1012,-2116,16616,24,-32,-191,-20993,21760,8960,-3973,-13889,13203,1024,1024,1024,
29,1403848960,1072,-2152,16416,30,-28,-187,-20481,22272,9472,-20727,-28411,-6244,1024,1024,1024,
29,1806502144,1040,-2024,16408,43,-33,-173,-19713,22016,8192,27088,-19707,-18948,1024,1024,1024,
29,2225932544,972,-2120,16428,78,-6,-199,-20737,22528,9216,-11390,12501,-18432,1024,1024,1024,
29,2628585728,1144,-2060,16544,25,-13,-210,-19969,22272,8448,-25191,14737,3893,1024,1024,1024,
29,3048016128,1100,-2040,16520,42,-47,-213,-21761,20480,9216,2375,-14100,-21108,1024,1024,1024,
29,3450669312,1072,-2048,16416,33,-7,-203,-21505,22784,7936,-6472,24421,7870,1024,1024,1024,
29,3870099712,1004,-2128,16452,13,-7,-188,-19713,21504,9216,-30302,31868,1039,1024,1024,1024,
29,4255975680,1176,-2080,16432,22,-33,-186,-20481,23296,10496,7418,8677,-1025,1024,1024,1024,
29,380504320,1008,-2104,16360,25,-46,-195,-20737,20992,8192,-12111,11037,13557,1024,1024,1024,
29,799934720,1072,-2076,16456,48,-14,-207,-20481,21248,9472,-29191,-3347,-8430,1024,1024,1024,
29,1202587904,1108,-2056,16524,20,-18,-188,-20225,21504,9728,18272,-23541,26390,1024,1024,1024,
29,1622018304,1064,-2084,16296,36,-38,-211,-19457,21248,8448,7482,-32687,20177,1024,1024,1024,
29,2007894272,1064,-2040,16484,0,-25,-192,-20481,22784,8448,-19533,-12186,-31507,1024,1024,1024,
29,2427324672,1064,-2108,16592,53,-30,-194,-20737,23040,9216,-4822,-26274,3321,1024,1024,1024,
29,2829977856,1112,-2048,16592,34,4,-182,-20993,22272,8960,21894,4012,-22577,1024,1024,1024,
29,3249408256,1060,-1992,16480,20,-20,-175,-22017,22272,8960,-23698,7487,16780,1024,1024,1024,
29,3668838656,1060,-2096,16392,51,9,-204,-20225,20992,10240,-31160,27162,-25755,1024,1024,1024,
29,4054714624,924,-2176,16544,80,-41,-194,-20737,21504,7680,-22548,5943,23363,1024,1024,1024,
29,179243264,956,-1988,16564,13,-64,-160,-20481,21248,8448,18904,18705,-16868,1024,1024,1024,
29,581896448,1100,-2044,16372,6,-40,-166,-20737,19456,8704,20354,-19388,-3269,1024,1024,1024,
29,1001326848,992,-2108,16332,39,-24,-175,-20225,22016,9216,17804,8873,-12723,1024,1024,1024,
29,1403980032,1096,-2088,16384,76,-5,-187,-19457,21248,9984,21630,27625,25480,1024,1024,1024,
29,1806633216,1116,-2052,16400,6,9,-201,-18945,21248,9472,-12706,-22956,28045,1024,1024,1024,
29,2226063616,1148,-2068,16472,15,-12,-179,-21505,20224,7936,2996,3582,-10876,1024,1024,1024,
29,2628716800,1080,-2156,16540,67,-14,-200,-18945,22272,8960,32432,-20543,-15043,1024,1024,1024,
29,2029652224,1032,-2196,16476,34,25,-214,-20225,21504,8192,17129,-26672,27685,1024,1024,1024,
29,2432305408,1048,-2028,16416,22,5,-212,-21249,22528,8192,-20906,-19688,-28303,1024,1024,1024,
29,2834958592,1120,-2020,16520,22,-15,-179,-20737,20992,9216,6390,-36,27231,1024,1024,1024,
29,3254388992,1128,-2040,16516,23,-21,-201,-21249,20992,7680,-12118,-731,-21536,1024,1024,1024,
