31,2833910016,-15644,-5416,-2132,-169,184,105,8192,-3584,27391,-7676,11779,-29502,1013,1024,1024,
31,3253340416,-15708,-5508,-2276,-182,177,107,7168,-4096,26879,-22017,12279,12045,1013,1024,1024,
31,3672770816,-15804,-5544,-2208,-171,172,88,5632,-3584,28415,12018,23578,31606,1013,1024,1024,
31,4075424000,-15616,-5496,-2240,-197,173,118,7936,-3840,28159,-9988,14580,-11788,1013,1024,1024,
31,183175424,-15656,-5508,-2212,-178,194,90,8192,-4608,27391,-98,1362,1614,1013,1024,1024,
31,585828608,-15584,-5476,-2160,-188,167,92,6912,-2816,27647,9836,14164,-17968,1013,1024,1024,
31,1005259008,-15796,-5512,-2208,-185,170,66,6912,-3840,28671,6281,-31741,32202,1013,1024,1024,
31,1407912192,-15676,-5528,-2208,-198,173,107,7936,-3328,28671,11913,23292,10310,1013,1024,1024,
31,1827342592,-15736,-5500,-2252,-192,176,82,5888,-4352,28671,20245,11261,-22096,1013,1024,1024,
31,2229995776,-15716,-5524,-2236,-170,202,111,7680,-2560,26879,32528,-18053,19858,1013,1024,1024,
31,2632648960,-15676,-5472,-2160,-172,185,95,5888,-4864,27647,-5596,204,-32631,1013,1024,1024,
31,3052079360,-15708,-5464,-2244,-165,166,94,7168,-3584,26879,-19338,17274,15750,1013,1024,1024,
31,3454732544,-15872,-5456,-2196,-178,181,109,6656,-4608,28415,25689,21510,-21327,1014,1024,1024,
31,3874162944,-15724,-5412,-2220,-173,181,88,7168,-4608,27903,15281,10338,-32721,1013,1024,1024,
31,4260038912,-15688,-5444,-2312,-164,175,101,7936,-3328,29183,7408,32394,23479,1014,1024,1024,
31,384567552,-15620,-5492,-2192,-190,180,83,6144,-4096,28415,-24327,22321,3883,1014,1024,1024,
31,803997952,-15800,-5488,-2208,-197,190,113,6656,-4096,27903,-32046,-19874,21723,1013,1024,1024,
31,1206651136,-15616,-5492,-2188,-184,165,108,6400,-3840,27135,-17981,19275,26601,1014,1024,1024,
31,1626081536,-15804,-5428,-2216,-202,158,106,7424,-2816,28159,-15539,2184,-14717,1013,1024,1024,
31,2011957504,-15676,-5480,-2200,-180,176,95,7168,-5120,27903,-6064,-32598,10223,1014,1024,1024,
31,2431387904,-15660,-5476,-2264,-184,171,97,7168,-4096,27903,1934,15397,28579,1014,1024,1024,
31,2834041088,-15620,-5404,-2180,-191,177,92,5888,-4352,27135,-27571,-6415,32617,1014,1024,1024,
31,3253471488,-15600,-5468,-2236,-171,181,105,7936,-4352,29183,2306,-31132,-24207,1013,1024,1024,
31,3672901888,-15836,-5464,-2188,-194,170,94,7168,-3072,28927,5971,-28536,30133,1014,1024,1024,
31,4058777856,-15692,-5456,-2212,-196,167,90,5888,-4352,27135,2068,3635,-6326,1013,1024,1024,
31,183306496,-15692,-5476,-2220,-181,210,113,6912,-5376,28671,25939,32414,-194,1014,1024,1024,
31,585959680,-15696,-5492,-2256,-186,182,108,7936,-3328,26111,-3547,-30911,-9180,1013,1024,1024,
31,1005390080,-15680,-5492,-2432,-185,188,106,6400,-2304,28671,24955,9280,-20621,1014,1024,1024,
31,1194854912,-15668,-5468,-2244,-188,184,79,6656,-3072,28415,-32692,2343,1554,1013,1024,1024,
31,1614285312,-15664,-5460,-2188,-181,166,94,5376,-3840,28159,13275,12595,20223,1013,1024,1024,
31,2000161280,-15648,-5464,-2344,-188,171,104,6912,-3328,27135,6364,-17657,-3438,1012,1024,1024,
31,2419591680,-15584,-5608,-2288,-173,166,71,6912,-3840,28159,-32359,28404,-21187,1012,1024,1024,
31,372771328,-15680,-5520,-2116,-189,179,110,7168,-3584,27903,-2695,4207,-23003,1012,1024,1024,
31,792201728,-15696,-5500,-2120,-186,192,100,6400,-4352,27647,26512,29380,-5836,1012,1024,1024,
31,1194854912,-15668,-5468,-2244,-188,184,79,6656,-3072,28415,-32692,2343,1554,1013,1024,1024,
31,1614285312,-15664,-5460,-2188,-181,166,94,5376,-3840,28159,13275,12595,20223,1013,1024,1024,
31,2000161280,-15648,-5464,-2344,-188,171,104,6912,-3328,27135,6364,-17657,-3438,1012,1024,1024,
31,2419591680,-15584,-5608,-2288,-173,166,71,6912,-3840,28159,-32359,28404,-21187,1012,1024,1024,
31,2822244864,-15680,-5428,-2232,-164,197,91,5632,-4096,28415,6518,-11480,-30448,1013,1024,1024,
31,3241675264,-15688,-5492,-2212,-179,185,113,7680,-3072,27903,-29723,1231,22967,1012,1024,1024,
31,3661105664,-15684,-5456,-2244,-186,177,98,7424,-3328,28671,-13323,29029,31706,1013,1024,1024,
31,4063758848,-15680,-5448,-2232,-177,190,89,7680,-4608,27903,-3592,30071,12527,1013,1024,1024,
31,171510272,-15692,-5432,-2332,-174,202,76,7936,-3328,28671,21925,6492,10515,1012,1024,1024,
31,574163456,-15644,-5496,-2200,-180,173,105,6912,-4352,28671,19280,-19526,-24209,1013,1024,1024,
31,993593856,-15632,-5476,-2140,-185,167,102,5120,-2560,29439,6393,-19678,-27003,1013,1024,1024,
31,1396247040,-15712,-5444,-2232,-185,196,91,6912,-2304,28159,-635,23332,-9708,1013,1024,1024,
31,1815677440,-15736,-5412,-2176,-183,190,99,6400,-3840,28671,-29451,-17651,-32187,1013,1024,1024,
31,2218330624,-15776,-5448,-2176,-177,181,79,6912,-3328,28159,376,10588,-24502,1013,1024,1024,
31,2620983808,-15632,-5532,-2340,-174,176,82,6656,-5632,27903,-2181,-8602,-22671,1013,1024,1024,
31,3040414208,-15700,-5336,-2312,-171,186,78,6400,-3840,29183,-1030,-27789,-1636,1013,1024,1024,
31,3443067392,-15688,-5412,-2264,-175,162,100,7680,-4608,27391,-22272,-7033,-27226,1013,1024,1024,
31,3862497792,-15700,-5528,-2276,-175,160,106,6656,-2560,28927,-8270,-17414,-19561,1013,1024,1024,
31,4248373760,-15684,-5392,-2268,-190,170,92,7424,-3328,27135,-25573,22349,18499,1013,1024,1024,
31,372902400,-15640,-5576,-2272,-166,183,108,6144,-3584,26879,-5274,-23000,-21884,1012,1024,1024,
31,792332800,-15708,-5476,-2156,-190,191,86,6912,-2304,28671,26472,-19804,-12739,1013,1024,1024,
31,1194985984,-15824,-5456,-2180,-170,161,96,7936,-3840,28671,-24912,-13111,-15641,1012,1024,1024,
31,1614416384,-15568,-5532,-2176,-198,180,100,6912,-3840,27647,-4830,-29680,3448,1012,1024,1024,
31,2017069568,-15720,-5444,-2220,-175,173,113,7680,-3584,27903,-3836,30086,775,1012,1024,1024,
31,2419722752,-15584,-5444,-2232,-182,200,90,6912,-5888,28159,25310,-24415,16549,1013,1024,1024,
31,2822375936,-15700,-5500,-2300,-176,175,108,7168,-3072,27903,-10632,-26990,22794,1012,1024,1024,
31,3241806336,-15600,-5596,-2284,-193,171,88,5888,-4352,29183,28547,18316,-95,1013,1024,1024,
31,3661236736,-15604,-5464,-2152,-194,189,86,5632,-3072,27903,22462,18404,-26276,1012,1024,1024,
31,4063889920,-15756,-5444,-2188,-198,183,111,6912,-3840,28159,29244,-25891,-14130,1013,1024,1024,
31,171641344,-15660,-5476,-1988,-191,160,110,7168,-3584,28415,24673,16925,-13972,1013,1024,1024,
31,574294528,-15764,-5464,-2204,-182,183,110,6656,-4608,28415,31248,-2424,878,1013,1024,1024,
31,993724928,-15688,-5424,-2248,-179,170,75,6912,-4864,29183,-12628,-26296,-12808,1013,1024,1024,
31,1396378112,-15748,-5488,-2220,-179,165,111,6144,-4096,26879,31937,-15265,27303,1013,1024,1024,
31,1815808512,-15500,-5548,-2144,-174,178,110,6912,-4352,28671,15193,7083,-21667,1013,1024,1024,
31,2218461696,-15736,-5576,-2080,-188,194,103,7424,-3328,27647,-28331,-31965,-993,1013,1024,1024,
31,2621114880,-15624,-5524,-2124,-169,179,105,7424,-3840,27647,-32381,24211,-10104,1013,1024,1024,
31,3040545280,-15684,-5480,-2296,-163,171,66,7168,-3072,26879,-212,21834,10172,1012,1024,1024,
31,3443198464,-15736,-5584,-2140,-174,180,106,6656,-3584,28415,28804,13591,-16092,1013,1024,1024,
31,3862628864,-15612,-5544,-2120,-181,201,94,7168,-3584,28415,-13032,-28889,-12412,1013,1024,1024,
31,4248504832,-15624,-5480,-2148,-187,176,79,6144,-4608,27391,4085,-10305,27986,1013,1024,1024,
31,373033472,-15632,-5588,-2284,-157,168,92,7168,-3584,28927,-786,-21963,-25775,1013,1024,1024,
31,792463872,-15740,-5484,-2136,-183,158,106,7168,-3584,28415,28961,-1835,9554,1013,1024,1024,
31,1195117056,-15572,-5504,-2228,-177,158,91,6144,-4608,28927,-10653,-26721,-6836,1012,1024,1024,
31,1614547456,-15648,-5436,-2300,-175,175,109,8192,-4608,27903,-26266,-29886,-20097,1013,1024,1024,
31,2017200640,-15808,-5412,-2148,-160,173,117,6400,-3840,27647,-20923,-15886,8263,1013,1024,1024,
31,2419853824,-15596,-5520,-2084,-176,171,91,6912,-4352,27647,-11180,3234,-27573,1013,1024,1024,
31,2822507008,-15748,-5464,-2268,-181,212,112,6144,-4096,28415,27267,-30102,19664,1013,1024,1024,
31,3241937408,-15728,-5528,-2176,-199,171,107,7168,-5120,29439,-16614,27557,-2668,1013,1024,1024,
31,3661367808,-15692,-5556,-2244,-164,190,79,7168,-3584,28927,28131,5561,22755,1013,1024,1024,
31,4064020992,-15648,-5560,-2352,-182,177,103,5888,-4352,29695,23278,-27380,21046,1013,1024,1024,
31,171772416,-15628,-5544,-2208,-176,185,82,6656,-3584,26879,9059,29358,-13682,1013,1024,1024,
31,574425600,-15640,-5568,-2276,-181,156,96,7168,-4096,27903,19161,-23976,19430,1013,1024,1024,
31,993856000,-15744,-5464,-2232,-169,176,85,6656,-3072,27903,-20464,3175,27650,1013,1024,1024,
31,1396509184,-15668,-5456,-2124,-170,159,113,7168,-5632,28415,18819,-3515,13999,1014,1024,1024,
31,1815939584,-15620,-5412,-2220,-185,162,94,6144,-2560,28415,-10519,-32279,651,1013,1024,1024,
31,2218592768,-15684,-5512,-2256,-167,184,92,6400,-5376,29183,-26509,-19806,-12349,1013,1024,1024,
31,2621245952,-15708,-5480,-2164,-165,155,82,6912,-3328,28671,15153,22031,-16880,1012,1024,1024,
31,3040676352,-15660,-5516,-2256,-174,192,107,8448,-3840,27135,-17822,-23658,-10637,1013,1024,1024,
31,3443329536,-15564,-5532,-2080,-171,170,92,7936,-3328,29183,-15284,2216,3632,1013,1024,1024,
31,3862759936,-15660,-5536,-2332,-170,183,102,7168,-4608,27903,8245,-19054,9802,1013,1024,1024,
31,4248635904,-15600,-5416,-2260,-177,181,93,6912,-4352,28671,-2883,-13388,16925,1013,1024,1024,
31,373164544,-15748,-5468,-2068,-174,178,111,6912,-3328,28159,19343,-11296,-20061,1013,1024,1024,
31,792594944,-15684,-5476,-2096,-169,161,92,7168,-5120,28927,25761,17691,14955,1012,1024,1024,
31,1195248128,-15780,-5536,-2164,-207,166,87,6912,-4864,27647,-32691,-10749,5003,1013,1024,1024,
31,1614678528,-15708,-5476,-2268,-183,183,79,7680,-4608,28927,15331,28085,-11446,1012,1024,1024,
31,2017331712,-15752,-5472,-2248,-185,171,94,6400,-3840,27647,20277,29893,-29110,1012,1024,1024,
31,2419984896,-15700,-5552,-2172,-182,209,80,6912,-3840,29183,-21302,-24753,5466,1012,1024,1024,
31,2822638080,-15560,-5512,-2164,-176,186,103,7936,-3840,29183,29512,20803,19051,1013,1024,1024,
31,3242068480,-15620,-5472,-2176,-194,180,102,7680,-4608,27391,28947,24746,31662,1013,1024,1024,
31,3661498880,-15652,-5508,-2228,-185,163,103,7424,-3840,27647,-25262,2238,12171,1013,1024,1024,
31,4064152064,-15640,-5492,-2352,-187,169,83,7680,-3072,28927,-30006,28419,860,1013,1024,1024,
31,171903488,-15648,-5512,-2320,-168,164,97,6912,-3328,27135,15687,16601,13252,1013,1024,1024,
31,574556672,-15688,-5464,-2236,-172,190,91,7168,-3072,27391,16471,22366,12971,1012,1024,1024,
31,993987072,-15720,-5524,-2116,-186,205,94,5376,-3840,28671,11215,-4756,-30857,1013,1024,1024,
