32,2004748800,-3720,-1704,-16052,-163,30,87,-257,28160,-2817,-12927,-4433,-13162,1024,1024,1024,
32,2424179200,-3616,-1580,-15984,-163,39,72,-1537,28416,-3585,-23291,-7,22275,1024,1024,1024,
32,2826832384,-3644,-1608,-15980,-139,31,76,-513,28416,-3073,19417,26166,-19796,1024,1024,1024,
32,3246262784,-3688,-1668,-16040,-157,15,94,-2049,26880,-3585,20384,-8998,7058,1024,1024,1024,
32,3665693184,-3736,-1692,-15992,-145,6,62,-1025,26880,-3073,17769,13318,9766,1024,1024,1024,
32,4051569152,-3652,-1672,-16064,-159,35,85,-1537,28416,-4097,-15396,-17267,-8512,1024,1024,1024,
32,176097792,-3564,-1712,-15944,-157,44,71,-1537,28928,-4097,-18384,-2717,-7954,1024,1024,1024,
32,578750976,-3740,-1700,-16136,-156,38,94,-1281,28160,-4353,20500,6250,6391,1024,1024,1024,
32,998181376,-3816,-1636,-15984,-164,13,64,-769,28160,-3841,-17999,16631,23771,1024,1024,1024,
32,1400834560,-3716,-1756,-16172,-141,22,89,-2049,27392,-3073,27846,32616,25357,1024,1024,1024,
32,1820264960,-3744,-1816,-16028,-163,27,93,-257,28672,-3329,15654,21050,-22784,1024,1024,1024,
32,2222918144,-3668,-1740,-16060,-136,17,76,-1281,29184,-3841,5794,-25791,-10363,1024,1024,1024,
32,2625571328,-3708,-1772,-16008,-151,38,75,-2049,28416,-3585,-1199,9962,-30085,1024,1024,1024,
32,3045001728,-3872,-1716,-15988,-149,30,65,-257,28672,-3841,-24707,-4391,-29239,1024,1024,1024,
32,3447654912,-3720,-1632,-16096,-137,45,70,-513,28416,-2049,7311,7172,-32428,1024,1024,1024,
32,3867085312,-3716,-1784,-16120,-158,21,72,-1281,28160,-2305,-18137,-9519,-30949,1024,1024,1024,
32,4252961280,-3740,-1668,-16132,-157,26,63,-1025,28928,-4097,3301,20430,-19819,1024,1024,1024,
32,377489920,-3700,-1704,-16140,-150,15,87,-769,27648,-3841,31846,-6222,32049,1024,1024,1024,
32,796920320,-3696,-1704,-16052,-159,8,81,-769,27648,-3841,24672,-27726,-20461,1024,1024,1024,
32,1199573504,-3640,-1732,-16008,-160,-1,87,-1281,27648,-3841,-9365,-124,-11189,1024,1024,1024,
32,1619003904,-3660,-1704,-16112,-152,23,69,-1793,28160,-3841,15854,-24770,-20451,1024,1024,1024,
32,2004879872,-3712,-1608,-16028,-157,14,70,-1793,28160,-3329,24176,-8692,-29033,1024,1024,1024,
32,2424310272,-3724,-1732,-16076,-134,35,63,-2049,28416,-2561,24504,30931,11020,1024,1024,1024,
32,2826963456,-3740,-1684,-16108,-152,30,91,-1793,28160,-2817,27202,25458,-24591,1024,1024,1024,
32,3246393856,-3720,-1644,-16080,-164,32,62,-1025,28416,-2049,9609,801,11667,1024,1024,1024,
32,3665824256,-3888,-1672,-16176,-133,11,67,-2049,28416,-4097,17316,32518,10183,1024,1024,1024,
32,4051700224,-3720,-1644,-15992,-154,24,94,-257,28160,-2305,10248,24032,22387,1024,1024,1024,
32,176228864,-3572,-1704,-16076,-151,8,91,-769,27648,-3329,4364,26918,-31358,1024,1024,1024,
32,578882048,-3724,-1676,-15892,-136,19,85,-769,27648,-2817,-21138,-24940,-28792,1024,1024,1024,
32,382470656,-3700,-1784,-15976,-166,21,91,-2305,25088,-3329,14430,24938,-14912,1024,1024,1024,
32,801901056,-3680,-1804,-15980,-155,42,83,-3329,26624,-2817,-10881,-22468,-31173,1024,1024,1024,
32,3049982464,-3640,-1724,-15992,-147,17,53,-3073,26880,-3073,-14352,-30035,-6228,1024,1024,1024,
32,3452635648,-3728,-1808,-15864,-139,27,70,-2049,23808,-4609,-30944,-8073,-13339,1024,1024,1024,
32,3855288832,-3656,-1740,-16016,-149,4,68,-3585,24832,-4609,-10996,7574,-22207,1024,1024,1024,
32,4257942016,-3724,-1780,-16164,-143,53,42,-1025,26880,-4097,30034,-22106,-3593,1024,1024,1024,
32,382470656,-3700,-1784,-15976,-166,21,91,-2305,25088,-3329,14430,24938,-14912,1024,1024,1024,
32,801901056,-3680,-1804,-15980,-155,42,83,-3329,26624,-2817,-10881,-22468,-31173,1024,1024,1024,
32,1204554240,-3604,-1740,-15928,-155,25,72,-1537,25344,-4609,3471,20422,-25296,1024,1024,1024,
32,1623984640,-3672,-1840,-16080,-151,12,67,-1025,26368,-4609,17860,23,-24357,1024,1024,1024,
