27,374082304,9128,-1972,-14496,-139,-39,236,9472,-1,6655,29330,-26210,28833,1024,1024,1024,
27,793512704,9152,-2012,-14452,-124,-53,253,10496,-1025,7167,-24319,-9444,11222,1024,1024,1024,
27,1196165888,9128,-1988,-14296,-116,-12,232,8192,-2305,7423,-23784,4218,-4727,1024,1024,1024,
27,1598819072,9160,-1972,-14608,-132,-13,219,9728,-257,7935,28512,21616,16342,1024,1024,1024,
27,2001472256,9224,-2056,-14416,-133,-41,232,9216,-769,7935,-15290,25475,-3677,1024,1024,1024,
27,2420902656,9072,-1988,-14440,-140,-35,242,9728,-769,7423,-23416,26881,592,1024,1024,1024,
27,2823555840,9036,-1976,-14380,-135,-22,246,8448,-1025,6655,29753,-28545,4826,1024,1024,1024,
27,3242986240,9208,-2068,-14400,-129,-49,238,8448,-2049,7167,24244,-12085,-3886,1024,1024,1024,
27,3662416640,9224,-2008,-14352,-111,-29,231,8704,-769,6399,5970,-20633,-19324,1024,1024,1024,
27,4048292608,9068,-1988,-14376,-112,-6,242,8448,-2049,6655,-5312,25234,9631,1024,1024,1024,
27,172821248,9060,-2016,-14380,-141,-30,234,8448,-1025,6655,-27335,-10343,-22684,1024,1024,1024,
27,575474432,9192,-2040,-14256,-117,-39,232,8448,-2561,7679,11473,-31537,16676,1024,1024,1024,
27,994904832,9116,-1932,-14424,-124,-30,225,8960,-2049,6143,-9555,-20442,-20887,1024,1024,1024,
27,1397558016,9160,-1940,-14516,-141,-37,234,8448,-1025,6143,-31309,13466,-23469,1024,1024,1024,
27,1800211200,9228,-2008,-14464,-133,-38,238,9728,-1793,6911,-7868,-9873,14246,1024,1024,1024,
27,2219641600,9064,-2016,-14520,-115,-31,233,8960,-1537,6655,16889,2676,633,1024,1024,1024,
27,2622294784,9140,-2044,-14364,-133,-17,218,9984,-1025,6655,2362,-3977,18703,1024,1024,1024,
27,3041725184,9084,-1948,-14340,-105,-36,231,9728,-257,7423,11270,-4583,24608,1024,1024,1024,
27,3444378368,9268,-2044,-14400,-112,-24,220,9472,-1537,6655,-22038,22787,3589,1024,1024,1024,
27,3847031552,9128,-1984,-14592,-126,-37,224,8704,-1281,6399,7749,-4750,2821,1024,1024,1024,
27,4249684736,9148,-2020,-14428,-117,-26,226,9216,-1281,6399,-22391,-11312,12063,1024,1024,1024,
27,374213376,9128,-1996,-14348,-107,-32,222,9728,-1793,6911,22031,-14933,31439,1024,1024,1024,
27,793643776,9136,-1944,-14472,-131,-58,232,8960,-1025,6143,2556,-23313,25220,1024,1024,1024,
27,1196296960,9024,-1956,-14256,-140,-57,233,9472,-1537,6655,-26646,-25345,-15935,1024,1024,1024,
27,1598950144,9044,-2032,-14464,-136,-12,228,9728,-1281,6911,31376,-14650,-30268,1024,1024,1024,
27,2001603328,9220,-2072,-14504,-106,-14,210,9216,-2305,6399,-17003,-20497,891,1024,1024,1024,
27,2421033728,9160,-1932,-14568,-112,-55,231,8704,-769,7935,-16956,-21563,15766,1024,1024,1024,
27,2823686912,9208,-2020,-14464,-162,-17,242,8192,-1281,7935,-759,-1160,13165,1024,1024,1024,
27,3243117312,9192,-2076,-14436,-113,-36,230,10496,-1537,7167,26476,14560,12765,1024,1024,1024,
27,3662547712,9172,-2168,-14460,-90,-33,227,8448,-1537,7679,-6536,-3160,17536,1024,1024,1024,
27,4048423680,9084,-2012,-14368,-106,0,203,7936,-513,7167,582,343,6587,1024,1024,1024,
27,172952320,9116,-2080,-14364,-140,-29,213,9216,-1281,7935,-577,13508,-8324,1024,1024,1024,
27,575605504,9104,-2012,-14336,-98,-17,238,9216,-1793,5887,30000,-3784,15761,1024,1024,1024,
27,995035904,9048,-1988,-14364,-38,23,258,9728,-1281,7423,12491,10670,4622,1024,1024,1024,
27,1397689088,9984,3836,-16576,-2984,936,8203,7680,-2305,7423,-31683,-11230,-21087,1024,1024,1024,
27,1800342272,10332,-3016,-13736,-7245,791,12150,9472,-2049,6143,-19447,24292,6648,1024,1024,1024,
27,2219772672,10016,-3076,-15764,-5993,613,10160,8192,-769,6911,-26734,5340,-24844,1024,1024,1024,
27,2622425856,8072,-5148,-14452,2866,-1152,-4730,8704,-769,5887,16200,17603,-28139,1024,1024,1024,
27,3041856256,9940,-4896,-15572,1788,-113,-1722,9472,-1025,6655,10378,-15724,-20649,1024,1024,1024,
27,3444509440,8684,-3132,-13512,-266,52,46,8704,0,6399,-26305,1006,16388,1024,1024,1024,
27,3847162624,9296,-1912,-14420,457,-187,719,8704,-1281,7423,5776,31611,-27441,1024,1024,1024,
27,4249815808,9396,-1664,-14472,-105,-71,295,8192,-257,5887,-22573,-23418,-1478,1024,1024,1024,
27,374344448,9288,-1936,-14456,-268,39,107,9216,0,6911,10039,-14409,22281,1024,1024,1024,
27,793774848,8988,-2048,-14384,-209,-11,146,10240,-1793,6911,-10465,26055,11254,1024,1024,1024,
27,1196428032,9128,-2052,-14464,-151,-43,238,8704,-1281,7935,21734,-25328,-27508,1024,1024,1024,
27,1599081216,9104,-1976,-14396,-93,-42,260,9472,-1025,7167,32228,-8630,31463,1024,1024,1024,
27,2001734400,9044,-2056,-14636,-70,-2,257,8960,-513,6655,7890,-23879,12372,1024,1024,1024,
27,2421164800,9020,-1892,-14500,-165,-47,235,9472,-1537,5631,-24034,2271,5507,1024,1024,1024,
27,2823817984,9196,-1980,-14420,-121,-18,203,9216,-257,6399,-1291,-23777,22153,1024,1024,1024,
27,3243248384,9112,-2004,-14480,-131,-34,230,9984,256,6143,-27936,-15858,19132,1024,1024,1024,
27,3645901568,9192,-2036,-14460,-123,-37,236,9472,-513,5631,14604,3222,1049,1024,1024,1024,
27,4048554752,9128,-1980,-14372,-140,-70,249,9216,-1281,7935,-19861,-17789,32230,1024,1024,1024,
