26,1448543232,7396,460,-14928,-116,23,-207,-29185,-13825,4607,29679,10571,18054,1024,1024,1024,
26,1851196416,7524,544,-14860,-122,18,-211,-28929,-15105,3839,17562,-23058,-10553,1024,1024,1024,
26,2270626816,7404,452,-14864,-110,1,-191,-28673,-14849,3071,22337,16979,7085,1024,1024,1024,
26,2656502784,7392,432,-14700,-94,-4,-207,-28673,-14849,3071,10379,27339,-1496,1024,1024,1024,
26,3075933184,7448,448,-14820,-99,3,-223,-28161,-14849,3071,31879,17703,-18321,1024,1024,1024,
26,3478586368,7484,428,-14884,-74,-2,-183,-29953,-14593,1791,-23173,-14063,-26653,1024,1024,1024,
26,3898016768,7468,508,-14880,-88,-9,-200,-28417,-14593,5375,21801,-15347,21161,1024,1024,1024,
26,22545408,7412,512,-14772,-82,20,-205,-27905,-15105,3839,-23703,21760,-13849,1024,1024,1024,
26,408421376,7428,468,-14792,-92,10,-192,-27393,-15105,2815,-3343,-12799,-11945,1024,1024,1024,
26,827851776,7480,548,-14788,-106,6,-198,-29441,-14593,3327,-9602,14691,17764,1024,1024,1024,
26,1230504960,7380,508,-14984,-107,-17,-208,-28673,-14849,4607,31391,7444,-18759,1024,1024,1024,
26,1649935360,7488,476,-14780,-96,21,-225,-28417,-14593,2815,20115,-11761,-2184,1024,1024,1024,
26,2052588544,7420,496,-14828,-83,21,-217,-28929,-15105,2303,-26310,-11598,-17621,1024,1024,1024,
26,2472018944,7500,540,-14856,-78,10,-216,-27905,-15105,2815,8422,-29356,-28954,1024,1024,1024,
26,2874672128,7404,500,-14948,-104,24,-242,-28673,-13313,4607,10580,-690,-13398,1024,1024,1024,
26,3277325312,7612,476,-15048,-86,10,-209,-28673,-14849,4607,13392,12243,-28476,1024,1024,1024,
26,3696755712,7404,452,-14976,-93,13,-212,-28417,-14593,2815,19324,32048,11785,1024,1024,1024,
26,4099408896,7372,452,-14932,-103,16,-194,-28417,-13569,3327,-28936,-9931,-12197,1024,1024,1024,
26,223937536,7472,460,-14860,-118,28,-226,-29185,-14849,3071,12353,-15679,-19733,1024,1024,1024,
26,609813504,7416,444,-14972,-93,8,-224,-28673,-15361,3583,30615,-20549,-14732,1024,1024,1024,
26,1029243904,7364,476,-14864,-112,19,-214,-28417,-14081,2303,-382,-19581,2531,1024,1024,1024,
26,1448674304,7472,484,-14900,-98,8,-229,-29185,-14337,3071,-12247,-7136,11011,1024,1024,1024,
26,1851327488,7428,468,-14776,-117,45,-205,-28929,-15105,4351,-26932,13116,29162,1024,1024,1024,
26,2270757888,7360,516,-14888,-90,22,-223,-28417,-15105,4351,2239,-4887,-5698,1024,1024,1024,
26,2656633856,7424,480,-14776,-105,26,-201,-28673,-14849,3071,-8581,525,24057,1024,1024,1024,
26,3076064256,7384,436,-14744,-82,11,-216,-29441,-14593,3839,-16106,8635,13025,1024,1024,1024,
26,3478717440,7488,432,-14916,-112,19,-210,-28161,-14849,4095,-32053,-6119,-2866,1024,1024,1024,
26,3898147840,7404,388,-14940,-85,2,-232,-27905,-14081,3327,-24150,-21840,-24823,1024,1024,1024,
26,22676480,7504,476,-14928,-98,12,-226,-28417,-14593,4863,-21881,-25405,-6129,1024,1024,1024,
26,408552448,7456,488,-14804,-83,13,-207,-28417,-15105,3839,19605,-28450,-471,1024,1024,1024,
26,827982848,7428,448,-14832,-93,-4,-201,-28673,-14849,4095,-2519,-20102,-11377,1024,1024,1024,
26,1230636032,7472,460,-14892,-99,-16,-206,-27905,-13569,3327,-6132,8932,-10395,1024,1024,1024,
26,1650066432,7392,512,-14944,-111,-23,-183,-28417,-13569,2303,16020,8519,28791,1024,1024,1024,
26,2052719616,7384,392,-14808,-91,2,-204,-29441,-14081,3327,23537,-5530,-32097,1024,1024,1024,
26,2472150016,7512,492,-15012,-97,11,-222,-28161,-15361,2559,10026,-332,-30275,1024,1024,1024,
26,2874803200,7416,408,-14880,-97,28,-214,-28673,-14337,3583,-3259,-5361,19408,1024,1024,1024,
26,3277456384,7468,396,-14808,-92,25,-227,-29185,-13825,3583,1546,-21927,-11357,1024,1024,1024,
26,3696886784,7456,456,-14892,-94,8,-222,-29441,-14081,3327,2127,11686,9702,1024,1024,1024,
26,4099539968,7468,572,-14880,-105,6,-224,-28929,-15617,3839,-6288,-24776,-19682,1024,1024,1024,
26,224068608,7388,420,-14740,-96,23,-222,-28417,-14593,3327,-27699,5341,27431,1024,1024,1024,
26,609944576,7440,484,-14992,-106,33,-215,-29697,-13825,5631,5876,5480,9202,1024,1024,1024,
26,1029374976,7508,512,-14872,-100,-1,-195,-29441,-14081,3839,-22211,2902,-2862,1024,1024,1024,
26,1448805376,7500,468,-14928,-103,-27,-212,-28929,-14593,3839,13095,2307,25711,1024,1024,1024,
26,1851458560,7488,488,-14824,-74,-10,-213,-29441,-13569,2303,-31824,-19337,6669,1024,1024,1024,
26,2270888960,7488,444,-14896,-98,-17,-189,-28929,-13569,4351,3534,31179,21610,1024,1024,1024,
26,2656764928,7536,508,-14956,-111,30,-219,-29185,-14337,4095,20531,4528,-1367,1024,1024,1024,
26,3076195328,7512,488,-15000,-65,40,-222,-28673,-14849,4607,-27226,22962,-30036,1024,1024,1024,
26,3478848512,7444,464,-14972,-108,-11,-227,-29185,-15361,3071,11455,24244,17608,1024,1024,1024,
26,3898278912,7476,408,-14740,-84,10,-188,-28673,-13825,2559,28667,7536,-12652,1024,1024,1024,
26,22807552,7524,440,-14680,-61,-3,-199,-29185,-13825,2559,-30675,-8644,-8120,1024,1024,1024,
26,408683520,7360,552,-14840,-93,18,-198,-28673,-12801,3583,-20158,2660,21339,1024,1024,1024,
26,828113920,7512,424,-14732,-54,13,-214,-28417,-15105,3327,16427,-30564,-13303,1024,1024,1024,
