26,2659910912,14020,124,7728,-1397,9,-1148,-16385,-19969,-14849,-17883,-3284,-32420,1024,1023,1024,
26,3079341312,13880,552,8044,-1547,-523,-1305,-15617,-21249,-13569,-11504,-5059,-12370,1024,1022,1024,
26,3481994496,14904,140,6860,-1934,-1796,-685,-16129,-20225,-14081,-16396,23625,-30704,1024,1023,1024,
26,3901424896,14404,636,7528,-2935,-315,-1742,-16897,-22017,-14849,-3019,-921,-2023,1024,1022,1024,
26,9176320,14760,28,6848,-1422,-389,-972,-16897,-21505,-16897,-11591,-23629,-12043,1024,1023,1024,
26,411829504,14220,392,7784,-424,-766,-243,-16641,-21761,-14593,-20527,-8750,-24323,1024,1023,1024,
26,831259904,14560,136,7296,-1340,266,-1087,-16641,-21761,-13569,23283,19788,-955,1024,1023,1024,
26,1233913088,14468,572,7332,-815,177,-681,-15361,-20993,-15361,14922,4655,4271,1024,1023,1024,
26,1653343488,14380,200,7316,-652,41,-545,-14081,-21249,-16129,-27422,2463,-9004,1024,1023,1024,
26,2055996672,14368,308,7336,-82,97,-235,-14849,-20481,-16385,2136,-4176,14463,1024,1023,1024,
26,2458649856,14428,316,7368,-93,206,-250,-14849,-21505,-15873,21544,-6845,-14612,1024,1023,1024,
26,2878080256,14340,284,7600,-88,81,-205,-15873,-20993,-14849,-10793,-14248,9269,1024,1023,1024,
26,3280733440,14260,404,7568,-103,23,-186,-15361,-20993,-15361,-9318,-31001,11422,1024,1023,1024,
26,3700163840,14272,336,7424,-106,-317,-105,-17409,-20993,-15873,27547,23815,16529,1024,1023,1024,
26,4102817024,13980,236,8032,-420,33,-338,-15873,-21505,-14849,16761,-16457,-20468,1024,1023,1024,
26,210568448,14736,628,6912,-145,944,-255,-15873,-19457,-13825,-327,-12839,-29151,1024,1023,1024,
26,613221632,14424,568,7344,-140,1862,-408,-15105,-20225,-15105,-20974,-18960,14028,1024,1023,1024,
26,1032652032,13884,516,8248,-156,178,-51,-15873,-19969,-16385,16716,-23581,-24905,1024,1023,1024,
26,1452082432,14216,352,7784,-103,-407,-158,-15105,-19713,-14593,-26260,-29593,-15196,1024,1023,1024,
26,1854735616,14196,492,7892,-132,-1009,-13,-15617,-21761,-15105,-28205,-12990,-17136,1024,1023,1024,
26,2257388800,14700,244,7148,-166,-134,-195,-16641,-19713,-16129,-2407,-2658,5454,1024,1023,1024,
26,2660041984,14204,168,7640,-735,420,-707,-15105,-21249,-14081,-6304,1534,6302,1024,1023,1024,
26,3079472384,14300,412,7532,-164,805,-276,-16641,-21761,-15105,27223,19953,17916,1024,1022,1024,
26,3482125568,14132,396,7788,-58,463,-311,-16129,-21249,-15617,25302,-25043,-17767,1024,1023,1024,
26,3901555968,14264,392,7696,-97,456,-283,-15873,-19969,-14337,11887,-15436,-4071,1024,1023,1024,
26,9307392,14232,400,7504,-114,565,-282,-15873,-22017,-14337,11524,-25568,4310,1024,1022,1024,
