33,1236927744,-12488,-1008,10064,-62,-61,-62,-6401,27648,-29184,25018,15436,-8153,1024,1024,1024,
33,1656358144,-12508,-1112,10208,-41,-75,8,-5889,29184,-29696,-15234,-13454,23148,1024,1024,1024,
33,2042234112,-12488,-1088,10184,-16,-33,-43,-7169,29440,-28928,14801,1313,-8927,1024,1024,1024,
33,2461664512,-12636,-1016,10316,-7,-57,-54,-5633,28416,-28928,-13118,-31527,22261,1024,1024,1024,
33,2881094912,-12444,-1084,10300,-21,-27,-64,-7169,28928,-30464,-16697,-24437,9141,1024,1024,1024,
33,3283748096,-12628,-964,10328,-20,-59,-57,-6913,29184,-29184,1837,-9745,2433,1024,1024,1024,
33,3703178496,-12516,-1084,10276,-42,-55,-64,-6145,28928,-29440,-21602,-17277,-12353,1024,1024,1024,
33,4089054464,-12500,-1104,10176,-39,-56,-44,-6145,29952,-28928,-24726,-2923,3945,1024,1024,1024,
33,213583104,-12612,-1080,10048,-44,-62,-47,-6913,27648,-29184,-1178,-31440,-21135,1024,1024,1024,
33,616236288,-12492,-1088,10224,-46,-89,-54,-7169,29440,-29440,27157,20590,12569,1024,1024,1024,
33,1035666688,-12476,-1064,10276,-45,-59,-75,-7169,29440,-28928,10402,-9273,2231,1024,1024,1024,
33,1455097088,-12636,-956,10312,-53,-77,-75,-6913,28672,-29184,23288,-30372,376,1024,1024,1024,
33,1840973056,-12500,-1012,10240,-48,-27,-40,-5633,27904,-29952,-26904,-6552,21659,1024,1024,1024,
33,2260403456,-12572,-992,10252,-17,-62,-47,-4353,29184,-29184,18594,19809,28328,1024,1024,1024,
33,2663056640,-12420,-1024,10424,-58,-76,-21,-5377,28160,-28160,13170,-14859,31566,1024,1024,1024,
33,3082487040,-12592,-1052,10168,-62,-40,-90,-7425,29184,-28672,-32654,-15504,-32100,1024,1024,1024,
33,3485140224,-12452,-996,10204,-66,-35,-52,-6145,28416,-30464,25002,14630,7943,1024,1024,1024,
33,3904570624,-12548,-1012,10204,-43,-65,-60,-7937,28672,-30720,-16853,-22665,251,1024,1024,1024,
