27,23200768,-13544,-720,-9828,-159,-25,232,10496,-23808,13823,27547,-9370,-20941,1024,1024,1024,
27,409076736,-13512,-632,-9872,-134,-27,202,10240,-24576,12543,12650,26717,-31775,1024,1024,1024,
27,828507136,-13568,-732,-9860,-119,-23,227,11776,-24064,13567,-15582,-32127,-2667,1024,1024,1024,
27,1231160320,-13480,-700,-9728,-140,-47,227,9984,-22784,14335,15249,24292,-29926,1024,1021,1024,
27,1650590720,-13420,-656,-9904,-139,-17,237,12032,-22784,15359,29500,-17407,31344,1024,1024,1024,
27,2053243904,-13508,-724,-9868,-140,-36,223,11264,-23040,15103,-27425,-8357,-3111,1024,1022,1024,
27,2472674304,-13592,-788,-9832,-147,-20,236,11520,-22784,14335,-12891,-19566,21557,1024,1024,1024,
27,2875327488,-13444,-748,-9948,-149,-31,229,10496,-23808,14335,-24268,27948,10239,1024,1024,1024,
27,3277980672,-13512,-760,-9696,-139,-21,223,13312,-23552,13567,1868,-16806,-21224,1024,1024,1024,
27,3697411072,-13460,-700,-9836,-132,-31,231,11520,-22784,12799,-29099,-31822,9824,1024,1024,1024,
27,4100064256,-13564,-568,-9912,-146,-33,238,11776,-21504,15103,-25104,7649,19640,1024,1024,1024,
27,224592896,-13580,-684,-9744,-129,-17,219,10752,-23552,14079,2926,8411,17513,1024,1024,1024,
27,610468864,-13408,-692,-9904,-139,-27,229,11264,-23552,11007,32321,9310,22782,1024,1024,1024,
27,1029899264,-13528,-668,-9812,-140,-18,210,10240,-22528,13055,23628,-10950,-707,1024,1024,1024,
27,1449329664,-13580,-768,-9784,-146,-45,241,10752,-22528,13055,-9913,30930,29794,1024,1024,1024,
27,1851982848,-13560,-712,-9832,-145,-39,227,12032,-23808,12799,11115,-19106,-14862,1024,1024,1024,
27,2271413248,-13528,-648,-9776,-135,-29,226,11264,-23040,13055,10360,9748,10470,1024,1024,1024,
27,2657289216,-13472,-672,-9868,-149,-23,230,10496,-24832,13311,-13228,-16230,28121,1024,1024,1024,
27,3076719616,-13520,-712,-9780,-151,-31,219,10752,-23040,14079,-28233,8508,-25292,1024,1024,1024,
27,3479372800,-13532,-716,-9868,-139,-33,209,12032,-24832,14847,22000,-11996,-18931,1024,1024,1024,
27,3898803200,-13496,-620,-9736,-126,-20,220,11776,-23040,13567,13684,-26881,-11045,1024,1024,1024,
