26,2062811648,14152,240,7800,-91,22,-221,-18433,-20481,-12801,21914,-14246,-16479,1024,1023,1024,
26,2482242048,14224,236,7828,-75,49,-201,-17921,-19969,-13313,-32301,22479,5395,1024,1023,1024,
26,2901672448,14204,272,7756,-79,34,-207,-17921,-20481,-12801,15760,-2268,-26398,1024,1022,1024,
26,3304325632,14272,304,7748,-49,24,-241,-18433,-19969,-12801,-22965,-24269,12124,1024,1022,1024,
26,3723756032,14264,252,7936,-69,4,-199,-19201,-21249,-14081,-31577,30861,-19725,1024,1023,1024,
26,4109632000,14196,276,7828,-78,35,-183,-17665,-20737,-12545,-32262,22062,7697,1024,1023,1024,
26,234160640,14260,308,7780,-87,47,-192,-18177,-20225,-13057,10164,-12853,28759,1024,1022,1024,
26,636813824,14200,256,7784,-75,21,-200,-18433,-20993,-13313,-20621,17724,6617,1024,1022,1024,
26,1056244224,14196,200,7876,-101,43,-202,-17665,-20737,-12545,10863,7966,-26440,1024,1023,1024,
26,1475674624,14136,284,7764,-72,9,-218,-18177,-19713,-13569,-7706,-9178,-7539,1024,1022,1024,
26,1861550592,14256,380,7824,-88,38,-184,-18689,-21249,-12545,-12719,18363,-32530,1024,1023,1024,
26,2280980992,14136,228,7820,-99,22,-193,-17665,-20225,-13057,-23479,-12577,-20274,1024,1024,1024,
26,2683634176,14244,388,7796,-88,53,-177,-19201,-21761,-13057,-17692,-6340,-15212,1024,1023,1024,
26,3103064576,14132,296,7812,-85,33,-189,-18177,-21249,-13057,29858,1083,32063,1024,1023,1024,
26,3505717760,14212,256,7900,-106,52,-205,-17921,-20481,-13313,31213,43,-14524,1024,1022,1024,
26,3908370944,14272,240,7740,-84,-17,-195,-17921,-20481,-11265,-7615,-11962,30682,1024,1021,1024,
26,32899584,14312,300,7756,-83,34,-197,-16641,-20737,-12545,20514,14346,-10235,1024,1022,1024,
26,435552768,14304,272,7788,-86,37,-201,-18433,-20481,-12801,20400,26717,2120,1024,1023,1024,
26,854983168,14172,324,7760,-74,49,-201,-17153,-21761,-14081,-3404,13636,-13001,1024,1023,1024,
26,1257636352,14312,260,7868,-65,30,-213,-18433,-20481,-13825,1406,-16224,-1904,1024,1023,1024,
26,1660289536,14372,260,7880,-71,11,-200,-18177,-20737,-12545,28457,10979,26254,1024,1023,1024,
26,2062942720,14204,264,7684,-77,27,-204,-17665,-19713,-13569,-18950,20275,21616,1024,1023,1024,
26,2482373120,14220,228,7764,-93,24,-207,-17153,-22273,-13057,20321,-17246,-8204,1024,1021,1024,
26,2901803520,14224,284,7844,-71,37,-218,-18177,-20225,-14593,9936,-9770,-26506,1024,1023,1024,
26,3304456704,14188,192,7788,-91,18,-223,-18177,-19201,-13569,31533,5667,3011,1024,1023,1024,
26,3723887104,14228,272,7808,-91,18,-224,-19457,-21505,-12801,-5169,5181,-3420,1024,1023,1024,
26,4109763072,14192,376,7712,-93,15,-201,-17921,-19969,-13313,4578,-13007,28870,1024,1022,1024,
