29,2366055681,-15588,-4956,228,45,-18,-176,-7425,-17408,-10497,4582,-11862,9320,1024,1024,1024,
29,2768708865,-15460,-5008,376,55,-9,-182,-8193,-17664,-11777,-10174,-2299,2952,1024,1024,1024,
29,3188139265,-15520,-4936,296,46,-3,-192,-6145,-16640,-12801,-20083,14899,-20660,1024,1024,1024,
29,3590792449,-15468,-4952,160,53,-19,-200,-7937,-18432,-11009,16063,9207,27275,1024,1024,1024,
29,3993445633,-15508,-4976,228,89,-7,-193,-7937,-16896,-11009,4067,-16486,-17465,1024,1024,1024,
29,117974273,-15408,-4980,364,50,-2,-181,-7425,-17920,-11521,7728,3185,-725,1024,1024,1024,
29,520627457,-15568,-5000,304,46,10,-195,-8961,-17920,-11521,14502,-9999,-9725,1024,1024,1024,
29,940057857,-15444,-4940,232,42,-25,-194,-6145,-17152,-11777,8433,-9554,31417,1024,1024,1024,
29,1325933825,-15536,-4876,384,51,-18,-168,-7425,-16896,-12033,-10053,-30057,-12451,1024,1024,1024,
29,1745364225,-15452,-5048,264,48,-18,-199,-6913,-16896,-11521,-28155,-26984,-2125,1024,1024,1024,
29,2164794625,-15476,-4932,352,72,-35,-222,-8449,-17408,-12033,-15774,-8639,9644,1024,1024,1024,
29,2567447809,-15488,-4916,300,56,-12,-195,-7169,-17664,-12289,-5522,783,-29693,1024,1024,1024,
29,2986878209,-15452,-4916,364,87,4,-186,-7169,-16128,-10753,9553,9678,12813,1024,1024,1024,
29,3372754177,-15580,-4928,312,82,-30,-194,-6913,-16896,-10497,15299,13727,-30358,1024,1024,1024,
29,3792184577,-15496,-5068,376,79,-6,-184,-7425,-17408,-12033,5895,32107,21286,1024,1024,1024,
29,4194837761,-15412,-4960,232,52,-15,-188,-7681,-17664,-12289,-17948,-11091,-14780,1024,1024,1024,
29,319366401,-15468,-5064,352,67,2,-198,-8705,-17664,-10753,-13730,32723,17741,1024,1024,1024,
29,738796801,-15488,-4980,328,72,-17,-192,-9217,-17152,-11777,1035,6940,-28745,1024,1024,1024,
29,1124672769,-15512,-4932,300,36,-35,-207,-8193,-16128,-12289,19750,-16386,23666,1024,1024,1024,
29,1544103169,-15476,-4904,212,127,-26,-184,-6401,-18432,-11521,4246,11616,10849,1024,1024,1024,
29,1946756353,-15464,-5008,336,54,-16,-178,-6657,-18688,-9729,-30968,8496,387,1024,1024,1024,
29,2366186753,-15568,-4876,304,57,-4,-202,-7681,-17152,-11777,-5340,-18396,26066,1024,1024,1024,
29,2768839937,-15488,-5012,88,33,-14,-201,-7937,-17408,-12033,1844,9081,2135,1024,1024,1024,
29,3188270337,-15588,-4952,484,73,-3,-201,-7681,-18176,-11265,-18076,27203,-21698,1024,1024,1024,
29,3590923521,-15464,-4980,236,48,-11,-207,-8449,-17408,-12033,1201,-16244,-11639,1024,1024,1024,
29,3993576705,-15432,-4932,208,73,-12,-199,-7169,-17152,-11265,-11374,14991,-16651,1024,1024,1024,
29,118105345,-15424,-4892,280,0,2,-176,-6913,-17408,-11521,-5585,25197,14237,1024,1024,1024,
29,520758529,-15480,-5036,356,66,-23,-173,-6401,-17408,-11009,-8418,20542,25689,1024,1024,1024,
29,940188929,-15416,-4924,252,92,31,-221,-7681,-18176,-11265,-10227,-8636,24016,1024,1024,1024,
29,1326064897,-15544,-4912,404,56,-3,-197,-7169,-18176,-13313,23366,4175,-7041,1024,1024,1024,
29,1745495297,-15448,-4928,100,97,-1,-184,-8193,-18176,-11777,-1087,23465,32481,1024,1024,1024,
29,2164925697,-15516,-4940,352,26,1,-204,-6401,-18432,-11009,-21543,21179,16960,1024,1024,1024,
29,2567578881,-15472,-5020,320,44,-19,-163,-7169,-18176,-12289,-20274,-15102,6771,1024,1024,1024,
29,2987009281,-15492,-4944,216,65,-43,-191,-6657,-17664,-12289,-19860,26833,-18042,1024,1024,1024,
