30,3661105920,5216,-1596,14980,-12,-53,-12,5120,512,-17408,-2917,6466,-2821,1024,1024,1024,
30,4046981888,5212,-1600,14840,-23,-9,-1,6656,3072,-17408,-15816,6413,24097,1024,1024,1024,
30,171510528,5176,-1616,14824,-45,-68,-6,5376,2304,-16128,-25771,30389,-22871,1024,1024,1024,
30,574163712,5276,-1648,14992,-7,-50,-2,5120,1024,-16896,-19016,21149,-27231,1024,1024,1024,
30,993594112,5340,-1636,14824,-58,-33,-24,5888,2304,-17152,-29479,6761,5558,1024,1024,1024,
30,1396247296,5172,-1676,15008,-29,-54,23,5376,768,-16640,-26594,-7789,-23702,1024,1024,1024,
30,1798900480,5212,-1516,14684,-54,-36,-4,5888,2816,-17664,-28221,-21489,-20946,1024,1024,1024,
30,2218330880,5252,-1668,14944,-45,-63,19,5888,1792,-16640,24245,-1035,-13709,1024,1024,1024,
30,2620984064,5192,-1556,14940,-53,-33,-7,5376,1792,-17664,-9689,22518,-23429,1024,1024,1024,
30,3040414464,5304,-1508,14940,-11,-43,7,4864,2304,-18176,-21256,-5619,7105,1024,1024,1024,
30,3443067648,5212,-1620,14920,-43,-6,-3,3840,768,-17664,22587,23981,21143,1024,1024,1024,
30,3845720832,5232,-1632,14940,-12,-60,-21,5632,2048,-17920,-1220,-10735,4981,1024,1024,1024,
30,4248374016,5212,-1596,14908,18,-40,-10,5376,1280,-16128,-24139,3214,-5006,1024,1024,1024,
30,372902656,5328,-1604,14920,1,-61,-9,5120,3072,-17408,-8390,803,-20247,1024,1024,1024,
30,792333056,5236,-1528,14888,-38,-42,2,6144,1024,-16384,12961,11840,8531,1024,1024,1024,
30,1194986240,5268,-1552,14888,-5,-29,-7,5888,1280,-16128,-27423,23614,10698,1024,1024,1024,
30,1614416640,5084,-1560,14980,-2,-39,2,4864,1792,-16640,-11295,30765,4950,1024,1024,1024,
30,2000292608,5232,-1600,14864,-31,-40,-33,6400,1280,-16640,8004,25037,11145,1024,1024,1024,
30,2419723008,5196,-1592,14852,-6,-23,3,5888,3840,-16640,-3210,-5034,13296,1024,1024,1023,
30,2822376192,5248,-1600,14928,-13,-43,-18,5888,2816,-17152,6318,-470,-22901,1024,1024,1024,
30,3241806592,5232,-1668,14996,-32,-50,19,4608,2048,-17408,4441,12040,25547,1024,1024,1024,
30,3661236992,5328,-1524,14880,-43,-49,2,5120,2048,-16896,26184,17551,-14559,1024,1024,1024,
30,4047112960,5184,-1684,14960,-15,-43,39,4864,2304,-17152,-9491,5828,21181,1024,1024,1024,
30,171641600,5392,-1576,14828,-38,-42,-23,5120,3072,-17920,14666,-8075,-12834,1024,1024,1024,
30,574294784,5276,-1584,14868,-27,-66,4,5376,3328,-16640,22430,-30828,-22902,1024,1024,1024,
30,993725184,5172,-1564,15004,-61,-54,-14,4864,2304,-17664,-10910,12579,16038,1024,1024,1024,
30,1396378368,5280,-1580,14956,-24,-57,-1,4096,1024,-16896,17810,-14548,14412,1024,1024,1024,
30,1799031552,5168,-1668,14988,-40,-32,-33,4352,1792,-17664,18762,-11238,9314,1024,1024,1024,
30,3443854080,5112,-1556,14944,13,-34,34,5376,2304,-17152,-4850,-9692,8947,1024,1024,1024,
30,3846507264,5252,-1600,14920,-11,-15,-25,5632,2560,-15872,-17728,-15911,-19042,1024,1024,1024,
30,4249160448,5248,-1584,14844,-10,-55,22,4608,2048,-16896,-18377,-15859,4786,1024,1024,1024,
30,373689088,5256,-1536,14872,-11,-37,-37,5888,2304,-17664,-25499,-15184,-28061,1024,1024,1024,
30,2621770496,5120,-1568,14808,-2,-36,19,5632,1536,-17408,31686,-7803,-31912,1024,1024,1024,
30,3041200896,5384,-1548,14924,4,-54,-34,5376,1792,-17664,-24793,-10368,13510,1024,1024,1024,
30,3443854080,5112,-1556,14944,13,-34,34,5376,2304,-17152,-4850,-9692,8947,1024,1024,1024,
30,3846507264,5252,-1600,14920,-11,-15,-25,5632,2560,-15872,-17728,-15911,-19042,1024,1024,1024,
30,4249160448,5248,-1584,14844,-10,-55,22,4608,2048,-16896,-18377,-15859,4786,1024,1024,1024,
30,373689088,5256,-1536,14872,-11,-37,-37,5888,2304,-17664,-25499,-15184,-28061,1024,1024,1024,
30,793119488,5132,-1568,14968,-12,-41,18,5376,1792,-16640,12931,-3925,-22683,1024,1024,1024,
30,1195772672,5224,-1512,14780,-12,-77,-34,4864,2304,-17152,30914,-11331,-18442,1024,1024,1024,
