26,826148096,14556,692,7108,-142,53,-186,-11265,-29697,-29185,-4848,-3783,427,1024,1022,1024,
26,1228801280,14452,728,6880,-109,29,-199,-8961,-30977,-28417,10487,12302,-26967,1024,1022,1024,
26,1648231680,14560,868,7016,-114,58,-200,-10241,-30209,-28673,-14749,-16293,14728,1024,1023,1024,
26,2050884864,14544,696,7024,-99,67,-187,-10241,-30721,-29185,-12125,10191,-12257,1024,1022,1024,
26,2453538048,14532,732,7164,-101,56,-191,-9985,-29441,-27905,-11293,-29886,-24050,1024,1022,1024,
26,2872968448,14496,744,7004,-109,31,-189,-9473,-29953,-28929,23149,-4615,-27512,1024,1022,1024,
26,3275621632,14492,712,6976,-107,52,-195,-10497,-30465,-28929,1699,-5150,31646,1024,1022,1024,
26,3695052032,14480,680,6936,-109,35,-204,-9729,-29697,-28161,-28425,23830,10129,1024,1022,1024,
26,4097705216,14532,740,6816,-131,46,-187,-9473,-29953,-28929,26491,-31535,-13508,1024,1022,1024,
26,205456640,14540,824,7056,-124,55,-193,-8961,-30977,-28929,-2313,-30847,-20776,1024,1022,1024,
26,608109824,14536,624,7000,-121,52,-205,-10753,-29697,-29185,-1879,16281,-23264,1024,1022,1024,
26,1027540224,14560,692,7080,-115,43,-201,-10241,-30209,-28161,29601,11457,32148,1024,1022,1024,
26,1446970624,14460,732,7160,-110,34,-185,-9217,-29185,-28673,16705,19324,30485,1024,1022,1024,
26,1849623808,14536,644,7168,-117,39,-221,-11265,-31233,-28673,-7590,15011,22381,1024,1022,1024,
26,2252276992,14488,720,7028,-117,63,-208,-10497,-29953,-28929,30940,-31466,27250,1024,1022,1024,
26,2654930176,14628,788,6956,-132,26,-181,-10497,-30465,-27905,-19785,-22871,11612,1024,1022,1024,
26,3074360576,14496,696,7152,-137,50,-180,-9217,-30721,-29185,16015,-10978,16371,1024,1022,1024,
26,3477013760,14532,772,7000,-120,23,-192,-9729,-29697,-28161,-19831,-5536,25862,1024,1022,1024,
26,3896444160,14488,736,7184,-104,46,-167,-10241,-30209,-28673,11524,-24073,28354,1024,1022,1024,
26,20972800,14616,712,7016,-119,72,-198,-9985,-29953,-28929,-14635,29779,-11208,1024,1023,1024,
26,406848768,14488,724,7136,-116,33,-209,-9217,-30209,-29185,-13027,21565,-17203,1024,1022,1024,
26,826279168,14556,748,7012,-137,51,-196,-9985,-30465,-29441,20650,2439,-23548,1024,1023,1024,
26,1228932352,14404,704,7044,-115,37,-197,-9985,-30465,-28929,-23022,31664,10424,1024,1022,1024,
26,1648362752,14584,708,7036,-107,50,-194,-9473,-30465,-28929,2545,28653,-29991,1024,1023,1024,
26,2051015936,14508,804,7000,-110,42,-213,-8193,-30721,-27649,18332,-30380,-2449,1024,1022,1024,
26,2453669120,14468,760,6960,-118,47,-211,-8961,-30465,-28929,8108,-25674,-7933,1024,1023,1024,
26,2873099520,14584,788,7052,-122,39,-215,-10497,-30977,-28417,-15379,-24193,-16579,1024,1023,1024,
26,3275752704,14556,656,7228,-108,51,-196,-9985,-30465,-27905,-9754,-17738,-22124,1024,1023,1024,
