26,4098228992,14344,748,7516,-92,7,-222,-25089,-23041,-15873,16408,-21800,-4692,1024,1024,1024,
26,222757632,14384,740,7404,-98,-15,-208,-24321,-23809,-15617,-8643,5726,12225,1024,1024,1024,
26,625410816,14376,764,7372,-91,-17,-242,-24577,-24065,-15361,23715,2921,-10813,1024,1024,1024,
26,1044841216,14372,748,7412,-82,19,-219,-24577,-22017,-16897,3658,20543,-23341,1024,1024,1024,
26,1447494400,14356,804,7492,-96,-6,-198,-25089,-23553,-16385,-22007,-8540,-106,1024,1024,1024,
26,1850147584,14368,720,7444,-93,-9,-205,-23297,-22273,-15617,2612,-28780,17353,1024,1024,1024,
26,2269577984,14424,752,7276,-85,9,-223,-25089,-23041,-14849,-32075,-14631,29207,1024,1024,1024,
26,2672231168,14332,780,7268,-84,11,-216,-24577,-24065,-15873,-27762,25055,-12573,1024,1024,1024,
26,3091661568,14404,728,7408,-121,38,-208,-24577,-22529,-16385,-19407,-23708,-26824,1024,1024,1024,
26,3477537536,14300,812,7272,-98,11,-217,-24065,-22529,-15361,-3371,8731,-9920,1024,1024,1024,
26,3896967936,14400,748,7408,-102,18,-219,-25857,-23297,-17153,4813,-31589,28216,1024,1024,1024,
26,21496576,14280,768,7444,-108,9,-212,-24065,-23553,-15873,23557,-26426,2534,1024,1024,1024,
26,424149760,14360,748,7260,-99,-28,-193,-25345,-23809,-16641,-28459,10272,-27785,1024,1024,1024,
26,843580160,14376,724,7460,-113,34,-218,-24833,-22273,-16129,29468,32449,2992,1024,1024,1024,
26,1229456128,14372,804,7564,-91,-3,-230,-24833,-23297,-16129,-29087,7307,-25410,1024,1024,1024,
26,1648886528,14408,660,7380,-64,3,-225,-23297,-23297,-16129,-23327,-13530,18533,1024,1024,1024,
26,2051539712,14324,820,7352,-84,-19,-213,-24833,-22273,-16129,7947,-16942,-12442,1024,1024,1024,
26,2470970112,14404,760,7328,-74,2,-214,-25601,-23553,-15361,-8838,-22834,16285,1024,1024,1024,
26,2890400512,14372,756,7424,-99,11,-222,-24065,-23553,-15873,6936,1120,-3197,1024,1024,1024,
26,3276276480,14388,748,7364,-87,-9,-230,-26113,-21505,-16385,-11756,16824,-8731,1024,1024,1024,
26,3695706880,14464,768,7252,-68,-24,-204,-25089,-22529,-14849,-31778,26759,16420,1024,1024,1024,
26,4098360064,14288,736,7316,-114,36,-240,-24065,-23553,-15873,-16278,4156,-2011,1024,1024,1024,
26,222888704,14456,804,7364,-97,9,-219,-24833,-22785,-15105,29749,1945,150,1024,1024,1024,
26,625541888,14348,768,7204,-104,22,-228,-24577,-22529,-15361,9547,-27762,27496,1024,1024,1024,
26,1044972288,14352,740,7368,-83,8,-217,-24833,-22273,-16129,-17648,-16266,8185,1024,1024,1024,
26,1447625472,14380,780,7356,-81,12,-234,-25857,-22785,-16129,-15493,23976,32442,1024,1024,1024,
26,1850278656,14232,760,7344,-100,2,-218,-24577,-22529,-15873,14836,353,-16113,1024,1024,1024,
26,2269709056,14396,804,7448,-74,-24,-215,-23809,-23297,-15617,-11457,-32619,16080,1024,1024,1024,
26,2672362240,14380,720,7352,-85,19,-196,-24065,-23041,-15361,-29487,-2429,15408,1024,1024,1024,
26,3091792640,14428,764,7244,-87,-17,-233,-24833,-23297,-16129,-17015,5339,-1408,1024,1024,1024,
26,3477668608,14336,604,7268,-72,11,-197,-23809,-21761,-15617,7500,-22074,7828,1024,1024,1024,
26,3897099008,14292,756,7400,-97,13,-246,-24833,-22273,-16641,-15884,8265,18264,1024,1024,1024,
26,21627648,14352,732,7216,-106,62,-204,-24321,-23297,-16129,-21405,15479,27188,1024,1024,1024,
26,424280832,14308,688,7324,-115,10,-246,-24577,-22529,-16385,-10283,-1272,-5685,1024,1024,1024,
26,843711232,14336,672,7432,-83,2,-217,-24833,-22273,-16129,11001,32008,-8062,1024,1024,1024,
26,1229587200,14368,680,7396,-92,-6,-224,-24321,-22785,-16129,6348,14626,10967,1024,1024,1024,
26,1649017600,14388,656,7348,-114,3,-248,-26625,-23553,-16385,16126,24018,24404,1024,1024,1024,
26,2051670784,14348,732,7388,-106,-13,-187,-24321,-23809,-16129,-14084,14231,22474,1024,1024,1024,
26,2471101184,14348,672,7376,-102,29,-195,-24065,-22017,-15873,20516,-19328,-6196,1024,1024,1024,
26,2890531584,14268,672,7372,-107,3,-209,-24577,-23041,-16385,8919,-31159,17482,1024,1024,1024,
26,3276407552,14352,672,7412,-93,31,-215,-25345,-21249,-15617,-27313,-26469,-30251,1024,1024,1024,
26,3695837952,14416,684,7340,-82,4,-220,-25345,-23297,-16641,-27883,-6043,-4702,1024,1024,1024,
26,4098491136,14388,756,7480,-89,-13,-195,-22785,-22785,-15617,-11826,-11839,-32582,1024,1024,1024,
26,223019776,14404,632,7340,-93,0,-225,-25601,-24065,-16385,-18292,-31422,-13500,1024,1024,1024,
26,625672960,14288,768,7320,-94,-3,-212,-24065,-23041,-15873,1151,-11445,-27447,1024,1024,1024,
26,1028326144,14496,708,7448,-97,-24,-209,-25089,-24065,-16385,11246,-11244,1973,1024,1024,1024,
26,1447756544,14344,696,7592,-106,30,-201,-24577,-24065,-14849,-17629,3318,6432,1024,1024,1024,
26,1850409728,14356,736,7404,-119,10,-193,-24321,-23297,-16641,-17422,-19789,7855,1024,1024,1024,
26,2269840128,14392,692,7416,-103,-11,-198,-24577,-23553,-16385,11730,31218,19769,1024,1024,1024,
26,2672493312,14384,656,7276,-97,17,-208,-23809,-23297,-16129,4455,10992,-23186,1024,1024,1024,
26,3091923712,14364,676,7304,-126,-5,-215,-24321,-23297,-14593,28284,-10716,2592,1024,1024,1024,
26,3477799680,14460,704,7276,-87,18,-207,-25601,-23041,-16385,-7639,-25466,-14604,1024,1024,1024,
26,3897230080,14348,768,7432,-83,5,-216,-25089,-23553,-16385,-9850,4615,15695,1024,1024,1024,
26,21758720,14304,724,7332,-88,10,-255,-24577,-22529,-17409,19182,3668,-8193,1024,1024,1024,
26,424411904,14344,720,7388,-103,13,-200,-23809,-23297,-15617,31153,7806,-25035,1024,1024,1024,
26,843842304,14312,708,7312,-110,33,-216,-24833,-22785,-16129,-18387,-17082,26928,1024,1024,1024,
26,1229718272,14400,788,7440,-109,16,-211,-25089,-22529,-16385,-26533,8485,16475,1024,1024,1024,
26,1649148672,14300,764,7420,-100,7,-194,-25345,-22785,-15105,19619,10442,-25699,1024,1024,1024,
26,2051801856,14456,724,7436,-79,22,-220,-25089,-23553,-15873,-32726,19402,-30227,1024,1024,1024,
26,2471232256,14352,756,7252,-110,19,-187,-23809,-22273,-17153,16415,470,-19654,1024,1024,1024,
26,2890662656,14340,704,7128,-105,43,-212,-25345,-23297,-16129,20424,-26100,4977,1024,1024,1024,
26,3276538624,14348,684,7376,-72,-12,-219,-24065,-23041,-16897,-28283,-16652,-21379,1024,1024,1024,
26,3695969024,14332,736,7320,-71,-14,-219,-25345,-21761,-16641,-8152,-999,-4672,1024,1024,1024,
26,4098622208,14468,672,7148,-99,42,-199,-24833,-23297,-15617,-29784,-8370,11505,1024,1024,1024,
26,223150848,14396,672,7448,-109,-33,-221,-24833,-22785,-15617,16224,-3107,-7153,1024,1024,1024,
26,625804032,14336,736,7364,-108,17,-216,-23809,-22273,-17153,-20153,16024,9963,1024,1024,1024,
26,1028457216,14372,684,7372,-80,15,-205,-27137,-23041,-16897,17155,14730,-9937,1024,1024,1024,
26,1447887616,14420,824,7380,-110,15,-212,-25089,-24065,-14337,18652,-19353,31509,1024,1024,1024,
26,1850540800,14476,644,7320,-96,6,-194,-24065,-24065,-15873,30350,16316,4026,1024,1024,1024,
26,2269971200,14248,628,7316,-108,-24,-202,-25089,-23553,-15361,16855,21528,-20741,1024,1024,1024,
26,2672624384,14296,720,7372,-108,-9,-214,-25601,-22529,-16385,3064,471,28312,1024,1024,1024,
