27,1850672384,-13532,-792,-9752,-145,-6,224,12032,-22272,13311,7168,-4515,20057,1024,1024,1024,
27,2253325568,-13472,-704,-9808,-135,-27,222,10240,-23552,13567,-2009,-30784,-6119,1024,1024,1024,
27,2655978752,-13616,-668,-9692,-139,-21,239,11264,-22528,14591,26241,27005,18963,1024,1024,1024,
27,3075409152,-13532,-732,-9852,-126,-40,231,12032,-23808,14335,30445,4766,663,1024,1024,1024,
27,3478062336,-13460,-688,-9860,-130,-31,227,10752,-23552,12543,-21458,5315,-15264,1024,1024,1024,
27,3897492736,-13468,-716,-9844,-128,-22,224,12032,-23296,14335,3733,6487,-7974,1024,1022,1024,
27,5244160,-13476,-804,-9804,-130,-21,206,11776,-23040,14591,9319,-20803,7034,1024,1024,1024,
27,407897344,-13436,-692,-9940,-152,-18,226,10752,-23040,14079,-23858,5693,12575,1024,1024,1024,
27,827327744,-13468,-768,-9732,-118,-27,218,11776,-24576,13567,12683,-10517,1767,1024,1024,1024,
27,1229980928,-13516,-716,-9736,-159,-29,224,12032,-22784,13823,23381,27602,-4267,1024,1024,1024,
27,1649411328,-13560,-748,-9728,-133,-14,225,12800,-22528,13567,-8649,-31257,7258,1024,1024,1024,
27,2052064512,-13484,-716,-9952,-157,-30,218,11264,-23552,13055,6781,-16765,-24986,1024,1024,1024,
27,2454717696,-13508,-688,-9788,-158,-23,222,11520,-23296,13823,-11659,-25811,11962,1024,1024,1024,
27,2874148096,-13524,-772,-9640,-127,-26,237,11264,-23552,13055,27364,23310,-21077,1024,1024,1024,
27,3276801280,-13532,-656,-9888,-138,-25,229,12032,-23296,13823,24545,29747,2831,1024,1024,1024,
27,3696231680,-13468,-752,-9728,-127,-33,230,11264,-23040,13055,-21027,6334,-25329,1024,1024,1024,
27,4098884864,-13624,-740,-9792,-121,-33,212,11776,-23552,14079,-8227,-10671,31586,1024,1024,1024,
27,206636288,-13476,-740,-9816,-155,-37,218,11776,-22528,14079,15304,2533,-11614,1024,1024,1024,
27,609289472,-13556,-768,-9788,-149,-36,234,9984,-21760,13823,12953,-28547,-25234,1024,1024,1024,
27,1028719872,-13660,-692,-9844,-130,-30,228,11008,-22784,13311,-15137,-21189,-26011,1024,1024,1024,
27,1448150272,-13420,-704,-9644,-144,-34,228,10496,-22272,14847,-4245,-30497,-30291,1024,1024,1024,
27,1850803456,-13436,-688,-9696,-154,-22,235,9472,-21760,12799,23268,-31395,8720,1024,1024,1024,
27,2253456640,-13512,-676,-9816,-141,-44,228,11776,-22528,13055,31777,-23124,-9677,1024,1024,1024,
27,2656109824,-13488,-736,-9800,-116,-38,227,11008,-23808,14335,-649,-15335,22962,1024,1024,1024,
27,3075540224,-13464,-716,-9724,-147,-17,239,11264,-24576,13055,30583,-31678,9734,1024,1024,1024,
27,3478193408,-13540,-640,-9764,-129,-30,234,10752,-23552,14079,-28454,25967,-25549,1024,1023,1024,
27,3897623808,-13504,-684,-9832,-108,-13,238,9472,-23808,13311,28268,19168,-567,1024,1024,1024,
27,22152448,-13600,-716,-9764,-145,-30,235,12800,-25088,14079,18309,13664,29758,1024,1024,1024,
27,408028416,-13548,-780,-9704,-141,-11,204,11776,-24064,14079,23182,26971,-22458,1024,1024,1024,
27,827458816,-13580,-744,-9840,-140,12,233,12032,-23808,13823,-22914,-18596,-26279,1024,1024,1024,
27,1230112000,-13532,-628,-9720,-131,-4,230,11520,-23808,14847,-16733,23612,12445,1024,1024,1024,
27,1649542400,-13576,-732,-9884,-123,-16,236,11520,-22272,12287,19050,13366,29943,1024,1024,1024,
27,2052195584,-13488,-692,-9696,-135,-40,234,11008,-23296,14335,21420,753,23896,1024,1024,1024,
27,2454848768,-13572,-672,-9804,-108,-38,242,9984,-23296,13823,2233,26035,-30025,1024,1024,1024,
27,2874279168,-13452,-628,-9828,-147,-37,225,10240,-23040,13055,-32292,-21546,-30444,1024,1024,1024,
27,3276932352,-13396,-688,-9760,-102,-28,225,10240,-23552,13055,7337,-15036,6057,1024,1024,1024,
27,3696362752,-13460,-816,-9880,-112,-36,212,11264,-22528,14079,-25320,-21377,27254,1024,1024,1024,
27,4099015936,-13424,-836,-9776,-162,-35,200,11776,-22016,14591,11128,7845,-24721,1024,1024,1024,
27,206767360,-13428,-688,-9880,-126,-10,220,10496,-23296,14335,-11308,9643,-14125,1024,1024,1024,
27,609420544,-13512,-708,-9828,-136,-46,246,10752,-22016,13055,10673,26282,-1456,1024,1024,1024,
27,1028850944,-13488,-720,-9832,-141,-27,245,11520,-22784,14335,18115,31693,-24210,1024,1024,1024,
27,1448281344,-13528,-764,-9972,-148,-27,224,10496,-22272,15359,17834,-9273,1223,1024,1024,1024,
27,1850934528,-13696,-820,-9852,-130,55,229,12288,-23040,13055,-11939,25840,1894,1024,1024,1024,
27,2253587712,-13448,-668,-9724,-150,-57,197,11776,-22528,13567,28538,2342,-8893,1024,1024,1024,
27,2656240896,-13536,-724,-9828,-131,-5,239,10496,-23296,15359,-1630,-23253,-13541,1024,1024,1024,
27,3075671296,-13512,-716,-9864,-130,-22,227,9728,-24064,12031,-4743,23618,14370,1024,1024,1024,
27,3478324480,-13548,-688,-9840,-126,-30,205,10496,-23296,13311,3293,-20671,-7572,1024,1024,1024,
27,3897754880,-14980,-2432,-10048,-3,-15,315,11264,-22528,14079,-17210,6059,-31605,1024,1024,1024,
27,22283520,-12900,-280,-9272,-1014,312,557,11520,-23296,13311,-8885,5601,-22802,1024,1022,1024,
27,408159488,-13680,-544,-9596,89,-198,52,10496,-23296,14335,-624,-23432,25042,1024,1024,1024,
27,827589888,-13644,-848,-9740,-95,-34,192,11008,-23808,13311,-2027,25938,-22206,1024,1024,1024,
27,1230243072,-13644,-816,-9956,-184,-43,227,10240,-23552,14591,-15479,-32550,-32103,1024,1024,1024,
27,1649673472,-13364,-732,-9768,-250,-37,280,11776,-23552,14079,-29793,-31773,-14273,1024,1024,1024,
27,2052326656,-13464,-680,-9972,-127,-47,202,10240,-24064,13567,-12147,32709,-18473,1024,1024,1024,
27,2454979840,-13556,-820,-9912,-118,-23,219,11264,-24064,13567,-22312,-27379,4648,1024,1024,1024,
27,2874410240,-13364,-620,-9728,-106,-21,219,11264,-23040,15103,-21840,6018,7221,1024,1024,1024,
27,3277063424,-13668,-640,-9856,-122,-16,226,11008,-22272,14335,-28917,-18574,14772,1024,1024,1024,
27,3696493824,-13552,-728,-9744,-132,-17,238,12288,-23552,13567,-22598,-13550,-23220,1024,1024,1024,
27,4099147008,-13512,-680,-9792,-144,-14,230,10752,-25088,13567,-15993,7856,30974,1024,1024,1024,
27,206898432,-13548,-756,-9812,-126,-41,206,9984,-23808,14335,-19110,15436,-7104,1024,1024,1024,
27,609551616,-13540,-692,-9836,-139,-20,228,11520,-23296,13823,-11266,25257,1446,1024,1024,1024,
27,1028982016,-13532,-696,-9776,-142,-49,238,12288,-22528,15103,-32687,-6485,-26637,1024,1024,1024,
