26,4102423552,14244,224,7652,-113,52,-198,-16385,-20481,-13313,9096,25007,-32218,1024,1023,1024,
26,210174976,14220,244,7704,-112,52,-202,-15873,-19969,-12801,7376,-12859,29208,1024,1023,1024,
26,612828160,14232,256,7724,-115,69,-171,-15873,-20481,-13825,-7866,23898,-380,1024,1023,1024,
26,1032258560,14256,260,7908,-103,47,-189,-16385,-19969,-13313,-19586,13903,-17269,1024,1023,1024,
26,1451688960,14152,284,7760,-96,39,-215,-16641,-20225,-13569,23348,-1674,28541,1024,1022,1024,
26,1854342144,14312,296,7772,-81,40,-218,-17921,-19969,-14337,-16674,29299,-25491,1024,1021,1024,
26,2256995328,14168,244,7804,-78,45,-224,-17409,-20993,-13825,22033,12026,-8588,1024,1022,1024,
26,2659648512,14284,428,7712,-76,53,-209,-16129,-19713,-15105,10875,-18841,12869,1024,1023,1024,
26,3079078912,14096,228,7584,-90,41,-228,-16129,-20737,-13057,-31053,24404,-16771,1024,1022,1024,
26,3481732096,14376,244,7884,-88,57,-209,-15873,-19457,-14337,10253,6845,-21342,1024,1023,1024,
26,3901162496,14092,324,7640,-93,37,-205,-15873,-22017,-12801,-12851,-7356,12640,1024,1023,1024,
26,8913920,14256,168,7880,-91,31,-202,-16641,-21249,-12545,-13649,-14907,-20021,1024,1023,1024,
26,411567104,14152,236,7740,-96,37,-195,-15361,-19969,-12801,-24872,-27804,-28667,1024,1022,1024,
26,830997504,14256,268,7616,-101,35,-208,-16641,-20225,-13057,19778,-8554,31790,1024,1022,1024,
26,1233650688,14212,308,7676,-97,32,-188,-16385,-19457,-11265,-32551,-21241,-19792,1024,1022,1024,
26,1653081088,14188,352,7632,-99,29,-208,-17409,-19969,-12289,-8685,-13518,23508,1024,1023,1024,
26,2055734272,14216,276,7820,-89,41,-214,-14593,-20225,-13057,-1886,-681,-31041,1024,1020,1024,
26,2458387456,14244,280,7808,-111,14,-222,-15361,-19969,-12289,788,-14940,-21200,1024,1023,1024,
26,2877817856,14184,288,7796,-117,23,-200,-16897,-18945,-12801,-10617,26949,-31556,1024,1023,1024,
26,3280471040,14248,200,7724,-90,-3,-203,-15873,-19969,-12289,27761,-15738,2368,1024,1023,1024,
26,3699901440,14164,312,7856,-98,58,-208,-16641,-21249,-13569,-32020,-10049,32167,1024,1023,1024,
26,4102554624,14320,300,7940,-88,28,-212,-15361,-20481,-13313,-18914,-26420,-25889,1024,1021,1024,
26,210306048,14208,200,7728,-118,40,-194,-16641,-20737,-13057,14633,-3285,-17896,1024,1023,1024,
26,612959232,14232,368,7608,-87,29,-229,-16385,-20993,-12801,10281,-13297,5551,1024,1023,1024,
26,1032389632,14356,276,7736,-85,15,-207,-16897,-20993,-13825,-16256,-19582,-19560,1024,1023,1024,
26,1451820032,14140,296,7748,-83,42,-218,-17153,-20225,-13569,-5582,6035,-8027,1024,1022,1024,
26,1854473216,14212,184,7820,-78,22,-195,-16129,-20225,-12033,-30294,-31555,13752,1024,1023,1024,
26,2257126400,14284,232,7856,-75,7,-219,-16897,-20993,-13825,-565,18978,14593,1024,1023,1024,
26,2659779584,14328,272,7820,-127,28,-172,-16385,-20481,-12289,15914,31795,17966,1024,1023,1024,
26,3079209984,14364,244,7652,-87,36,-204,-16385,-22017,-12801,-18602,813,16159,1024,1023,1024,
26,3481863168,14188,328,7788,-124,35,-149,-16897,-20993,-11777,17783,-10361,3439,1024,1024,1024,
26,3901293568,14236,168,7692,-69,45,-251,-16129,-20737,-12545,13297,-10677,31268,1024,1023,1024,
26,25822208,14376,180,7664,-100,70,-171,-15617,-19713,-13569,-23093,16207,-27825,1024,1023,1024,
26,411698176,14080,300,7696,-103,27,-212,-15617,-20225,-12545,-18793,6033,24651,1024,1022,1024,
26,831128576,14252,252,7580,-90,34,-241,-14593,-20225,-12033,-22199,-28589,23138,1024,1023,1024,
26,1233781760,14196,284,7636,-118,44,-205,-16897,-20481,-11777,10208,-22634,1379,1024,1023,1024,
26,1653212160,14244,340,7652,-93,23,-182,-16897,-20481,-12289,21603,-5390,-7872,1024,1023,1024,
26,2055865344,14244,224,7624,-53,27,-186,-16129,-20225,-13057,-7778,28829,12518,1024,1023,1024,
26,2458518528,14232,260,7708,-72,37,-228,-16897,-20481,-12801,4238,-28650,12664,1024,1023,1024,
26,2877948928,14320,248,7852,-112,17,-187,-16385,-20481,-12801,2476,-20485,-21048,1024,1024,1024,
26,3280602112,14184,236,7652,-101,12,-214,-15873,-20481,-13825,-19630,-7403,-28044,1024,1023,1024,
26,3700032512,14224,268,7684,-184,-51,-137,-15873,-20481,-12801,-27852,-8848,135,1024,1023,1024,
26,4102685696,14148,296,7536,-111,99,-192,-17153,-20737,-14081,22302,16179,31285,1024,1022,1024,
26,210437120,14248,272,7840,-96,53,-189,-15361,-20993,-13313,-30869,-30503,-5670,1024,1023,1024,
26,613090304,14136,356,7692,-115,33,-197,-15361,-18945,-12801,2760,-29638,-14457,1024,1023,1024,
26,1032520704,14216,232,7812,-115,59,-174,-16385,-20993,-12801,7061,5981,3148,1024,1023,1024,
26,1451951104,14388,180,7084,-716,83,474,-16129,-20225,-14593,2014,-18848,-5549,1024,1023,1024,
26,1854604288,13728,192,6996,218,-539,53,-16129,-20225,-12545,-26001,1626,12597,1024,1023,1024,
26,2257257472,14416,448,8116,-8,-43,-161,-16129,-20737,-13057,-9896,18440,-14544,1024,1023,1024,
26,2659910656,14192,200,7424,-221,168,-134,-17409,-19969,-13825,-17095,-27264,4275,1024,1023,1024,
26,3079341056,14484,236,7640,-148,46,-145,-14849,-18945,-11777,7042,13642,-16931,1024,1022,1024,
26,3481994240,14124,200,7536,-126,6,-125,-15617,-19713,-12545,-27534,-8853,14370,1024,1022,1024,
26,3901424640,14340,244,8000,-64,-14,-211,-16385,-19969,-13825,-32269,-32706,-2041,1024,1022,1024,
26,25953280,14236,264,7904,-159,43,-108,-17409,-19969,-12801,18491,20326,1220,1024,1022,1024,
26,411829248,14152,304,7752,-89,34,-197,-16385,-19969,-14337,-30026,-13693,367,1024,1022,1024,
26,831259648,14136,280,7944,-129,35,-183,-17409,-19969,-13313,-12043,8610,22414,1024,1024,1024,
26,1233912832,14320,288,7824,-87,27,-190,-16897,-20993,-13313,29778,-30825,-8163,1024,1022,1024,
26,1653343232,14148,224,7776,-87,41,-211,-16897,-20481,-12801,-20165,16115,-28405,1024,1023,1024,
26,2055996416,14292,188,7812,-120,32,-215,-16385,-19969,-13825,-32426,21315,7201,1024,1023,1024,
26,2458649600,14192,248,7708,-99,6,-205,-16385,-20481,-13313,28411,-2630,15393,1024,1023,1024,
26,2878080000,14304,328,7680,-93,31,-192,-16897,-21505,-13825,20921,-25508,14,1024,1023,1024,
26,3280733184,14096,252,7800,-94,31,-202,-16385,-18945,-13825,-13810,1267,-21415,1024,1023,1024,
26,3700163584,14420,272,7844,-113,50,-192,-16641,-20737,-13569,-21252,24940,-16366,1024,1023,1024,
26,4102816768,14204,268,7792,-78,27,-195,-16385,-20481,-12289,-29833,16455,17138,1024,1023,1024,
26,210568192,14260,268,7816,-82,63,-202,-16897,-20481,-11777,-11487,20797,20017,1024,1023,1024,
26,613221376,14156,236,7776,-100,30,-197,-15873,-21505,-12801,10528,-16766,-2204,1024,1023,1024,
26,1032651776,14164,244,7732,-100,53,-206,-17153,-21249,-14081,27059,-17948,-18146,1024,1022,1024,
26,1452082176,14264,272,7676,-84,42,-194,-16897,-20481,-13825,-1822,-3979,17482,1024,1023,1024,
26,1854735360,14236,276,7636,-105,34,-171,-16897,-20481,-12289,3759,15216,472,1024,1023,1024,
26,2257388544,14256,288,7820,-69,32,-215,-16641,-21249,-12545,18166,5197,3223,1024,1024,1024,
26,2660041728,14256,236,7704,-111,59,-188,-15617,-20225,-13569,19008,-485,-16455,1024,1023,1024,
26,3079472128,14104,236,7628,-75,14,-219,-16129,-20225,-12033,-24499,-22107,-25986,1024,1023,1024,
26,3482125312,14308,244,7900,-84,43,-187,-15105,-20225,-13057,-10084,1964,-10681,1024,1023,1024,
26,3901555712,14204,280,7720,-81,60,-219,-15361,-20993,-12289,31638,561,-27531,1024,1024,1024,
26,26084352,14220,256,7668,-105,48,-192,-16641,-19713,-13057,-22357,4600,25527,1024,1023,1024,
26,411960320,14168,216,7700,-110,-30,-187,-17153,-21249,-12545,17273,2704,-26423,1024,1024,1024,
26,831390720,14208,268,7828,-73,-15,-203,-15873,-19969,-12289,-16302,29479,17414,1024,1023,1024,
26,1234043904,14240,240,7584,-70,27,-214,-16129,-20737,-13569,13886,-8267,662,1024,1024,1024,
26,1653474304,14212,376,7696,-56,45,-253,-15873,-20993,-12289,-5838,640,24245,1024,1023,1024,
26,2056127488,14128,280,7888,-113,31,-210,-15617,-20737,-13569,30523,-24595,-23933,1024,1023,1024,
26,2458780672,14164,268,7860,-93,26,-215,-16897,-20481,-12289,22714,24730,24241,1024,1024,1024,
26,2878211072,14276,232,7708,-99,49,-207,-15105,-20737,-13057,31657,-10131,4177,1024,1023,1024,
26,3280864256,14212,320,7808,-74,-8,-253,-16129,-19201,-13057,-9170,1620,-19819,1024,1023,1024,
26,3700294656,14220,320,7840,-93,30,-227,-16641,-19201,-13569,-5249,-29165,-28237,1024,1023,1024,
26,4102947840,14364,256,7852,-133,80,-220,-16385,-19457,-13825,-31720,23158,14395,1024,1023,1024,
26,210699264,14264,264,7828,-95,44,-263,-17409,-20481,-13313,-5364,5050,17422,1024,1024,1024,
26,613352448,14364,292,7652,-85,31,-203,-16385,-19969,-13313,-15033,-11583,-25408,1024,1023,1024,
26,1032782848,14212,220,7828,-97,64,-223,-15617,-19713,-12033,-26293,-21942,31092,1024,1022,1024,
26,1452213248,14312,280,7728,-116,86,-186,-18177,-20225,-13569,-30898,9768,14071,1024,1022,1024,
26,1854866432,14176,180,7712,-73,31,-205,-15361,-21505,-12801,22644,-6089,5692,1024,1023,1024,
26,2257519616,14340,264,7860,-83,30,-222,-16641,-19713,-13569,122,1429,7871,1024,1022,1024,
26,2660172800,14272,156,7784,-91,51,-174,-14849,-20481,-13313,15144,-30498,13213,1024,1023,1024,
26,3079603200,14200,328,7768,-83,15,-226,-15873,-21505,-13825,-18669,-8380,-29755,1024,1022,1024,
26,3482256384,14180,340,7684,-93,45,-218,-17153,-19713,-12545,-17394,23906,4874,1024,1023,1024,
26,3901686784,14200,208,7756,-94,57,-223,-14849,-20481,-13313,12820,28084,-27238,1024,1023,1024,
26,9438208,14272,272,7648,-81,45,-215,-16897,-21505,-12801,21409,-16641,-3436,1024,1023,1024,
26,412091392,14200,252,7864,-107,22,-212,-17153,-21249,-13057,-30271,-1414,-26005,1024,1023,1024,
26,831521792,14256,392,7788,-88,40,-183,-15873,-20481,-11777,-29810,7913,-28588,1024,1022,1024,
26,1234174976,14236,356,7872,-88,16,-213,-16897,-19457,-11777,-25920,20133,-1599,1024,1023,1024,
26,1653605376,14188,260,7780,-74,45,-194,-15873,-20481,-13313,10258,-1498,-1205,1024,1023,1024,
26,2056258560,14164,232,7732,-97,41,-207,-16129,-21761,-12545,-20435,26892,-10686,1024,1023,1024,
26,2458911744,14204,204,7728,-95,10,-199,-17921,-19969,-13825,-19641,4516,20564,1024,1023,1024,
26,2878342144,14240,232,7712,-86,64,-218,-16385,-19969,-12289,-2950,-21834,-23432,1024,1023,1024,
