26,619250688,14216,252,7812,-114,47,-188,-15873,-20481,-14337,425,16269,-2718,1024,1023,1024,
26,1038681088,14336,196,7732,-109,15,-170,-16385,-19969,-12801,-21621,23390,-17304,1024,1023,1024,
26,1458111488,14180,316,7632,-105,35,-191,-16129,-21249,-12033,26614,7179,-8697,1024,1023,1024,
26,1860764672,14240,292,7848,-85,40,-176,-15873,-20481,-11777,20439,25929,30517,1024,1024,1024,
26,2280195072,14236,180,7952,-89,32,-196,-15873,-19969,-13313,-28834,29000,29658,1024,1022,1024,
26,2666071040,14244,252,7788,-94,45,-219,-16641,-20225,-13569,16366,24900,-28329,1024,1024,1024,
26,3085501440,14336,296,7748,-112,41,-216,-16897,-20993,-12801,-3243,-30460,1713,1024,1023,1024,
26,3488154624,14152,296,7844,-97,16,-215,-16385,-20993,-14337,3113,2932,-26101,1024,1024,1024,
26,3907585024,14200,256,7708,-102,27,-204,-17153,-20737,-13569,-12573,15724,13015,1024,1023,1024,
26,32113664,14244,284,7680,-107,57,-225,-16897,-20993,-13825,-30001,-21034,-9288,1024,1024,1024,
26,417989632,14160,236,7608,-98,42,-223,-15873,-19969,-13825,-19459,-11042,25373,1024,1022,1024,
26,837420032,14280,236,7688,-100,39,-213,-16385,-18433,-13825,18922,29948,-27355,1024,1023,1024,
26,1240073216,14288,304,7716,-124,44,-202,-16129,-20737,-13057,-16410,15635,29343,1024,1023,1024,
26,1659503616,14264,228,7664,-96,0,-212,-15361,-20481,-13825,-6520,2837,-12063,1024,1023,1024,
26,2062156800,14252,308,7792,-103,30,-188,-14593,-20737,-13057,-31781,9422,-27059,1024,1023,1024,
26,2464809984,14220,228,7732,-98,36,-229,-16641,-21761,-13057,11724,-3321,-32543,1024,1023,1024,
26,2884240384,14188,276,7780,-115,51,-208,-15617,-20737,-14081,17625,21968,4314,1024,1023,1024,
26,3286893568,14268,200,7872,-91,49,-199,-16897,-19969,-13313,-30252,-13319,24157,1024,1023,1024,
26,3706323968,14328,292,7716,-106,31,-200,-16897,-19457,-12801,31729,26808,-10187,1024,1023,1024,
26,4108977152,14172,292,7696,-95,12,-197,-15617,-21249,-12545,13329,-31892,16646,1024,1022,1024,
26,233505792,14208,336,7732,-100,38,-232,-15105,-20225,-13057,13498,26037,4563,1024,1023,1024,
26,619381760,14136,296,7656,-110,37,-192,-15361,-19969,-13825,-2929,-29521,19338,1024,1023,1024,
26,1038812160,14224,216,7788,-104,49,-207,-16385,-20481,-13825,-28196,-25445,7647,1024,1023,1024,
26,1458242560,14212,276,7692,-87,33,-222,-16129,-20225,-14081,24518,3007,-10922,1024,1023,1024,
26,1860895744,14200,312,7704,-107,25,-211,-16129,-21761,-13057,-19159,15852,1137,1024,1024,1024,
26,2280326144,14340,268,7868,-95,42,-176,-15105,-22273,-12545,-16411,27046,26971,1024,1023,1024,
26,2666202112,14136,324,7672,-107,39,-211,-16129,-20737,-12033,8408,-30161,-20492,1024,1022,1024,
26,3085632512,14212,320,7764,-123,29,-213,-15361,-20481,-13825,25098,18122,11704,1024,1023,1024,
26,3488285696,14260,308,7892,-96,53,-193,-15361,-19969,-12801,19366,-17093,3419,1024,1022,1024,
26,3907716096,14332,316,7784,-108,29,-188,-16385,-20481,-13313,3299,12101,2294,1024,1023,1024,
26,32244736,14252,236,7908,-105,-6,-166,-16129,-20225,-13057,-1567,24593,14089,1024,1024,1024,
26,418120704,14224,376,7784,-103,58,-181,-16129,-20737,-13569,29047,3702,8785,1024,1023,1024,
26,837551104,14236,280,7816,-92,44,-190,-14849,-20993,-12801,14001,21481,9834,1024,1021,1024,
26,1240204288,14188,252,7680,-92,32,-232,-15873,-21505,-12801,14810,18168,-29771,1024,1023,1024,
26,1659634688,14228,336,7708,-115,49,-201,-16129,-21761,-13569,11482,-10169,13491,1024,1022,1024,
26,2062287872,14216,228,7700,-70,5,-220,-16385,-20481,-11777,-29806,14276,-10904,1024,1022,1024,
26,2464941056,14212,228,7824,-99,37,-216,-15617,-20737,-12545,14755,-20006,-800,1024,1023,1024,
26,2884371456,14268,244,7668,-105,33,-200,-16897,-20481,-13313,-31009,-24846,-18394,1024,1022,1024,
26,3287024640,14144,316,7716,-115,18,-191,-16129,-21249,-13569,-3971,16938,-27334,1024,1023,1024,
26,3706455040,14256,316,7776,-112,47,-209,-17409,-20993,-12801,13645,2928,-27500,1024,1021,1024,
26,4109108224,14264,280,7764,-115,37,-145,-17409,-20993,-12289,-24458,16081,-9412,1024,1023,1024,
26,216859648,14252,368,7736,-102,22,-205,-17153,-21249,-12033,27376,-32425,2350,1024,1023,1024,
26,619512832,14284,264,7628,-88,36,-181,-15361,-20481,-13313,-9337,9866,-2343,1024,1023,1024,
26,1038943232,14220,324,7828,-90,52,-226,-16129,-21761,-12545,-15229,7892,6876,1024,1022,1024,
26,1458373632,14192,228,7788,-114,51,-213,-17409,-20993,-12289,5844,32453,4752,1024,1023,1024,
26,1861026816,14224,264,7676,-115,26,-215,-14849,-20481,-13313,26600,-4588,4817,1024,1023,1024,
26,2280457216,14252,136,7668,-105,49,-203,-17153,-20737,-13057,-26014,14687,16262,1024,1023,1024,
26,2666333184,14232,284,7676,-118,39,-222,-16641,-21249,-14593,14877,31900,14694,1024,1023,1024,
26,3085763584,14244,272,7812,-97,15,-184,-16129,-21249,-13057,-28608,27326,-23511,1024,1023,1024,
26,3488416768,14176,248,7712,-77,46,-204,-15617,-20737,-12545,8016,27799,-32752,1024,1023,1024,
26,3907847168,14236,252,7776,-99,39,-236,-16129,-20225,-13057,-23594,-13540,-17988,1024,1023,1024,
26,32375808,14208,268,7748,-108,29,-205,-15361,-19969,-13313,-31624,-3483,27583,1024,1021,1024,
26,418251776,14216,280,7640,-80,44,-223,-16385,-19457,-12289,-23753,-31556,24451,1024,1022,1024,
26,837682176,14224,300,7756,-91,40,-175,-14593,-20225,-13057,-7816,15544,7391,1024,1024,1024,
26,1240335360,14224,320,7828,-96,36,-204,-15617,-20225,-13569,-24032,-4081,7141,1024,1023,1024,
26,1659765760,14284,264,7784,-122,37,-182,-15617,-20737,-12545,2845,-15361,11972,1024,1023,1024,
26,2062418944,14304,216,7832,-119,-3,-161,-16897,-21505,-13825,-31508,11362,-31325,1024,1023,1024,
26,2465072128,14260,304,7872,-74,33,-194,-16129,-20737,-13057,-20579,4590,-11026,1024,1023,1024,
26,2884502528,14292,288,7884,-109,24,-168,-16385,-19969,-13825,-4021,-31372,2747,1024,1023,1024,
26,3287155712,14332,348,7732,-91,36,-204,-14593,-19713,-12545,-17976,8636,-3274,1024,1023,1024,
26,3706586112,14236,348,7704,-118,40,-222,-16385,-19457,-14337,3784,-23729,-16164,1024,1023,1024,
26,4109239296,14172,280,7676,-109,29,-212,-15873,-19969,-12801,16693,14893,11587,1024,1023,1024,
26,233767936,14236,340,7640,-76,34,-234,-16897,-20481,-13825,-10924,9217,30190,1024,1023,1024,
26,619643904,14252,268,7748,-93,65,-196,-14593,-19713,-12033,10968,-32363,30088,1024,1023,1024,
26,1039074304,14248,308,7596,-73,74,-223,-15361,-20481,-13313,2455,19195,30795,1024,1021,1024,
26,1458504704,14228,172,7740,-96,21,-215,-17409,-20993,-13825,-10354,-11970,-4292,1024,1023,1024,
26,1861157888,14084,264,7748,-80,56,-204,-16129,-20225,-12545,31578,-20503,-31172,1024,1022,1024,
26,2280588288,14148,316,7752,-96,23,-188,-16385,-19969,-14337,-12440,19728,5434,1024,1024,1024,
26,2666464256,14176,344,7796,-107,41,-200,-15873,-19969,-13825,-12510,-6841,-18219,1024,1023,1024,
26,3085894656,14200,340,7796,-90,23,-208,-17665,-20737,-13057,17932,-3474,18854,1024,1021,1024,
26,3488547840,14268,284,7884,-108,56,-178,-16129,-20737,-12033,-3903,17602,23905,1024,1023,1024,
26,3907978240,14160,296,7884,-108,7,-202,-15617,-19201,-13057,25276,-3206,2610,1024,1023,1024,
26,32506880,14236,260,7756,-99,27,-227,-16641,-20225,-12545,32004,22371,-9237,1024,1023,1024,
26,418382848,14256,340,7716,-119,28,-182,-15873,-20993,-12801,16313,18916,-11706,1024,1023,1024,
26,837813248,14212,220,7656,-98,22,-192,-15361,-19457,-13313,6040,-20084,749,1024,1023,1024,
26,1240466432,14276,300,7652,-82,26,-211,-16385,-20481,-11777,-11780,-25855,-6511,1024,1023,1024,
26,1659896832,14276,336,7720,-105,36,-212,-15361,-22017,-13313,-4349,-5503,25006,1024,1023,1024,
26,2062550016,14212,276,7880,-91,38,-199,-15873,-18945,-13313,14004,12365,15793,1024,1023,1024,
26,2481980416,14300,296,7864,-90,39,-193,-16129,-22273,-12033,-4350,-28677,-21269,1024,1021,1024,
26,2884633600,14196,336,7776,-92,41,-215,-14593,-19713,-13569,4995,-17754,31803,1024,1022,1024,
26,3287286784,14296,276,7724,-99,15,-179,-16129,-20225,-14081,20328,-2029,24273,1024,1023,1024,
26,3706717184,14212,308,7604,-94,31,-184,-15617,-20225,-14081,17456,-2142,-6379,1024,1023,1024,
26,4109370368,14316,304,7884,-105,17,-211,-16897,-20993,-13313,18347,-8042,20709,1024,1023,1024,
26,233899008,14176,300,7728,-90,28,-187,-17153,-20737,-12545,15469,18896,12820,1024,1022,1024,
26,619774976,14112,276,7652,-77,34,-201,-15105,-20737,-12545,29927,13084,14195,1024,1023,1024,
26,1039205376,14184,228,7756,-114,49,-193,-16129,-21761,-12033,11534,11813,-15830,1024,1024,1024,
26,1458635776,14136,304,7620,-79,47,-212,-16129,-19713,-12545,638,17309,16850,1024,1023,1024,
26,1861288960,14292,264,7672,-132,28,-181,-16897,-20993,-13825,-1814,-869,24085,1024,1023,1024,
26,2280719360,14172,264,7748,-94,38,-199,-16897,-21505,-13825,-2248,12661,-16765,1024,1023,1024,
26,2666595328,14208,212,7816,-45,26,-278,-14849,-20993,-11777,-20320,-5154,-9977,1024,1023,1024,
26,3086025728,14316,232,7664,-71,34,-250,-17153,-20737,-12033,-31275,-32695,14903,1024,1023,1024,
26,3488678912,14220,232,7628,-84,10,-241,-16385,-20481,-11777,-23379,-32318,-31895,1024,1023,1024,
26,3908109312,14236,164,7796,-86,25,-214,-15105,-21249,-12545,-3639,26053,14902,1024,1023,1024,
26,32637952,14276,292,7656,-65,22,-229,-15873,-20481,-12289,-6209,24704,11643,1024,1022,1024,
26,418513920,14168,280,7776,-77,18,-242,-15361,-20993,-12289,10789,-21006,-28242,1024,1023,1024,
26,837944320,14232,300,7728,-90,23,-217,-16385,-19969,-13825,-16059,-15631,-4305,1024,1022,1024,
26,1240597504,14180,348,7708,-112,37,-249,-16385,-20481,-13313,-20557,12422,23427,1024,1021,1024,
26,1660027904,14364,184,7700,-107,37,-225,-16641,-20225,-13569,-20755,26628,-23641,1024,1023,1024,
26,2062681088,14252,344,7568,-67,42,-197,-16385,-21505,-13313,15636,-19582,-16267,1024,1023,1024,
26,2465334272,14100,240,7772,-113,31,-185,-15873,-20993,-12801,-11688,-19631,-20838,1024,1023,1024,
26,2884764672,14204,260,7636,-158,42,-163,-15617,-20225,-12033,8980,8323,13943,1024,1023,1024,
26,3287417856,14248,300,7840,-116,71,-155,-16129,-22273,-14593,30371,-30614,31701,1024,1024,1024,
26,3706848256,14180,264,7696,-90,36,-200,-16129,-20225,-13569,8809,24809,-22532,1024,1023,1024,
26,4109501440,14132,300,7836,-130,-88,-187,-16641,-20225,-13057,9949,-19046,-22481,1024,1023,1024,
26,234030080,14108,248,7820,-77,70,-244,-15617,-21249,-13569,-18689,17066,-7258,1024,1023,1024,
26,619906048,14268,280,7772,-105,43,-203,-16385,-19457,-12801,-13327,-7321,-18707,1024,1022,1024,
26,1039336448,14304,344,7796,-167,85,-236,-16641,-20225,-13057,5451,-20684,-29899,1024,1024,1024,
26,1458766848,14180,248,7596,-131,62,-186,-16129,-20737,-12033,21792,30190,13692,1024,1023,1024,
26,1861420032,14296,396,7688,-126,63,-196,-16641,-20737,-13569,-21683,23382,-22437,1024,1022,1024,
26,2280850432,14296,228,7580,-101,47,-178,-15873,-20993,-12289,-27126,-1860,14384,1024,1023,1024,
26,2666726400,14216,316,7696,-98,45,-185,-15873,-20481,-12801,-25736,1138,6761,1024,1024,1024,
26,3086156800,14188,224,7892,-107,50,-190,-17665,-21761,-13057,-22385,-6265,31628,1024,1023,1024,
26,3488809984,14304,272,7712,-92,62,-200,-15617,-20737,-13057,28232,-29858,-12341,1024,1022,1024,
26,3908240384,14152,252,7820,-114,15,-194,-15361,-19969,-12289,-19296,-25499,18733,1024,1022,1024,
26,32769024,14172,280,7756,-98,22,-205,-16129,-20225,-13057,-1341,-15437,15316,1024,1023,1024,
26,418644992,14276,348,7664,-96,43,-200,-16641,-20737,-14081,7735,24786,-13033,1024,1024,1024,
26,838075392,14256,220,7744,-92,25,-202,-17153,-18689,-12033,-17479,743,-14489,1024,1023,1024,
26,1240728576,14164,272,7832,-69,32,-196,-17153,-19201,-13569,27652,-17505,-5373,1024,1021,1024,
26,1660158976,14236,156,7824,-74,33,-207,-15873,-20481,-12289,13338,-10456,-19665,1024,1023,1024,
26,2062812160,14176,296,7800,-81,41,-218,-15361,-19457,-11777,-7047,28018,5243,1024,1023,1024,
26,2482242560,14232,256,7688,-103,61,-203,-16897,-20993,-12801,18335,-13387,-4588,1024,1023,1024,
26,2884895744,14184,324,7700,-100,54,-199,-14593,-19201,-13057,4133,-19830,8153,1024,1024,1024,
