33,2874803200,-256,-16584,-2400,-48,-63,-66,24576,24576,10752,-3259,-5361,19408,1024,1024,1024,
33,3277456384,-376,-16600,-2368,-27,-24,-57,23552,25088,11264,1546,-21927,-11357,1024,1024,1024,
33,3696886784,-340,-16448,-2476,-54,-39,-49,24832,24832,11520,2127,11686,9702,1024,1024,1024,
33,4099539968,-244,-16580,-2440,-32,-63,-30,23296,23296,11520,-6288,-24776,-19682,1024,1024,1024,
33,224068608,-172,-16472,-2340,-81,-60,-61,23296,23296,12544,-27699,5341,27431,1024,1024,1024,
33,609944576,-332,-16508,-2480,-41,-78,-36,23552,23552,12800,5876,5480,9202,1024,1024,1024,
33,1029374976,-316,-16532,-2352,-58,-44,-39,24320,24832,13056,-22211,2902,-2862,1024,1024,1024,
33,1448805376,-308,-16580,-2488,-68,-89,-70,22784,24832,9984,13095,2307,25711,1024,1024,1024,
33,1851458560,-276,-16464,-2496,-64,-47,-54,24832,23808,11008,-31824,-19337,6669,1024,1024,1024,
33,2270888960,-272,-16524,-2416,-60,-54,-55,23552,25088,11776,3534,31179,21610,1024,1024,1024,
33,2656764928,-292,-16456,-2436,-64,-39,-63,24064,23552,10240,20531,4528,-1367,1024,1024,1024,
33,3076195328,-136,-16604,-2472,-32,-39,-50,23040,23552,11264,-27226,22962,-30036,1024,1024,1024,
33,3478848512,-272,-16500,-2212,-43,-72,-49,24832,24832,12032,11455,24244,17608,1024,1024,1024,
33,3898278912,-272,-16564,-2440,-69,-51,-53,23808,24320,11008,28667,7536,-12652,1024,1024,1024,
33,22807552,-240,-16580,-2208,-41,-50,-28,24064,24064,10752,-30675,-8644,-8120,1024,1024,1024,
33,408683520,-292,-16472,-2336,-36,-40,-61,24320,23808,11008,-20158,2660,21339,1024,1024,1024,
33,828113920,-240,-16508,-2300,-39,-93,-53,23808,23296,12032,16427,-30564,-13303,1024,1024,1024,
33,1230767104,-268,-16432,-2328,-65,-52,-78,23552,23552,11776,-31985,24800,-6536,1024,1024,1024,
33,1650197504,-384,-16560,-2380,-52,-62,-79,24064,23552,10752,-1553,24607,-11773,1024,1024,1024,
33,2052850688,-392,-16396,-2504,-64,-41,-76,24832,23296,12032,29890,-15711,-634,1024,1024,1024,
33,2472281088,-244,-16576,-2492,-52,-63,-83,23040,24576,11776,6350,-15981,12675,1024,1024,1024,
33,2874934272,-264,-16496,-2376,-49,-58,-72,23552,22016,11264,21961,16548,1448,1024,1024,1024,
33,3277587456,-328,-16624,-2340,-44,-61,-72,23296,23296,10496,5062,-7540,-31991,1024,1024,1024,
33,3697017856,-220,-16564,-2396,-53,-80,-5,24064,23552,12800,-7907,-7258,21081,1024,1024,1024,
33,4099671040,-392,-16608,-2340,-119,56,-45,23552,23040,12288,7334,1191,4956,1024,1024,1024,
33,224199680,-384,-16440,-2368,-45,-34,-68,23808,21760,12032,15754,25213,-12797,1024,1024,1024,
33,610075648,-400,-16664,-2416,-83,-91,-69,22784,23808,11520,20281,28736,18636,1024,1024,1024,
33,1029506048,-360,-16656,-2548,-98,-63,-50,23808,25344,11008,31993,-32053,-4670,1024,1024,1024,
33,1448936448,-332,-16492,-2312,-58,-69,-48,24064,23040,12288,-29457,14190,-9610,1024,1024,1024,
33,1851589632,-348,-16576,-2480,-53,-68,-46,24576,24064,12288,-20403,14799,-31890,1024,1024,1024,
33,2271020032,-376,-16432,-2404,-38,-69,-20,23808,23808,11520,13061,20414,-27963,1024,1024,1024,
33,2656896000,-244,-16504,-2260,-63,-60,-55,23040,24064,12288,-7459,-12267,11165,1024,1024,1024,
33,3076326400,-300,-16468,-2284,-38,-71,-42,23040,24576,10752,32283,28544,2578,1024,1024,1024,
33,3478979584,-280,-16440,-2468,-41,-53,-32,24320,24320,11008,-10591,-536,-14470,1024,1024,1024,
33,3898409984,-380,-16420,-2424,-68,-55,-47,24576,24064,11776,-15162,-15923,-29587,1024,1024,1024,
33,22938624,-280,-16520,-2416,-64,-85,-54,23296,23296,11520,-8569,-23849,-5479,1024,1024,1024,
33,408814592,-404,-16636,-2412,-59,-52,-45,23552,24576,11776,7329,16455,15680,1024,1024,1024,
33,828244992,-184,-16536,-2404,-44,-52,-60,25088,25088,11264,32396,-7404,-11681,1024,1024,1024,
33,1230898176,-256,-16420,-2336,-42,-39,-58,23040,25600,11776,2370,30288,17404,1024,1024,1024,
33,1650328576,-240,-16492,-2380,-57,-68,-64,23040,24064,11264,-27566,10862,-11410,1024,1024,1024,
33,2052981760,-396,-16452,-2456,-53,-33,-67,24064,25600,11264,3886,16905,10698,1024,1024,1024,
33,2472412160,-260,-16536,-2212,-64,-48,-62,24064,24576,12288,-12883,-13486,-26263,1024,1024,1024,
33,2875065344,-172,-16504,-2396,-72,-43,-58,22528,23552,12288,-8477,-19591,25028,1024,1024,1024,
33,3277718528,-340,-16536,-2436,-35,-92,-67,24576,23552,11264,21260,32601,28892,1024,1024,1024,
33,3697148928,-228,-16592,-2388,-60,-40,-37,23552,24576,11264,-16086,-9034,-13292,1024,1024,1024,
33,4099802112,-292,-16504,-2256,-29,-60,-38,23552,24064,12288,-12154,10862,26170,1024,1024,1024,
33,224330752,-356,-16476,-2532,-55,-69,-64,23808,25344,11008,13932,-18029,-3401,1024,1024,1024,
33,610206720,-288,-16560,-2392,-43,-46,-68,23552,23040,10752,32245,-21051,32464,1024,1024,1024,
33,1029637120,-344,-16520,-2500,-64,-52,-37,23040,24576,11776,20896,13080,-23724,1024,1024,1024,
33,1449067520,-408,-16480,-2404,-39,-23,-40,23808,23296,11008,-30628,-5140,-1755,1024,1024,1024,
33,1851720704,-308,-16516,-2356,-54,-68,-26,23808,25856,11520,-24420,30535,-19055,1024,1024,1024,
33,2271151104,-120,-16492,-2372,-65,-93,-24,23296,24832,12032,24486,-6948,-13325,1024,1024,1024,
33,2657027072,-392,-16464,-2472,-36,-71,-75,25088,24064,12288,23585,-13956,6100,1024,1024,1024,
33,3076457472,-316,-16456,-2512,-35,-58,-44,24064,23552,11264,-28483,-53,-22530,1024,1024,1024,
33,3479110656,-288,-16524,-2440,-41,-54,-96,23296,24832,11520,-17818,-28824,-30627,1024,1024,1024,
33,3898541056,-404,-16548,-2480,-50,-35,-69,23296,24320,12032,-23159,22434,3828,1024,1024,1024,
33,23069696,-240,-16448,-2420,-50,-10,-53,24064,23552,11264,-3245,-4512,-29816,1024,1024,1024,
33,408945664,-384,-16500,-2460,-41,-59,-56,23552,23040,11776,-22156,3382,-30930,1024,1024,1024,
33,828376064,-452,-16532,-2392,-39,-57,-74,24064,23040,11264,-7781,12800,25110,1024,1024,1024,
33,1231029248,-316,-16420,-2436,-42,-62,-88,23296,23808,11520,26720,18170,1142,1024,1024,1024,
33,1650459648,-288,-16572,-2476,-39,-40,-51,22528,24576,11264,5848,28390,-32246,1024,1024,1024,
33,2053112832,-224,-16556,-2436,-25,-67,-56,23040,24064,11776,30104,7009,17018,1024,1024,1024,
33,2472543232,-360,-16512,-2464,-42,-63,-36,22784,23296,11520,5275,4483,-8957,1024,1024,1024,
33,2875196416,-280,-16532,-2468,-15,-70,-64,22528,25088,12800,-27489,-8845,21738,1024,1024,1024,
33,3277849600,-392,-16516,-2468,-28,-70,-52,22528,25088,12800,-23915,29141,9389,1024,1024,1024,
33,3697280000,-296,-16480,-2400,-46,-53,-51,22528,24064,12288,3456,-31322,-4911,1024,1024,1024,
33,4099933184,-200,-16516,-2396,-43,-79,-40,23296,24320,13568,-14726,-29979,-10844,1024,1024,1024,
33,224461824,-240,-16448,-2148,-56,-68,-50,24320,23808,9984,-24315,-10276,-9141,1024,1024,1024,
33,610337792,-336,-16480,-2408,-47,-68,-45,24320,24832,10496,-7741,-2197,-12188,1024,1024,1024,
33,1029768192,-296,-16496,-2512,-21,-33,-50,23552,24576,12288,-2303,5160,3388,1024,1024,1024,
33,1449198592,-288,-16464,-2364,-52,-56,-66,22528,23552,11264,-30983,-13134,20068,1024,1024,1024,
33,1851851776,-288,-16468,-2468,-43,-49,-59,22272,24320,12544,19474,28510,21799,1024,1024,1024,
33,2271282176,-292,-16476,-2260,-63,-53,-100,21760,24320,12544,14382,-30253,4926,1024,1024,1024,
33,2657158144,-380,-16540,-2368,-44,-62,-49,23808,22784,11520,-32264,-14741,12401,1024,1024,1024,
33,3076588544,-284,-16624,-2368,-59,-97,-47,23296,24320,10496,4784,6094,-518,1024,1024,1024,
33,3479241728,-4728,-8724,4996,2201,-199,-1545,23040,24064,11776,24799,7047,173,1024,1024,1024,
33,3898672128,-4148,-18328,-640,1092,85,-1378,22016,24064,12288,-26751,13117,6339,1024,1024,1024,
33,23200768,-204,-18392,-5876,-666,-185,619,22272,24832,12032,27547,-9370,-20941,1024,1024,1024,
33,409076736,84,-16004,-1312,-839,-359,349,22784,24832,11520,12650,26717,-31775,1024,1024,1024,
33,828507136,100,-15780,-1320,173,43,-183,22272,24320,12032,-15582,-32127,-2667,1024,1024,1024,
33,1231160320,-352,-16656,-2560,355,60,-300,21760,23808,11520,15249,24292,-29926,1024,1024,1024,
33,1650590720,-544,-16892,-2888,50,-35,-89,22784,23296,12032,29500,-17407,31344,1024,1024,1024,
33,2053243904,-412,-16568,-2512,-156,-77,-11,23296,23296,12032,-27425,-8357,-3111,1024,1024,1024,
33,2472674304,-356,-16508,-2432,-139,-89,-32,23552,24064,11264,-12891,-19566,21557,1024,1024,1024,
33,2875327488,-232,-16564,-2380,-106,-86,-36,23296,23808,11520,-24268,27948,10239,1024,1024,1024,
33,3277980672,-248,-16460,-2232,-71,-81,0,22272,23296,10496,1868,-16806,-21224,1024,1024,1024,
33,3697411072,-276,-16516,-2208,-62,-89,-22,22784,23808,11520,-29099,-31822,9824,1024,1024,1024,
33,4100064256,-300,-16460,-2304,-55,-58,-80,22016,24576,11776,-25104,7649,19640,1024,1024,1024,
33,224592896,-292,-16432,-2224,-61,-15,-16,21504,24064,11776,2926,8411,17513,1024,1024,1024,
33,610468864,-300,-16516,-2352,-73,-29,-78,22528,23552,10752,32321,9310,22782,1024,1024,1024,
33,1029899264,-300,-16628,-2308,-34,-77,-66,22784,25344,11520,23628,-10950,-707,1024,1024,1024,
33,1449329664,-332,-16548,-2404,-37,-65,-40,22528,24576,12800,-9913,30930,29794,1024,1024,1024,
33,1851982848,-276,-16604,-2360,-66,-61,-50,22272,25344,12544,11115,-19106,-14862,1024,1024,1024,
33,2271413248,-392,-16508,-2216,-68,-61,-58,22784,24320,11520,10360,9748,10470,1024,1024,1024,
33,2657289216,-332,-16484,-2328,-49,-58,-37,22784,24832,11520,-13228,-16230,28121,1024,1024,1024,
