28,249889024,-564,16976,-4208,-67,58,54,-27393,21504,-12033,17031,27277,-27635,1013,1024,1023,
28,652542208,-572,17148,-4308,-57,61,58,-27393,20992,-11521,-3845,-25875,18736,1014,1024,1023,
28,1055195392,-620,17012,-4364,-39,46,68,-27649,20224,-11777,-17022,-12896,29414,1014,1024,1023,
28,1474625792,-668,17132,-4220,-79,24,84,-27649,22272,-12801,-23581,7869,15959,1015,1024,1022,
28,1877278976,-536,16956,-4280,-42,55,80,-27137,20224,-12289,-426,82,-17746,1015,1024,1023,
28,2296709376,-552,16980,-4360,-81,35,62,-27649,20736,-12801,2541,21402,-3337,1016,1024,1022,
28,2699362560,-624,17072,-4140,-85,20,85,-27905,21504,-12545,-3234,17490,12949,1014,1024,1022,
28,3102015744,-696,17148,-4420,-68,42,71,-27649,21760,-12289,1056,-1099,-9991,1016,1024,1021,
28,3504668928,-668,17052,-4352,-56,54,67,-28161,21760,-10753,-1787,25862,-14716,1015,1024,1023,
28,3924099328,-800,16892,-4304,64,2,41,-26625,20736,-12289,14031,1415,-31659,1017,1024,1021,
28,48627968,-532,17108,-4132,-22,42,64,-27137,21248,-11265,-1112,1477,2494,1015,1024,1023,
28,451281152,-660,17004,-4188,-57,67,55,-26625,20736,-11265,15749,9362,9934,1016,1024,1022,
28,853934336,-576,17040,-4268,-75,54,64,-26881,21504,-12033,24127,-16197,-10180,1014,1024,1022,
28,1256587520,-672,17100,-4212,-56,54,73,-27137,21248,-12289,31615,4279,-30592,1017,1024,1022,
28,1676017920,-664,17020,-4284,-53,71,54,-28161,21248,-11265,10186,1126,702,1015,1024,1023,
28,2078671104,-568,17136,-4200,-59,62,70,-28673,22272,-11777,15570,20095,-20969,1017,1024,1022,
28,2498101504,-592,17000,-4120,-39,39,59,-26369,20480,-11009,916,2898,-4499,1014,1024,1023,
28,2917531904,-584,17140,-4236,-59,29,69,-26881,20480,-12545,-9608,-20697,-14562,1017,1024,1023,
28,3303407872,-556,16964,-4256,-61,55,43,-27137,21248,-11777,10037,-18671,26450,1014,1024,1022,
28,3722838272,-640,17140,-4232,-34,49,65,-27137,21760,-10753,-30390,27654,17998,1017,1024,1023,
28,4125491456,-628,17072,-4240,-66,34,44,-26881,20480,-13057,30389,-19403,6723,1014,1024,1022,
28,250020096,-560,17048,-4040,-60,50,64,-27393,20480,-11521,22813,16210,23321,1015,1024,1022,
