31,1832978176,-15244,-6652,-1852,-177,189,113,7424,-3328,28671,-4181,-2526,27838,1012,1024,1024,
31,2252408576,-15232,-6520,-1812,-185,178,93,7936,-3328,29183,1418,20015,14279,1012,1024,1024,
31,2655061760,-15192,-6596,-1776,-186,174,101,7424,-4352,29695,-24553,22994,15750,1012,1024,1024,
31,3057714944,-15204,-6660,-1720,-187,187,97,6656,-3072,28415,-3117,21371,30807,1012,1024,1024,
31,3460368128,-15216,-6568,-1748,-178,177,94,9728,-3584,29439,22727,-16260,-16943,1011,1024,1024,
31,3879798528,-15184,-6556,-1788,-178,179,97,8448,-3328,28159,31827,-29794,-16796,1012,1024,1024,
31,4327168,-15168,-6660,-1780,-177,191,109,7168,-2048,28927,12892,-32070,2052,1011,1024,1024,
31,406980352,-15184,-6624,-1776,-184,202,93,8448,-3328,28671,-7383,15186,17638,1012,1024,1024,
31,809633536,-15280,-6624,-1816,-185,189,90,8448,-4352,29183,-24253,16512,-8736,1011,1024,1024,
31,1212286720,-15160,-6504,-1904,-193,171,92,8448,-4352,27135,17391,-11615,-4122,1012,1024,1024,
31,1631717120,-15156,-6600,-1792,-184,179,80,7680,-3584,28927,-30153,-15848,22772,1011,1024,1024,
31,2034370304,-15164,-6548,-1728,-183,197,108,8192,-3072,29439,21140,15258,17885,1012,1024,1024,
31,2453800704,-15184,-6652,-1736,-183,172,91,7424,-3328,28671,29449,5318,-403,1011,1024,1024,
31,2839676672,-15156,-6556,-1712,-190,181,84,7936,-4352,29183,23152,15900,-11957,1012,1024,1024,
31,3259107072,-15212,-6668,-1624,-182,172,101,7168,-3584,28415,13567,4001,-16976,1012,1024,1024,
31,3678537472,-15196,-6540,-1796,-198,179,81,5632,-3072,28927,-30680,-28176,11550,1012,1024,1024,
31,4081190656,-15224,-6680,-1780,-178,182,98,7424,-3328,28671,-14962,8058,-18648,1012,1024,1024,
31,205719296,-15272,-6572,-1780,-188,173,96,6400,-3840,28671,18010,29412,12412,1012,1024,1024,
31,591595264,-15220,-6600,-1884,-177,178,92,6144,-2048,29951,20090,-7329,-22072,1012,1024,1024,
31,1011025664,-15208,-6560,-1764,-177,159,66,6656,-2048,29439,-21370,7733,23787,1012,1024,1024,
31,1413678848,-15168,-6604,-1792,-185,171,103,5632,-4096,28927,5021,-10833,605,1012,1024,1024,
31,1833109248,-15184,-6536,-1976,-170,201,91,7168,-3072,30463,-12175,23159,-27911,1013,1024,1024,
31,2252539648,-15104,-6524,-1652,-185,183,86,7168,-6144,28927,13029,-28554,19726,1012,1024,1024,
31,2655192832,-15240,-6580,-1816,-209,170,105,7936,-3328,30719,2124,24597,15692,1012,1024,1024,
31,3057846016,-15228,-6576,-1940,-196,166,85,6656,-3584,28927,2778,10470,-16492,1012,1024,1024,
31,3460499200,-15200,-6584,-1848,-203,179,105,8448,-3328,28159,-23208,-15936,-18366,1012,1024,1024,
31,3879929600,-15216,-6584,-1748,-189,192,103,7936,-4352,29183,6496,10342,29082,1012,1024,1024,
31,4458240,-15248,-6572,-1768,-173,181,85,5376,-3328,28671,1435,-21705,21182,1012,1024,1024,
31,407111424,-15188,-6716,-1704,-179,164,113,7168,-3072,29951,-1140,-15357,-13476,1012,1024,1024,
31,809764608,-15216,-6588,-1892,-203,183,106,7424,-3328,29183,11324,24625,-31368,1011,1024,1024,
