30,2040792832,5320,-1708,14836,-51,-26,3,13312,-6401,-23552,26610,-31242,-3378,1024,1024,1024,
30,2443446016,5468,-1804,14804,-21,-53,-5,13568,-6657,-21248,-12086,-26742,274,1024,1024,1024,
30,2846099200,5396,-1664,14736,-49,-39,34,13824,-6401,-21504,26266,22148,-16691,1024,1024,1024,
30,3265529600,5368,-1736,14924,-4,-88,-48,13056,-6657,-23296,-24524,16041,-31891,1024,1024,1024,
30,3684960000,5396,-1748,14860,-25,-19,17,14848,-6401,-22528,2342,-8583,-29131,1024,1024,1024,
30,4087613184,5432,-1728,14828,-30,-71,-22,14848,-6913,-21504,-13998,18134,16502,1024,1024,1024,
30,195364608,5356,-1808,14860,-50,-27,35,12544,-6657,-22784,21672,-20888,17262,1024,1024,1024,
30,598017792,5408,-1852,14760,-28,-37,-48,14080,-8193,-20736,-22354,-8280,16787,1024,1024,1024,
30,1017448192,5424,-1696,14884,-24,-37,22,13312,-8449,-22016,-10528,16500,18386,1024,1024,1024,
30,1420101376,5396,-1776,14804,4,-49,-41,13568,-7169,-21248,28164,7909,-30418,1024,1024,1024,
30,1839531776,5428,-1760,14896,-28,-26,31,13824,-7425,-22016,19651,-9923,-5988,1024,1024,1024,
30,2258962176,5252,-1808,14932,-42,-18,-3,13312,-6401,-21504,31116,10397,-26563,1024,1024,1024,
30,2644838144,5400,-1764,14872,-55,-48,21,12544,-6657,-21760,-5413,28908,22105,1024,1024,1024,
30,3064268544,5392,-1736,15000,-51,-20,23,13312,-6913,-22528,10088,-6345,-376,1024,1024,1024,
30,3466921728,5496,-1840,14936,-39,-65,7,14336,-5889,-21504,-18388,30292,18963,1024,1024,1024,
30,3886352128,5280,-1776,14900,-38,-26,27,13824,-6913,-21504,-8763,-13962,-244,1024,1024,1023,
30,10880768,5496,-1768,14836,-35,-65,7,15104,-7169,-21760,11373,-9403,-20506,1024,1024,1024,
30,396756736,5408,-1772,14812,-50,-4,32,14592,-7169,-22272,19280,-16036,-25316,1024,1024,1024,
30,816187136,5384,-1736,14968,-31,-52,16,14592,-7169,-23296,15477,23280,2375,1024,1024,1024,
30,1218840320,5380,-1796,14740,-43,-51,-32,12800,-6913,-21504,-13853,29333,22767,1024,1024,1024,
30,1638270720,5452,-1780,14820,-12,-53,15,12800,-6913,-22528,-1091,-7790,-9372,1024,1024,1024,
30,2040923904,5292,-1792,14928,-56,-25,-30,13568,-6145,-20736,7519,-29505,-9518,1024,1024,1024,
30,2443577088,5436,-1668,14932,-8,-50,-12,12800,-7425,-22016,14397,29416,10123,1024,1024,1024,
30,2846230272,5288,-1728,14900,-25,-20,5,13568,-8705,-22784,-8995,-10744,-15098,1024,1024,1024,
30,3265660672,5524,-1852,14944,18,-56,-47,13056,-7169,-23296,-17385,-20039,31564,1024,1024,1024,
30,3685091072,5352,-1768,14940,1,-41,4,13056,-7169,-21760,-28592,3526,27847,1024,1024,1024,
30,4087744256,5420,-1744,14796,-22,-76,-70,12800,-6913,-23040,22210,-25844,15853,1024,1024,1024,
30,212272896,5516,-1664,14952,-53,-14,46,14080,-7681,-21760,20993,30931,-22181,1024,1024,1024,
30,598148864,5392,-1760,14884,-44,-39,-29,12800,-6913,-21504,8789,9592,6996,1024,1024,1024,
30,1017579264,5364,-1768,14872,-44,-84,33,13824,-6913,-22528,27888,17875,-7977,1024,1024,1024,
30,1420232448,5412,-1764,14980,-23,-54,-9,15360,-7937,-22528,-3626,-12358,26554,1024,1024,1024,
30,1839662848,5432,-1828,14856,-36,-52,-11,11776,-6913,-22528,-18768,28865,-10163,1024,1024,1024,
30,2259093248,5336,-1736,14840,-56,-55,-13,12288,-6913,-23552,-11889,-20827,25896,1024,1024,1024,
30,2644969216,5324,-1684,14840,-30,-40,17,14592,-6145,-22784,-7532,6997,-20249,1024,1024,1024,
30,3064399616,5392,-1700,15016,-31,-82,-1,13568,-7169,-22784,10883,-15308,20696,1024,1024,1024,
30,3467052800,5340,-1812,14872,-28,-54,28,15104,-6145,-22272,20243,-18366,-31847,1024,1024,1024,
30,3886483200,5292,-1672,14864,-33,-52,27,14080,-6657,-21760,13796,16928,-30388,1024,1024,1024,
30,11011840,5420,-1724,14808,-24,-65,-2,14080,-6657,-22272,29895,1173,3970,1024,1024,1024,
