29,4105306880,-5784,15052,2352,39,-3,-217,24575,26368,-6657,-6940,-7376,-31306,1024,1024,1024,
29,229835520,-5724,14948,2288,38,-8,-213,24319,26624,-7425,30857,11965,-21691,1024,1024,1024,
29,615711488,-5724,15012,2384,-9,-11,-208,24319,26112,-7425,-9763,25573,-29956,1024,1024,1024,
29,1035141888,-5668,14936,2380,11,-47,-208,26367,25088,-6401,-19758,4348,20257,1024,1024,1024,
29,1454572288,-5664,15000,2188,19,-3,-199,25855,26624,-6913,-11204,-13382,-18550,1024,1024,1024,
29,1857225472,-5716,14952,2276,16,-15,-202,26111,27392,-7681,28812,-12898,23863,1024,1024,1024,
29,2276655872,-5688,14976,2072,66,-31,-183,26367,26112,-6401,5476,-26079,29544,1024,1024,1024,
29,2662531840,-5732,14944,2292,48,-15,-210,25343,25600,-6401,-920,-14457,-27985,1024,1024,1024,
29,3081962240,-5780,14932,2264,17,-25,-208,25343,26112,-5889,15377,-14982,-1473,1024,1024,1024,
29,3484615424,-5780,15012,2368,74,-32,-198,24319,27136,-5889,25817,-20372,7048,1024,1024,1024,
29,3904045824,-5764,14996,2228,9,-31,-194,24063,25344,-7169,11030,-5378,31182,1024,1024,1024,
29,28574464,-5692,14948,2200,2,-36,-200,24575,25344,-7169,4810,-15018,11508,1024,1024,1024,
29,431227648,-5672,14892,2316,-16,-23,-209,24319,26624,-6913,-172,4058,27154,1024,1024,1024,
29,833880832,-5724,15096,2220,19,-41,-239,25087,26368,-6657,-24443,-29985,16766,1024,1024,1024,
29,1236534016,-5648,14980,2388,35,-11,-210,24063,27392,-8705,-5356,-30288,-31468,1024,1024,1024,
29,1655964416,-5672,15060,2112,43,-7,-191,25343,26624,-7937,30946,310,-20595,1024,1024,1024,
29,2058617600,-5720,15020,2408,-6,-9,-221,25599,26368,-5633,-4649,-2321,-32319,1024,1024,1024,
29,2478048000,-5824,14896,2368,36,-15,-212,26111,26368,-7169,14019,-2203,14152,1024,1024,1024,
29,2880701184,-5700,14984,2268,26,-26,-203,25343,26624,-7425,4364,-6908,6113,1024,1024,1024,
29,3283354368,-5740,14936,2252,57,-32,-197,25343,27136,-6401,-926,12772,12810,1024,1024,1024,
29,3702784768,-5824,14988,2368,29,-52,-180,24831,26624,-6913,-7057,25099,31992,1024,1024,1024,
29,4105437952,-5720,14952,2316,41,-35,-199,24319,27136,-7425,-9503,8535,963,1024,1024,1024,
29,229966592,-5768,15000,2332,38,-26,-225,25599,26368,-7169,-21196,-8938,-5754,1024,1024,1024,
29,615842560,-5772,14996,2260,3,-11,-216,26111,25856,-7169,-27948,-20395,-14729,1024,1024,1024,
29,1035272960,-5752,14888,2288,71,-21,-184,25087,26368,-6657,-15619,-31445,23091,1024,1024,1024,
29,1454703360,-5800,15068,2328,39,-16,-215,24831,26112,-6401,-28335,-1531,-32105,1024,1024,1024,
29,1857356544,-5752,14988,2312,49,-33,-213,24575,25856,-7681,-29959,-6027,31894,1024,1024,1024,
29,2276786944,-5792,15024,2196,56,23,-247,25087,27392,-7169,-22259,-16488,-17086,1024,1024,1024,
