31,242155776,-5300,6156,-17848,-187,177,70,-17409,-19200,17919,17729,-1997,5692,1012,1024,1024,
31,644808960,-5484,6096,-17788,-188,196,104,-18689,-19968,17663,27788,-20893,-540,1012,1024,1024,
31,1047462144,-5512,6136,-17660,-180,168,103,-17921,-19200,17407,-15234,23940,-11530,1012,1024,1024,
31,1466892544,-5316,6124,-17836,-195,185,94,-19201,-18944,17151,-14034,2898,27804,1012,1024,1024,
31,1869545728,-5356,6080,-17812,-192,203,106,-18177,-18432,17151,20427,23682,-19698,1012,1024,1024,
31,2288976128,-5300,6024,-17772,-205,186,89,-18177,-18944,16639,32689,3738,21510,1012,1024,1024,
31,2691629312,-5436,6140,-17788,-184,183,71,-17921,-18688,16895,-22039,10402,-8024,1012,1024,1024,
31,3111059712,-5372,6056,-17752,-196,209,103,-17409,-18176,17919,25842,8658,5174,1012,1024,1024,
31,3496935680,-5328,6076,-17740,-209,196,103,-17921,-18688,17919,-28813,23892,31272,1012,1024,1024,
31,3916366080,-5312,6048,-17720,-185,191,73,-18689,-18432,19199,13468,-18997,16175,1012,1024,1024,
31,40894720,-5348,6116,-17772,-185,193,96,-18177,-19968,17663,-3174,15698,-26911,1012,1024,1024,
31,443547904,-5376,6132,-17692,-186,199,84,-18433,-18688,16383,11930,-19166,22822,1011,1024,1024,
31,862978304,-5468,6084,-17756,-188,179,93,-17665,-18432,18175,-26574,-24219,-30667,1011,1024,1024,
31,1248854272,-5388,6088,-17644,-184,189,93,-17665,-17408,16639,27228,-30806,-13822,1012,1024,1024,
31,1668284672,-5296,6036,-17648,-173,176,95,-19201,-17920,18687,-2854,13248,16701,1012,1024,1024,
31,2070937856,-5384,6004,-17620,-176,170,75,-18945,-17664,17407,-9294,-24374,-14915,1012,1024,1024,
31,2490368256,-5364,6116,-17784,-191,179,80,-18177,-18432,16127,-25866,10501,18338,1012,1024,1024,
31,2909798656,-5316,6148,-17804,-204,191,91,-18177,-18432,17151,5181,-9837,30563,1012,1024,1024,
31,3295674624,-5336,6080,-17744,-195,193,97,-17921,-18688,17407,-13032,32640,28489,1012,1024,1024,
31,3715105024,-5308,5996,-17576,-188,197,90,-18433,-18688,17407,-6097,-29104,-16480,1012,1024,1024,
31,4117758208,-5404,6124,-17756,-195,218,78,-17665,-18944,16639,20138,14607,-10890,1012,1024,1024,
31,242286848,-5368,6144,-17700,-183,187,77,-18177,-19456,16639,19486,-29285,-12923,1012,1024,1024,
31,644940032,-5360,6120,-17668,-194,183,105,-17921,-18176,16895,-4203,-10654,-8505,1012,1024,1024,
31,1047593216,-5324,6048,-17828,-200,168,83,-18433,-17664,18431,-30336,21011,11867,1011,1024,1024,
31,1467023616,-5352,6172,-17552,-189,194,64,-17665,-18432,18687,3542,-26892,-29177,1012,1024,1024,
31,1869676800,-5432,6128,-17740,-190,170,112,-17409,-18176,17919,3618,726,-8048,1011,1024,1024,
31,2289107200,-5436,6060,-17736,-189,179,68,-17153,-17408,17663,15848,-29217,14604,1012,1024,1024,
31,2691760384,-5368,6040,-17696,-187,187,75,-17921,-17664,17407,-2968,31879,-13349,1012,1024,1024,
31,3094413568,-5320,6144,-17804,-172,199,80,-17409,-18688,17407,18357,-31194,-19698,1012,1024,1024,
31,3497066752,-5304,6064,-17692,-212,203,92,-17921,-18688,17919,-2222,-9134,10065,1011,1024,1024,
31,3916497152,-5356,6040,-17792,-182,181,74,-18177,-19456,17151,30461,-18059,-10019,1012,1024,1024,
31,41025792,-5376,6048,-17676,-191,180,88,-17409,-17664,17919,-13443,-22514,-13155,1012,1024,1024,
31,443678976,-5400,6144,-17756,-190,174,99,-18689,-18944,18175,-1394,13722,-10737,1012,1024,1024,
31,863109376,-5256,6156,-17740,-177,185,52,-18433,-18176,17919,-26127,-17480,21669,1012,1024,1024,
31,1248985344,-5380,6128,-17724,-202,193,90,-17921,-19200,18431,21919,-32357,27436,1012,1024,1024,
31,1668415744,-5460,6092,-17676,-184,188,75,-17921,-19712,17407,25430,24499,-21341,1012,1024,1024,
31,2071068928,-5404,6024,-17804,-179,179,69,-16385,-18176,17407,-28092,-13300,-17174,1012,1024,1024,
31,2490499328,-5384,6016,-17816,-189,193,84,-17409,-17152,17407,-14153,32412,30658,1012,1024,1024,
31,2909929728,-5324,6048,-17652,-183,168,83,-17665,-20480,17663,-17753,-16984,31414,1012,1024,1024,
31,3295805696,-5436,6112,-17732,-172,204,96,-17153,-18944,17663,8351,26376,-1222,1012,1024,1024,
31,3715236096,-5404,6076,-17696,-185,177,88,-16385,-18688,18431,-16311,4852,-26936,1012,1024,1024,
31,4117889280,-5352,6132,-17800,-181,189,95,-16897,-18688,17407,18512,-12420,-5169,1012,1024,1024,
31,242417920,-5280,6080,-17780,-207,178,74,-16129,-18432,17151,-29436,8031,-9367,1012,1024,1024,
31,645071104,-5388,6100,-17704,-178,197,54,-18177,-18432,19199,-5954,18472,-29333,1012,1024,1024,
31,1047724288,-5364,6060,-17652,-181,158,74,-18177,-19456,18175,3472,-24811,9354,1011,1024,1024,
31,1467154688,-5368,6096,-17652,-197,183,87,-17409,-18688,17407,-23436,18997,7938,1012,1024,1024,
31,1869807872,-5420,6148,-17616,-197,165,74,-17921,-18176,16895,32428,11670,-30504,1012,1024,1024,
31,2289238272,-5428,6112,-17760,-197,174,89,-17921,-18176,18943,-21708,31917,1634,1013,1024,1024,
31,2691891456,-5336,6100,-17716,-190,220,80,-17921,-19200,18431,-16487,590,-2853,1011,1024,1024,
31,3094544640,-5364,6100,-17708,-194,170,79,-17409,-17664,17919,651,-25565,19207,1013,1024,1024,
31,3497197824,-5364,6148,-17728,-174,175,84,-18177,-17408,17151,-32560,24693,-6929,1011,1024,1024,
31,3916628224,-5456,6100,-17812,-195,179,81,-17153,-17920,17151,-17248,-12211,5866,1012,1024,1024,
31,41156864,-5344,6064,-17752,-206,179,66,-17153,-18944,17663,-27346,4526,24208,1012,1024,1024,
31,443810048,-5396,6164,-17756,-192,209,93,-18433,-18688,17919,-30064,1149,22231,1012,1024,1024,
31,863240448,-5432,6096,-17820,-195,187,85,-17921,-19200,17919,-29772,-8571,3025,1012,1024,1024,
31,1249116416,-5484,6068,-17856,-199,199,115,-17665,-18944,17151,-4799,30910,-9780,1012,1024,1024,
31,1668546816,-5352,6112,-17724,-203,192,96,-17409,-17664,18943,5035,26100,-14322,1011,1024,1024,
31,2071200000,-5432,5960,-17752,-205,194,89,-18177,-17920,18175,12882,24335,-23042,1012,1024,1024,
31,2490630400,-5360,6016,-17700,-165,189,83,-18945,-17664,17919,-10635,-14956,4939,1011,1024,1024,
31,2910060800,-5352,6164,-17608,-204,176,89,-17921,-18176,17919,-8740,16705,18457,1012,1024,1024,
31,3295936768,-5384,6020,-17640,-193,191,86,-16641,-17408,17663,6589,2188,24969,1012,1024,1024,
31,3715367168,-5420,6076,-17760,-189,192,78,-17665,-19968,18175,-19759,-11691,-594,1012,1024,1024,
31,4118020352,-5360,6064,-17756,-200,181,113,-17921,-18688,17407,19333,22775,-29316,1013,1024,1024,
31,242548992,-5408,6044,-17772,-203,189,76,-17409,-19200,17407,-8721,11206,-27160,1012,1024,1024,
31,645202176,-5332,6104,-17624,-201,177,91,-19457,-18688,17407,20031,-11763,29972,1012,1024,1024,
31,1047855360,-5316,6076,-17648,-198,179,69,-18177,-18432,16639,20748,-22147,30704,1012,1024,1024,
31,1467285760,-5420,6016,-17632,-179,200,77,-17665,-18432,18175,-4204,1091,-2285,1012,1024,1024,
31,1869938944,-5344,6164,-17712,-178,181,104,-18433,-19200,17919,10745,-6663,25161,1012,1024,1024,
31,2289369344,-5360,6068,-17692,-193,183,92,-16385,-18688,16895,-2333,-9932,5715,1012,1024,1024,
31,2692022528,-5300,6164,-17772,-195,184,73,-17921,-17664,17407,-6962,-14024,-27145,1012,1024,1024,
31,3094675712,-5380,6036,-17568,-165,203,91,-18433,-18176,16895,-22067,23727,13006,1012,1024,1024,
31,3497328896,-5328,6064,-17732,-188,188,77,-18945,-18688,17919,12841,-6569,3993,1012,1024,1024,
31,3916759296,-5392,6104,-17792,-190,171,99,-17665,-18944,18687,16430,-14744,211,1012,1024,1024,
31,41287936,-5388,6192,-17720,-188,200,75,-17153,-18944,15615,-15747,17306,-1741,1012,1024,1024,
31,443941120,-5364,6136,-17796,-191,172,72,-17409,-19712,17919,13040,-2686,-9578,1011,1024,1024,
31,863371520,-5420,6160,-17772,-190,191,96,-17665,-18432,18175,25160,-22741,-31088,1012,1024,1024,
31,1249247488,-5428,6156,-17836,-196,166,88,-18433,-18688,17407,-4637,28465,-16776,1011,1024,1024,
31,1668677888,-5328,6092,-17668,-177,172,75,-17409,-17664,18431,20267,-14318,-21338,1012,1024,1024,
31,2071331072,-5336,6140,-17640,-186,181,85,-17153,-17920,19199,-10871,15267,2874,1011,1024,1024,
31,2490761472,-5400,6064,-17572,-180,181,79,-17921,-18176,17407,-16830,-29159,11012,1012,1024,1024,
31,2910191872,-5340,5960,-17796,-204,213,89,-17921,-18176,17407,19103,-16130,-28465,1012,1024,1024,
31,3296067840,-5384,6008,-17628,-184,173,80,-17921,-17664,17919,-21859,-14290,22269,1012,1024,1024,
31,3715498240,-5392,6124,-17776,-203,195,74,-16641,-17920,16127,19377,2692,-28386,1012,1024,1024,
31,4118151424,-5372,6080,-17700,-171,216,92,-17665,-18432,17663,27703,-8405,-19546,1012,1024,1024,
31,242680064,-5428,6068,-17744,-204,173,63,-16641,-19456,19199,458,13153,24583,1012,1024,1024,
31,645333248,-5356,6016,-17704,-190,194,76,-18433,-18176,15871,-22856,-24678,16650,1012,1024,1024,
31,1047986432,-5348,6084,-17676,-199,186,100,-17921,-18176,17407,-21596,-22680,14740,1012,1024,1024,
31,1467416832,-5328,6084,-17880,-184,197,89,-16641,-18432,17663,25709,27472,-28911,1012,1024,1024,
31,1870070016,-5352,6132,-17648,-166,201,93,-17665,-17920,17151,-20735,-31233,-17812,1012,1024,1024,
31,2289500416,-5368,6084,-17748,-192,199,92,-16641,-17408,18175,-22597,32745,-7269,1012,1024,1024,
31,2692153600,-5308,6104,-17848,-188,183,72,-17153,-18944,18175,30705,18860,-3792,1012,1024,1024,
31,3094806784,-5400,6136,-17672,-182,187,97,-16897,-18176,17407,-23104,-31865,-25619,1012,1024,1024,
31,3497459968,-5412,6112,-17548,-183,180,79,-17921,-18688,17407,28255,-3724,12950,1012,1024,1024,
31,3916890368,-5368,5980,-17588,-178,205,92,-17409,-18688,18431,-9939,12882,-5526,1012,1024,1024,
31,41419008,-5328,6096,-17660,-178,177,83,-18433,-18176,17407,28934,6388,-1086,1012,1024,1024,
31,444072192,-5416,6032,-17744,-196,185,86,-18177,-18944,18687,15370,32072,20296,1011,1024,1024,
31,846725376,-5408,6064,-17716,-188,172,65,-16385,-18688,18431,-17752,32373,219,1013,1024,1024,
31,1249378560,-5332,6092,-17796,-176,178,83,-18433,-19200,17407,19908,13871,4670,1012,1024,1024,
31,1668808960,-5344,6100,-17648,-189,178,70,-17921,-19200,17919,-8093,-19095,-24325,1013,1024,1024,
31,2071462144,-5380,6036,-17692,-182,176,79,-17153,-18944,16639,-14085,31775,-25947,1012,1024,1024,
31,2490892544,-5380,6048,-17780,-177,201,82,-16641,-17920,17151,-12210,-14340,4895,1013,1024,1024,
31,2910322944,-5332,6016,-17704,-187,191,88,-17921,-18176,17407,-26279,11126,-29906,1012,1024,1024,
31,3296198912,-5320,6124,-17672,-188,193,98,-17921,-19200,16383,3078,-32183,-24806,1012,1024,1024,
31,3715629312,-5412,6124,-17704,-188,192,104,-17665,-16896,17663,1146,-25567,-14670,1012,1024,1024,
31,4118282496,-5368,6152,-17716,-206,181,73,-17409,-19200,17919,32638,-31256,18506,1012,1024,1024,
31,242811136,-5408,6172,-17768,-206,191,91,-17921,-18176,15871,-17880,-21699,-12050,1011,1024,1024,
31,645464320,-5352,6100,-17756,-186,193,84,-17921,-18688,17919,-6055,-7792,24311,1012,1024,1024,
31,1048117504,-5404,6056,-17812,-194,199,101,-16897,-19200,17919,27576,-11412,32348,1012,1024,1024,
31,1467547904,-5324,6128,-17628,-195,206,84,-18177,-17408,16127,4921,16708,7421,1012,1024,1024,
31,1870201088,-5372,6100,-17808,-190,208,120,-18689,-19968,17663,-10123,-32092,28753,1011,1024,1024,
31,2289631488,-5364,6156,-17760,-198,175,82,-18433,-18688,17407,-20941,10380,-13946,1012,1024,1024,
31,2692284672,-5348,6084,-17644,-195,198,82,-17665,-18432,18687,-27276,398,-16491,1012,1024,1024,
31,3094937856,-5484,6068,-17760,-185,195,104,-17409,-18688,16895,-2921,-30360,-29172,1012,1024,1024,
31,3497591040,-5416,6172,-17748,-219,185,63,-18689,-17920,17663,20782,30587,-29757,1012,1024,1024,
31,3917021440,-5440,6072,-17868,-213,151,94,-17921,-18176,15871,19734,-23305,24484,1012,1024,1024,
31,41550080,-5540,6220,-17640,-200,192,80,-16641,-18432,17663,-9302,-25225,-30812,1012,1024,1024,
31,444203264,-5480,6164,-17792,-208,141,108,-16897,-19200,16895,-15688,-11552,7611,1012,1024,1024,
31,846856448,-5356,6176,-17664,-177,181,91,-17921,-18176,18431,4722,-18621,-17863,1012,1024,1024,
31,1249509632,-5460,6100,-17740,-169,114,117,-17921,-18688,17407,1929,-10197,-26796,1012,1024,1024,
31,1668940032,-5384,6104,-17848,-178,194,104,-18689,-18432,17151,-22329,-19754,7311,1012,1024,1024,
31,2071593216,-5196,6060,-17520,-204,194,93,-17921,-19200,18943,11843,-5255,1371,1012,1024,1024,
31,2491023616,-5284,6076,-17596,-200,242,78,-16897,-18688,18431,-14319,-3999,7319,1011,1024,1024,
31,2910454016,-5300,6048,-17752,-205,169,84,-18433,-16640,17919,-16576,7770,22171,1012,1024,1024,
31,3296329984,-5328,6032,-17700,-191,199,100,-17665,-17920,18687,10044,2782,13197,1012,1024,1024,
31,3715760384,-5356,6216,-17708,-200,201,88,-17921,-18688,18943,-21080,2359,15218,1012,1024,1024,
31,4118413568,-5416,6016,-17624,-193,176,78,-16641,-18944,17151,-1457,-871,-9876,1012,1024,1024,
31,242942208,-5296,6076,-17708,-186,194,66,-17153,-18432,16639,-7316,-5230,27110,1012,1024,1024,
31,645595392,-5400,6076,-17804,-186,145,81,-18689,-17920,17151,20084,24069,-9236,1011,1024,1024,
31,1048248576,-5528,6116,-17772,-175,164,105,-18689,-18432,17663,-31860,-5994,28792,1012,1024,1024,
31,1467678976,-5292,5868,-17992,-209,37,104,-17153,-18944,17663,-24349,8579,25517,1012,1024,1024,
31,1870332160,-5520,6112,-17680,-174,180,92,-18689,-18944,17151,-12843,-31747,27763,1012,1024,1024,
31,2289762560,-5332,6224,-17564,-190,175,84,-17153,-16896,18687,-16022,-22734,25262,1012,1024,1024,
31,2692415744,-5316,6180,-17648,-189,188,104,-17153,-17920,16639,20063,30926,-3666,1013,1024,1024,
31,3095068928,-5380,6104,-17648,-176,190,97,-17921,-18688,18431,3278,-12803,-15538,1012,1024,1024,
31,3497722112,-5348,5992,-17840,-197,189,94,-18177,-17920,17151,-7359,-8372,-26590,1012,1024,1024,
31,3917152512,-5376,6052,-17732,-186,162,97,-16897,-19200,17919,26862,-24714,7271,1012,1024,1024,
31,41681152,-5388,6136,-17772,-199,177,96,-17409,-18176,17919,-4018,17688,30159,1012,1024,1024,
31,444334336,-5296,6056,-17700,-215,172,64,-18945,-18688,17919,-15480,-22051,-2083,1012,1024,1024,
31,846987520,-5472,6124,-17712,-199,167,71,-18177,-18432,17663,-29405,4789,23637,1011,1024,1024,
31,1249640704,-5292,6164,-17708,-186,204,94,-17409,-19200,17919,10104,-3966,-25606,1012,1024,1024,
31,1669071104,-5372,6076,-17832,-177,199,115,-16385,-18176,17919,-12593,-29267,-8554,1011,1024,1024,
31,2071724288,-5324,6116,-17708,-187,187,77,-16897,-19712,17407,26634,10087,4953,1012,1024,1024,
31,2491154688,-5424,6180,-17800,-188,212,101,-16641,-19456,18175,25442,-2724,-26409,1012,1024,1024,
31,2910585088,-5336,6112,-17872,-187,168,95,-17665,-18944,18687,27471,-10209,1497,1012,1024,1024,
31,3296461056,-5456,6080,-17732,-193,183,81,-17921,-18176,18431,-28923,10855,5193,1012,1024,1024,
31,3715891456,-5440,6084,-17684,-197,193,89,-17921,-18176,17919,-1187,-14118,30238,1012,1024,1024,
31,4118544640,-5392,6044,-17660,-183,185,85,-16897,-18176,18943,-3772,23517,24247,1012,1024,1024,
31,243073280,-5412,6104,-17776,-196,190,77,-18433,-19200,17919,3840,3040,23603,1012,1024,1024,
31,645726464,-5356,6104,-17592,-194,190,88,-18177,-18432,17151,-8863,15021,-5323,1012,1024,1024,
31,1048379648,-5316,6184,-17752,-219,240,81,-17153,-18944,17663,5846,543,27972,1013,1024,1024,
31,1467810048,-7100,6284,-17328,-972,1008,-1696,-18945,-18176,17919,24877,7559,-17822,1012,1024,1024,
31,1870463232,1156,9204,-18900,-737,1737,-2113,-18433,-17664,17919,-24288,-8188,17121,1013,1024,1024,
31,2289893632,-6076,5564,-17520,-280,226,-333,-17153,-17408,18175,-30095,5481,23161,1013,1024,1024,
31,2692546816,-4452,6136,-17272,-476,-490,146,-17921,-18176,17919,-2491,22487,-24925,1014,1024,1024,
31,3095200000,-6128,6420,-18216,-448,-574,28,-17921,-19200,17919,30158,620,-18903,1013,1024,1024,
31,3497853184,-5272,5984,-17768,109,250,451,-17153,-18944,16639,-11949,16818,17624,1013,1024,1024,
31,3917283584,-5312,6060,-17676,-176,218,82,-16641,-18944,17151,4126,25711,-29383,1013,1024,1024,
31,41812224,-5416,6068,-17792,-175,229,104,-17665,-18432,18175,12666,1802,17688,1012,1024,1024,
31,444465408,-5368,6076,-17812,-196,199,87,-18177,-18944,17663,27200,-9403,13016,1013,1024,1024,
31,847118592,-5292,6104,-17600,-214,113,92,-18433,-19200,16895,-14006,16432,-13890,1012,1024,1024,
31,1249771776,-5484,6128,-17832,-173,201,84,-17409,-18176,18431,-4144,29110,-17113,1013,1024,1024,
31,1669202176,-5384,6116,-17632,-183,186,74,-17921,-18688,16383,26123,-20145,-14375,1013,1024,1024,
31,2071855360,-5320,6192,-17612,-187,205,80,-17153,-18944,18175,-25237,-3761,-19201,1013,1024,1024,
31,2491285760,-5440,6132,-17712,-203,184,89,-16385,-18176,17407,30822,-20195,2867,1013,1024,1024,
31,2893938944,-5488,6132,-17620,-179,162,101,-17153,-17408,18175,31485,17884,10413,1013,1024,1024,
31,3296592128,-5324,6116,-17656,-182,178,83,-16641,-19456,18175,-20468,30010,805,1013,1024,1024,
31,3716022528,-5400,6112,-17736,-186,186,103,-18177,-17920,17151,-24945,24006,12657,1013,1024,1024,
31,4118675712,-5392,6100,-17812,-178,212,72,-17665,-18432,16639,-21237,21899,22263,1013,1024,1024,
31,243204352,-5412,6184,-17572,-191,187,88,-17921,-17664,15871,-14814,3736,21223,1013,1024,1024,
31,645857536,-5436,6048,-17648,-204,187,81,-18177,-17408,17663,-31873,2643,31577,1013,1024,1024,
31,1048510720,-5460,6168,-17736,-191,230,78,-18689,-18432,17663,26906,-1382,-18475,1013,1024,1024,
31,1467941120,-5380,6100,-17740,-176,202,87,-18689,-18432,18175,6905,5816,19101,1013,1024,1024,
31,1870594304,-5420,6044,-17700,-190,173,96,-17153,-17920,17663,22208,9365,28746,1012,1024,1024,
31,2290024704,-5844,5584,-17700,-221,280,67,-17921,-18688,18431,26217,-11516,17423,1013,1024,1024,
31,2692677888,-5280,5944,-17400,-199,280,10,-17409,-19200,17919,29704,5661,-29392,1012,1024,1024,
31,3095331072,-5524,6064,-17768,-158,248,83,-18433,-17152,17919,-10076,7903,-4296,1013,1024,1024,
31,3497984256,-5476,6060,-17780,-167,183,92,-17153,-17408,18175,28328,10117,-13462,1012,1024,1024,
31,3917414656,-5376,6060,-17620,-192,190,77,-18433,-18176,17919,15793,25350,30568,1013,1024,1024,
31,41943296,-5456,6200,-17416,-198,6,120,-17409,-19200,19455,10199,-9933,18416,1012,1024,1024,
31,444596480,-5304,5992,-17716,-167,155,136,-17153,-18432,17663,7166,-1089,23464,1013,1024,1024,
31,847249664,-5344,6112,-17444,-207,179,98,-17665,-17920,17151,-21110,19847,8185,1013,1024,1024,
31,1249902848,-5492,6124,-17784,-174,180,95,-17921,-19200,18943,19186,-25743,-23850,1013,1024,1024,
31,1669333248,-5452,6068,-17640,-206,180,85,-17153,-18944,18687,-25203,-24321,-12123,1013,1024,1024,
31,2071986432,-5428,6108,-17524,-203,184,70,-17665,-17920,17151,10516,-24178,31658,1013,1024,1024,
31,2491416832,-5536,6148,-17772,-175,206,85,-17409,-17664,17407,-22906,18034,6549,1013,1024,1024,
31,2894070016,-5412,6152,-17640,-195,163,88,-17409,-17152,17407,-16501,28293,15075,1013,1024,1024,
31,3296723200,-5420,6080,-17728,-189,163,107,-17665,-18944,16639,-12644,2420,-12413,1013,1024,1024,
31,3716153600,-5452,6084,-17856,-202,188,88,-17665,-18432,19199,16237,16196,16313,1013,1024,1024,
31,4118806784,-5312,6052,-17616,-201,168,70,-18433,-17664,17919,-14727,-9690,-22827,1013,1024,1024,
31,243335424,-5412,6220,-17844,-184,164,101,-17665,-16896,18175,-32303,-10214,10905,1013,1024,1024,
31,645988608,-5332,6120,-17648,-172,182,69,-17153,-17920,17663,-11545,-5373,14046,1013,1024,1024,
31,1048641792,-5384,6068,-17708,-197,183,84,-17921,-18176,18431,23763,-4242,-11164,1013,1024,1024,
31,1468072192,-5348,6088,-17648,-201,180,93,-16897,-18688,17919,-23179,-16798,13195,1013,1024,1024,
31,1870725376,-5540,6120,-17740,-206,170,90,-16641,-17920,17663,8456,23529,-3980,1013,1024,1024,
31,2290155776,-5324,6092,-17720,-208,198,77,-16897,-18688,18431,-4569,-5308,24272,1013,1024,1024,
31,2692808960,-5480,6100,-17748,-187,195,91,-17921,-17664,17407,-563,18464,-1541,1013,1024,1024,
31,3095462144,-5556,6168,-17780,-172,175,79,-17921,-17664,16895,-1080,13022,-10363,1013,1024,1024,
31,3498115328,-5432,6024,-17560,-165,142,89,-17409,-17664,17407,-2321,-5695,-22656,1012,1024,1024,
31,3917545728,-5072,6288,-17780,-203,142,89,-17409,-18176,17407,-11414,-32462,-27484,1013,1024,1024,
31,42074368,-5468,6156,-17784,-204,245,58,-17153,-17920,18687,-19565,6086,-29865,1012,1024,1024,
31,444727552,-5468,5996,-17804,-178,215,78,-17665,-18432,17663,-27358,29095,19951,1013,1024,1024,
31,847380736,-5336,6072,-17760,-184,155,70,-16641,-17920,18175,20557,-20627,-16367,1012,1024,1024,
31,1250033920,-5520,6180,-17648,-179,218,99,-16897,-17664,18943,-15285,17418,9781,1013,1024,1024,
31,1669464320,-5412,6064,-17664,-177,215,95,-18177,-18432,18175,-22627,-9205,28653,1012,1024,1024,
31,2072117504,-5556,6132,-17732,-183,189,88,-15873,-18176,17919,2739,7320,-37,1012,1024,1024,
31,2491547904,-5400,6080,-17664,-180,181,108,-18945,-18688,18431,-16263,-2272,966,1012,1024,1024,
31,2894201088,-5400,6092,-17788,-159,231,81,-17409,-18688,16895,-5166,-8600,-19493,1012,1024,1024,
31,3296854272,-5340,6612,-17408,374,146,902,-17921,-18688,18431,3086,10732,3423,1012,1024,1024,
31,3716284672,-5396,6124,-17820,122,7,728,-17665,-16896,18687,-27102,-19048,7366,1012,1024,1024,
31,4118937856,-5308,6056,-17740,37,-5,674,-18177,-17408,17151,16368,-8894,18595,1012,1024,1024,
31,243466496,-5296,6176,-17720,123,-72,818,-16897,-18688,16895,5628,-26304,-11362,1011,1024,1024,
