29,4126932992,15312,5924,-1212,44,-46,-219,-20481,-8705,31231,-5912,-29028,18344,1024,1024,1024,
29,251461632,15488,5764,-1224,45,-15,-216,-21761,-8449,31487,-25947,26783,29663,1024,1024,1024,
29,654114816,15560,5884,-1024,56,-53,-199,-20993,-8193,31231,-662,-5005,-21962,1024,1024,1024,
29,1073545216,15420,5772,-900,37,-43,-193,-20225,-9985,30975,-7881,6425,26757,1024,1024,1024,
29,1476198400,15384,5952,-1284,62,-38,-227,-21505,-9729,29695,-15669,18822,16373,1024,1024,1024,
29,1878851584,15464,5856,-1012,73,-15,-209,-20993,-10753,30719,-18888,-21569,11575,1024,1024,1024,
29,2298281984,15300,5824,-976,55,-15,-220,-20225,-9985,31487,14840,-461,-5525,1024,1024,1024,
29,2700935168,15436,5792,-1104,49,-24,-210,-20993,-8705,30719,17076,-99,-16672,1024,1024,1024,
29,3120365568,15412,5916,-1092,34,-49,-205,-20225,-10497,30975,1603,-12363,-24979,1024,1024,1024,
29,3506241536,15384,5764,-1128,39,-35,-198,-20225,-9985,30975,6356,-14949,24898,1024,1024,1024,
29,3925671936,15364,5804,-1316,49,-40,-219,-21249,-9473,-32513,-4649,-3876,7766,1024,1024,1024,
29,50200576,15432,5840,-1244,1,-2,-223,-20481,-10241,31231,-10435,-25568,-26260,1024,1024,1024,
29,452853760,15436,5884,-1100,45,-28,-202,-20225,-9473,30463,4775,-17577,28575,1024,1024,1024,
29,872284160,15496,5852,-1152,38,-12,-205,-21761,-8961,29951,1279,15642,-17995,1024,1024,1024,
29,1274937344,15424,5860,-1084,38,-49,-215,-21249,-9473,30463,-15586,31494,9715,1024,1024,1024,
29,1677590528,15384,5716,-1024,38,-27,-198,-20225,-9985,30975,-17525,20604,16658,1024,1024,1024,
29,2080243712,15520,5852,-1256,37,-25,-201,-21249,-8961,30975,21746,-22567,-18801,1024,1024,1024,
29,2499674112,15316,5932,-1056,84,-32,-236,-20993,-8705,30207,-29666,-29455,-19426,1024,1024,1024,
29,2919104512,15324,5704,-1088,36,-53,-206,-22017,-8705,30207,-18809,-31517,-3878,1024,1024,1024,
29,3321757696,15456,5836,-1136,71,-19,-194,-20737,-9473,31999,-20702,30630,32247,1024,1024,1024,
29,3724410880,15392,5784,-968,-33,-39,-209,-21505,-9217,30719,11952,23600,-24830,1024,1024,1024,
29,4127064064,15344,5808,-1092,38,-36,-207,-20737,-9473,30975,-14965,20465,4651,1024,1024,1024,
29,251592704,15328,5844,-1004,17,0,-226,-20481,-9217,30207,-30741,23780,19284,1024,1024,1024,
29,654245888,15456,5804,-1044,51,-8,-204,-20737,-9473,30463,-16536,22424,31444,1024,1024,1024,
29,1073676288,15468,5840,-1124,16,-27,-202,-20481,-8705,29695,-14768,-9410,24610,1024,1024,1024,
29,1476329472,15416,5860,-924,22,-12,-209,-20737,-9985,30463,-25504,-30423,26805,1024,1024,1024,
29,1878982656,15456,5788,-1244,11,-40,-193,-21505,-9217,31743,-28118,10054,-28057,1024,1024,1024,
29,2298413056,15388,5816,-1036,24,-27,-230,-20737,-9985,30463,19250,1916,-29616,1024,1024,1024,
29,2701066240,15396,5884,-980,6,-34,-193,-21249,-8449,30463,-8259,-29224,31284,1024,1024,1024,
29,3298689280,15416,5788,-1268,29,-9,-212,-23041,-8705,29183,2804,-11808,-3509,1024,1024,1024,
29,3718119680,15436,5848,-1080,19,-32,-211,-23041,-9217,30719,-14815,13072,-22837,1024,1024,1024,
29,4120772864,15312,5752,-1264,24,4,-203,-22529,-7681,30207,-3925,4437,-29926,1024,1024,1024,
29,245301504,15320,5836,-1016,-18,-6,-225,-21761,-8449,28927,-1370,-13588,30301,1024,1024,1024,
29,2493382912,15396,5796,-1156,-2,-2,-184,-23297,-8449,30463,-14546,-20597,25512,1024,1024,1024,
29,2912813312,15288,5812,-1172,33,-40,-221,-23809,-8449,28927,-4268,10707,4782,1024,1024,1024,
29,3298689280,15416,5788,-1268,29,-9,-212,-23041,-8705,29183,2804,-11808,-3509,1024,1024,1024,
29,3718119680,15436,5848,-1080,19,-32,-211,-23041,-9217,30719,-14815,13072,-22837,1024,1024,1024,
29,3097428224,15436,5792,-1180,16,-37,-221,-22529,-8705,29183,-5445,16577,29610,1024,1024,1024,
29,1050607872,15400,5848,-1112,5,3,-219,-23809,-7937,29951,-11709,21104,3037,1024,1024,1024,
29,1470038272,15436,5836,-1044,34,-39,-216,-23297,-8961,30975,3848,42,31286,1024,1024,1024,
29,1872691456,15336,5732,-1048,78,-36,-195,-23041,-9729,29695,17650,8244,-4540,1024,1024,1024,
29,2292121856,15344,5820,-1104,29,-43,-216,-23809,-8449,29951,-5440,6291,-24543,1024,1024,1024,
29,2694775040,15308,5832,-1256,19,-14,-217,-22529,-8193,30719,24342,-8772,5263,1024,1024,1024,
29,3097428224,15436,5792,-1180,16,-37,-221,-22529,-8705,29183,-5445,16577,29610,1024,1024,1024,
29,3500081408,15448,5764,-1104,22,-1,-204,-23553,-8193,29183,30442,-16278,-31079,1024,1024,1024,
29,3919511808,15356,5796,-1104,18,-4,-234,-23041,-8705,29695,-19216,7506,-20105,1024,1024,1024,
29,44040448,15448,5752,-1068,-6,-51,-204,-21249,-6913,31487,8224,-10321,17580,1024,1024,1024,
29,446693632,15428,5804,-1196,38,18,-237,-22273,-7425,30975,-16984,31152,-5792,1024,1024,1024,
29,849346816,15336,5884,-1172,51,-40,-190,-22529,-8705,31231,18884,7283,462,1024,1024,1024,
29,1252000000,15388,5868,-1176,-14,-25,-199,-22017,-8705,30719,-20585,-29544,25074,1024,1024,1024,
29,1671430400,15260,5792,-1320,16,-28,-203,-23041,-7681,32767,-20315,-13562,-27441,1024,1024,1024,
29,2074083584,15268,5904,-1236,22,-33,-207,-22273,-6913,30463,13158,-17447,15912,1024,1024,1024,
29,2493513984,15388,5820,-1148,29,-56,-200,-23041,-8193,30719,30341,-8152,6268,1024,1024,1024,
29,2912944384,15344,5888,-1184,48,-44,-193,-23041,-7169,31231,-20471,14243,31850,1024,1024,1024,
29,3298820352,15420,5900,-1072,27,-30,-203,-21761,-8449,30975,-2979,11814,1819,1024,1024,1024,
29,3718250752,15400,5756,-948,51,-25,-204,-22273,-8449,29951,14747,-23379,26748,1024,1024,1024,
29,4120903936,15340,5836,-1064,25,-18,-204,-23553,-8193,29695,32306,-8366,-21446,1024,1024,1024,
29,245432576,15428,5876,-1212,52,-32,-213,-21505,-7681,30207,-19621,18515,1752,1024,1024,1024,
29,648085760,15316,5844,-1040,45,-27,-205,-23297,-7425,29439,32533,2537,-8826,1024,1024,1024,
29,1050738944,15380,5804,-1064,13,-25,-217,-24577,-10753,30207,-22996,-25168,-18936,1024,1024,1024,
29,1470169344,15344,5828,-1096,-18,-28,-204,-22785,-8961,30463,-6975,26309,-10102,1024,1024,1024,
29,1872822528,15416,5844,-1168,12,-5,-219,-23809,-8449,31999,31841,-26874,5008,1024,1024,1024,
29,2292252928,15376,5772,-1156,8,-30,-236,-21249,-8961,30463,5999,-19874,-14394,1024,1024,1024,
29,2694906112,15408,5788,-1172,72,-40,-235,-21505,-9217,29695,-14164,12541,-5207,1024,1024,1024,
29,3097559296,15304,5748,-1208,27,-48,-209,-22785,-8961,30463,-13577,-17705,-27912,1024,1024,1024,
29,3500212480,15348,5736,-1200,17,-38,-219,-23553,-7681,30207,-5186,12914,-25468,1024,1024,1024,
29,3919642880,15296,5888,-1132,13,-26,-212,-23297,-8449,30975,17101,29231,15229,1024,1024,1024,
29,44171520,15396,5880,-1208,28,-23,-207,-23809,-8449,28927,21195,-13262,3633,1024,1024,1024,
29,446824704,15432,5848,-1136,13,-36,-206,-22529,-9217,30207,28161,16764,-4822,1024,1024,1024,
29,866255104,15416,5840,-1184,24,-24,-204,-23041,-8193,30719,-25473,-7788,21888,1024,1024,1024,
29,1252131072,15368,5828,-1188,5,-16,-209,-22273,-7937,30975,-31845,-12769,28421,1024,1024,1024,
29,1671561472,15296,5900,-1168,42,-47,-193,-22017,-8193,31231,3335,-2368,-6146,1024,1024,1024,
29,2074214656,15456,5888,-1208,25,-32,-210,-24321,-8449,30463,-1961,-16138,30467,1024,1024,1024,
29,2493645056,15400,5788,-1128,49,-20,-191,-21761,-7937,31487,14915,-11563,15864,1024,1024,1024,
29,2913075456,15420,5904,-1116,17,-23,-195,-22529,-7681,30719,-23106,26660,-11308,1024,1024,1024,
29,3298951424,15384,5768,-1256,19,-21,-201,-23809,-8961,30463,-18613,-13707,30623,1024,1024,1024,
29,3718381824,15324,5824,-1084,18,-4,-193,-20993,-7681,29695,-20473,-19765,-16946,1024,1024,1024,
29,4121035008,15444,5876,-1248,55,-31,-224,-22017,-6657,29695,-13890,27828,23810,1024,1024,1024,
