29,3876667393,-1460,1400,-16444,79,-15,-211,-8449,15360,15615,-11409,13617,27814,1024,1024,1024,
29,4262543361,-1424,1392,-16512,49,-31,-185,-11009,15360,15103,17237,17850,-851,1024,1024,1024,
29,387072001,-1416,1460,-16636,31,-3,-218,-9729,16640,15359,-5774,-3398,19748,1024,1024,1024,
29,806502401,-1320,1456,-16508,50,-6,-187,-8961,15360,15103,11312,16562,11952,1024,1024,1024,
29,1209155585,-1392,1416,-16616,46,-34,-203,-10497,16896,15615,21475,-22278,19582,1024,1024,1024,
29,1628585985,-1408,1504,-16540,90,-11,-201,-9729,15104,14847,8177,-12038,-7667,1024,1024,1024,
29,2014461953,-1384,1484,-16688,69,-19,-207,-9217,16128,14335,-2817,-15877,-5068,1024,1024,1024,
29,2433892353,-1460,1368,-16632,60,-37,-196,-9217,15104,14847,-5931,-24202,21799,1024,1024,1024,
29,2836545537,-1492,1496,-16604,31,-13,-189,-11009,15872,14591,10943,9389,7817,1024,1024,1024,
29,3255975937,-1444,1448,-16644,47,-48,-174,-11009,15872,15615,-795,22093,-21144,1024,1024,1024,
29,3675406337,-1376,1564,-16416,53,-3,-215,-9985,14848,16639,10641,9469,-22980,1024,1024,1024,
29,4078059521,-1268,1548,-16928,15,-171,-192,-9985,16384,14079,-17702,27384,4953,1024,1024,1024,
29,185810945,-1328,1564,-16480,47,-51,-207,-11265,16128,15871,-7560,-5804,10695,1024,1024,1024,
29,588464129,-1356,1472,-16728,17,-7,-175,-11521,15872,15103,2975,-23856,-28313,1024,1024,1024,
29,1007894529,-1372,1532,-16500,57,-29,-206,-8705,16640,15871,5426,-15473,31485,1024,1024,1024,
29,1410547713,-1476,1344,-16552,83,-24,-186,-10241,17152,14847,-13462,14147,22795,1024,1024,1024,
29,1829978113,-1332,1436,-16552,92,-17,-192,-9473,15872,16127,6997,-27742,-2310,1024,1024,1024,
29,2232631297,-1308,1348,-16440,56,34,-197,-9217,15616,14847,16414,-21843,22671,1024,1024,1024,
29,2635284481,-1316,1420,-16644,45,-35,-185,-9217,15616,16383,21988,-18630,22048,1024,1024,1024,
