28,1960838656,16352,1276,-4796,6,93,27,4352,-10241,-9217,11440,6432,11175,1014,1024,1023,
28,2363491840,16432,1348,-4696,-36,-11,152,3584,-11009,-8961,-22001,19201,25871,1011,1024,1022,
28,2766145024,16312,1256,-4768,23,71,-6,3328,-11265,-10241,3011,29131,3159,1013,1024,1023,
28,3185575424,16412,1276,-4660,-28,-9,144,5120,-12033,-8961,20887,18817,-3693,1011,1024,1022,
28,3605005824,16336,1300,-4768,5,77,38,3328,-11265,-9729,-27453,10815,19936,1014,1024,1023,
28,4007659008,16364,1252,-4624,-18,18,132,4352,-10753,-9729,366,5282,23424,1015,1024,1022,
28,115410432,16344,1304,-4656,13,55,63,4864,-11265,-9217,29804,9538,15731,1013,1024,1022,
28,518063616,16408,1252,-4700,-21,9,114,3840,-10753,-8705,4046,-13335,21393,1011,1024,1022,
28,937494016,16296,1272,-4652,9,47,66,3072,-10497,-7425,9832,15653,-30379,1013,1024,1022,
28,1340147200,16296,1356,-4832,-22,28,88,5376,-10753,-9729,-14322,9461,-27521,1011,1024,1022,
28,1759577600,16268,1364,-4760,-5,42,74,5120,-10497,-9473,9090,-8476,-1265,1013,1024,1022,
28,2179008000,16340,1208,-4628,-10,43,90,4864,-11265,-8705,14881,6722,4369,1011,1024,1022,
28,2564883968,16296,1352,-4652,-10,21,114,6400,-10753,-9217,14041,10897,17451,1013,1024,1022,
28,2984314368,16304,1228,-4672,-3,87,74,4608,-11521,-10497,-24018,4923,-16848,1012,1024,1022,
28,3386967552,16344,1368,-4752,-14,12,116,4096,-11009,-8961,-4682,-2650,-25119,1013,1024,1022,
28,3806397952,16320,1248,-4680,15,64,77,4864,-11265,-9217,13737,-21217,24031,1011,1024,1022,
28,4209051136,16336,1436,-4648,-13,56,109,5120,-10497,-8449,10673,24579,-23541,1012,1024,1022,
28,316802560,16336,1208,-4744,-30,83,46,5376,-11777,-10241,-5823,-12680,20354,1012,1024,1024,
28,736232960,16416,1344,-4684,-14,9,166,4352,-10753,-9729,-25646,-24685,-32182,1013,1024,1022,
28,1138886144,16260,1216,-4760,8,74,20,5376,-11777,-9217,-8227,18296,-5341,1012,1024,1024,
28,1558316544,16460,1264,-4740,-50,1,144,5376,-11265,-8705,-3035,-6565,3298,1011,1024,1023,
28,1960969728,16396,1296,-4660,-8,91,32,5376,-11265,-9217,28117,-32057,26625,1011,1024,1024,
28,2363622912,16400,1240,-4576,-7,5,121,5120,-11009,-8449,-9047,-30342,-17288,1012,1024,1023,
28,2766276096,16444,1172,-4656,-11,92,30,3584,-11521,-9985,-27569,-5741,25757,1011,1024,1023,
28,3185706496,16432,1236,-4812,-20,28,170,5120,-11521,-9985,-15873,30946,-27048,1012,1024,1023,
28,3605136896,16368,1288,-4820,-13,97,54,4864,-10241,-9217,-3341,-5204,-25021,1011,1024,1023,
28,4007790080,16412,1276,-4692,-13,31,156,5120,-11009,-9473,-10714,30603,-24744,1013,1024,1022,
