4,600638976,16012,-1476,-3312,-122,-14,150,-16129,31999,28415,17932,-3634,-16521,1024,1024,920,
4,1020069376,16028,-1496,-3324,-115,43,169,-15873,30207,27135,-20212,-21643,9266,1024,1024,920,
4,1422722560,16008,-1432,-3372,-130,16,139,-15873,29183,26111,4615,-14866,15337,1024,1024,920,
4,1842152960,16020,-1312,-3428,-159,14,176,-14593,29439,27903,3137,-18535,-19241,1024,1024,920,
4,2261583360,16152,-1544,-3424,-105,22,105,-16129,30463,27391,12518,1799,2286,1024,1024,919,
4,2647459328,16112,-1396,-3384,-126,11,139,-15105,30463,27903,27009,-4779,7394,1024,1024,920,
4,3066889728,16168,-1460,-3408,-126,42,150,-15873,30719,25087,27421,31443,-29761,1024,1024,920,
4,3469542912,16124,-1452,-3388,-134,0,155,-15105,29439,28927,-21101,-23400,-24847,1024,1024,920,
4,3888973312,16080,-1496,-3456,-150,-2,146,-14337,29183,27135,27361,12098,22230,1024,1024,920,
4,13501952,16212,-1416,-3356,-130,5,161,-16641,29951,27903,15766,-30166,25143,1024,1024,920,
4,399377920,16112,-1476,-3280,-142,39,161,-15361,28671,27135,19972,13696,11763,1024,1024,920,
4,818808320,16032,-1376,-3404,-145,-2,160,-14593,29439,26879,-4925,10493,-18819,1024,1024,920,
4,1221461504,16040,-1492,-3392,-156,-27,169,-16129,29951,26879,-9353,-27257,26384,1024,1024,920,
4,1640891904,16036,-1468,-3416,-99,29,161,-15105,30463,28927,-27768,25665,15720,1024,1024,920,
4,2043545088,16052,-1376,-3288,-121,9,141,-14849,30719,29695,11819,20859,-23029,1024,1024,921,
4,2446198272,16116,-1440,-3436,-104,36,151,-17153,30463,26879,-20784,1419,-23162,1024,1024,920,
4,2848851456,16036,-1448,-3416,-141,2,132,-14337,28671,28159,9658,6209,-26339,1024,1024,920,
4,3268281856,16116,-1360,-3304,-114,8,156,-15873,29183,28671,23813,13881,4685,1024,1024,920,
4,3687712256,16132,-1456,-3268,-132,-16,163,-15873,29183,26111,13198,-6811,-5422,1024,1024,921,
4,4090365440,16016,-1460,-3396,-126,-3,154,-15361,30207,28159,11290,8155,4670,1024,1024,920,
4,198116864,16120,-1520,-3440,-121,28,146,-15617,30975,28415,-13509,11114,28614,1024,1024,920,
4,600770048,16060,-1444,-3464,-138,46,150,-16385,29695,27135,-3953,30331,-6877,1024,1024,920,
4,1020200448,16032,-1472,-3260,-136,41,166,-15361,30207,28159,1477,-1981,-19356,1024,1024,920,
4,1422853632,16116,-1564,-3208,-103,6,162,-14337,29695,29183,15861,-7351,444,1024,1024,920,
4,1842284032,15992,-1468,-3308,-143,34,142,-15361,30207,27647,-29300,28012,4366,1024,1024,920,
4,2261714432,16136,-1512,-3392,-143,9,150,-15105,28927,28415,25129,17850,-1094,1024,1024,920,
4,2647590400,16016,-1424,-3408,-122,8,163,-15105,29951,27391,8438,-21690,8552,1024,1024,920,
4,3067020800,16076,-1488,-3372,-144,8,156,-15873,29695,28159,26694,4951,26656,1024,1024,920,
4,3469673984,16096,-1428,-3556,-121,16,126,-15105,30463,28415,25247,866,14530,1024,1024,920,
4,3889104384,16164,-1384,-3380,-136,22,158,-14849,30207,27647,2395,24422,27585,1024,1024,920,
4,13633024,16084,-1408,-3456,-122,1,148,-15617,31487,28415,-27058,-3693,7184,1024,1024,920,
4,399508992,16148,-1520,-3464,-108,15,199,-15873,30207,27647,-24886,31824,-14069,1024,1024,920,
4,818939392,16120,-1472,-3224,-141,31,145,-15873,29695,27647,1126,30386,-4430,1024,1024,920,
4,1221592576,16204,-1536,-3436,-131,43,169,-14593,30463,27391,-25727,18051,-31631,1024,1024,920,
4,1641022976,15992,-1468,-3204,-124,19,146,-15873,31231,27135,10590,-26272,-31541,1024,1024,920,
4,2043676160,16140,-1364,-3332,-146,-26,158,-16897,30719,26111,-16109,26483,-30234,1024,1024,919,
4,2446329344,16100,-1524,-3380,-125,47,126,-16129,28927,27391,-1057,9171,-20398,1024,1024,919,
4,2848982528,16032,-1356,-3224,-114,18,115,-15361,29695,27135,696,14226,892,1024,1024,920,
4,3268412928,16164,-1404,-3332,-137,16,150,-15617,31487,26879,27684,504,-487,1024,1024,920,
4,3687843328,16044,-1436,-3460,-128,35,163,-15361,30207,28671,-11687,31346,11018,1024,1024,920,
4,4090496512,16120,-1400,-3260,-148,38,168,-13313,29183,28159,-7027,-27352,-29623,1024,1024,920,
4,215025152,15876,-1516,-3352,-137,22,156,-16385,30207,29183,11234,-15868,-18496,1024,1024,920,
4,600901120,16104,-1452,-3544,-115,-1,153,-16129,30463,27903,-20007,18379,-24219,1024,1024,920,
4,1020331520,16044,-1468,-3300,-147,38,155,-16129,30975,26367,-572,-1831,4627,1024,1024,920,
4,1422984704,16156,-1536,-3252,-160,26,158,-15361,29695,26623,-15515,-19243,13489,1024,1024,920,
4,1842415104,16116,-1520,-3380,-120,24,158,-15873,29695,28671,6904,-13491,20611,1024,1024,920,
4,2261845504,16168,-1560,-3428,-144,2,134,-14593,28927,27391,-27018,11533,-1211,1024,1024,920,
4,2647721472,16168,-1436,-3412,-138,27,152,-15361,30719,28159,7825,27773,-15642,1024,1024,920,
4,3067151872,16028,-1560,-3420,-118,45,168,-15361,30207,27135,-19749,28947,25087,1024,1024,920,
4,3469805056,16096,-1552,-3316,-121,36,155,-14337,30719,27135,29868,-26734,-30376,1024,1024,920,
4,3889235456,16064,-1452,-3144,-145,42,160,-16897,30207,28159,31190,9830,-18460,1024,1024,920,
4,13764096,16088,-1456,-3424,-133,-9,141,-15361,30719,26623,-2742,-1869,-11528,1024,1024,920,
4,399640064,16084,-1416,-3344,-119,4,149,-15361,30207,27135,-17623,-22071,-4375,1024,1024,920,
4,819070464,16172,-1420,-3420,-154,41,157,-15617,30463,28415,12345,14622,11669,1024,1024,920,
4,1221723648,15992,-1512,-3444,-128,48,157,-15617,29439,27903,22511,21715,10558,1024,1024,920,
4,1641154048,16140,-1472,-3384,-153,16,121,-15617,29951,28415,-8178,-6543,14107,1024,1024,920,
4,2043807232,16092,-1452,-3504,-119,24,152,-15873,29695,28671,6382,-5099,-1007,1024,1024,919,
4,2446460416,16164,-1484,-3396,-104,6,146,-14593,30463,29439,28802,14251,27731,1024,1024,920,
4,2849113600,16096,-1456,-3584,-129,6,125,-15105,30463,27391,-30790,21731,20654,1024,1024,919,
4,3268544000,16124,-1568,-3316,-118,22,177,-16641,29951,28927,7064,-11386,-22522,1024,1024,920,
4,3687974400,16052,-1468,-3488,-121,61,135,-15617,29439,26879,-20096,27671,12117,1024,1024,920,
4,4090627584,16088,-1408,-3352,-139,-11,172,-16385,30207,27647,14242,8248,27156,1024,1024,920,
4,215156224,16112,-1504,-3248,-142,6,170,-15873,29695,28159,-25404,-26521,7122,1024,1024,919,
