27,2228030464,8968,-2004,-14492,-105,-42,243,7424,7424,1535,-23651,16734,-12234,1024,1024,1024,
27,2613906432,9028,-1972,-14356,-135,-46,249,7168,7680,1791,-17833,19922,27404,1024,1024,1024,
27,3033336832,9028,-1988,-14468,-143,-22,231,5632,6144,3327,12051,16820,-14204,1024,1024,1024,
27,3435990016,8984,-1944,-14552,-127,-38,236,6144,6144,1791,-6714,25237,-7098,1024,1024,1024,
27,3855420416,9044,-2040,-14548,-139,-57,253,5632,5632,1279,-11521,31314,-4950,1024,1024,1024,
27,4258073600,9044,-2108,-14500,-120,-22,226,5376,5376,2047,-19197,1184,24838,1024,1024,1024,
27,382602240,9016,-2056,-14496,-102,-29,238,5888,7424,1023,5509,32516,-16175,1024,1024,1024,
27,785255424,8888,-2080,-14396,-117,-21,252,7168,7680,1279,-4624,20263,20403,1024,1024,1024,
27,1187908608,9076,-2060,-14512,-120,-19,245,4864,6912,2559,-22396,-26335,-6640,1024,1024,1024,
27,1607339008,8980,-2004,-14464,-124,-30,236,6912,5888,2559,-11819,-27712,12631,1024,1024,1024,
27,2009992192,8928,-2012,-14380,-113,-31,231,6144,6144,1791,-29960,-22794,1073,1024,1024,1024,
27,2429422592,9024,-2072,-14392,-134,-24,224,6144,7168,1279,27680,-1599,5131,1024,1024,1024,
27,2815298560,9048,-2096,-14472,-116,-16,217,6400,6400,1535,-24549,29544,-31361,1024,1024,1024,
27,3234728960,9024,-1916,-14516,-127,-20,232,6656,5632,2815,24185,-24843,28987,1024,1024,1024,
27,3654159360,9144,-1960,-14520,-117,-30,233,6144,6144,767,8991,4385,-15414,1024,1024,1024,
27,4056812544,9000,-1996,-14560,-113,-40,234,6912,5888,1535,-20967,-29072,30666,1024,1024,1024,
27,181341184,8952,-2028,-14440,-112,-33,238,5888,6400,2559,-13657,18924,27310,1024,1024,1024,
27,567217152,8960,-2044,-14452,-134,-14,221,6144,6656,2303,4761,-22882,29661,1024,1024,1024,
