29,168495872,-15188,-5620,680,35,-9,-206,5376,-22784,-19969,12576,27098,-23377,1024,1024,1024,
29,571149056,-15292,-5640,856,-9,-30,-186,5888,-22272,-18945,28622,32073,5112,1024,1024,1024,
29,990579456,-15352,-5548,528,32,-31,-192,5376,-22272,-18433,11360,-30576,11566,1024,1024,1024,
29,1393232640,-15288,-5592,656,12,-19,-187,4864,-23296,-19457,-6777,11794,24793,1024,1024,1024,
29,1795885824,-15268,-5688,712,27,-33,-197,4608,-23040,-19713,3681,-20469,15599,1024,1024,1024,
29,2215316224,-15316,-5572,868,30,-64,-172,4608,-22528,-19713,-19985,-8085,-21394,1024,1024,1024,
29,2617969408,-15360,-5600,744,-1,-31,-189,4096,-23040,-19201,-30666,-27545,1414,1024,1024,1024,
29,3037399808,-15228,-5608,816,49,-24,-177,5376,-24320,-20481,-14564,5429,-609,1024,1024,1024,
29,3440052992,-15272,-5612,572,5,-34,-214,5632,-24064,-18689,-28444,30922,-6095,1024,1024,1024,
29,3842706176,-15272,-5576,876,-6,-33,-206,5632,-22016,-19201,-25608,19595,32281,1024,1024,1024,
29,4245359360,-15292,-5608,744,18,-28,-192,5632,-23552,-18689,28432,-12489,-15780,1024,1024,1024,
29,369888000,-15324,-5580,684,57,-31,-209,5632,-22016,-18689,14753,15430,25559,1024,1024,1024,
29,789318400,-15380,-5684,736,-12,-23,-177,5376,-22784,-19457,30271,-4859,4794,1024,1024,1024,
29,1191971584,-15312,-5452,684,-9,-29,-210,4608,-23552,-20225,-23069,-31737,27872,1024,1024,1024,
29,1594624768,-15272,-5588,788,38,-18,-188,5376,-22784,-19969,14259,32382,22034,1024,1024,1024,
29,1997277952,-15216,-5636,684,55,-10,-195,5376,-23808,-18433,29892,-13730,-29888,1024,1024,1024,
29,2416708352,-15224,-5588,752,40,-16,-189,4352,-22272,-20481,6676,-10228,9239,1024,1024,1024,
29,2819361536,-15292,-5604,520,15,-44,-181,5120,-23040,-20225,6620,-1428,28036,1024,1024,1024,
29,3238791936,-15300,-5552,600,23,-5,-170,5376,-22784,-17409,-17731,25818,-6940,1024,1024,1024,
29,3641445120,-15424,-5608,676,24,-31,-181,4864,-23296,-17921,20915,30178,3119,1024,1024,1024,
29,4044098304,-15232,-5656,748,-10,-30,-193,5376,-22784,-18433,-27248,-21196,-14729,1024,1024,1024,
29,168626944,-15312,-5736,752,28,-29,-191,5888,-21760,-19457,-14103,-5790,-13141,1024,1024,1024,
