31,3645377280,-3432,328,12836,-79,-564,-67,13056,-32000,-1025,-32272,-19043,-6904,1013,1024,1024,
31,4048030464,-3312,364,12864,-139,-332,39,11520,-32000,-1,-23731,15012,-25948,1012,1024,1024,
31,172559104,-3464,404,12944,-263,-478,181,13056,32512,-1025,6850,28429,1472,1013,1024,1024,
31,575212288,-3428,428,13104,-416,-651,531,13312,31744,-257,11418,30497,23554,1012,1024,1024,
31,994642688,-3284,680,12960,-483,-1144,294,13312,-32768,-1281,-14444,-9872,27855,1013,1024,1024,
31,1397295872,-3172,508,13052,-676,-907,-30,13056,32000,-513,22927,1104,-8283,1013,1024,1024,
31,1799949056,-3320,204,13380,-1241,-1047,324,11520,32512,256,29435,5466,1323,1013,1024,1024,
31,2219379456,-3016,368,13212,-1360,-902,438,13056,31488,-1025,-688,13212,-27387,1012,1024,1024,
31,2622032640,-3532,224,13012,-1350,-324,203,12032,32000,-1,8149,-31306,3820,1013,1024,1024,
31,3041463040,-3460,-24,12756,-1988,-879,377,12800,-32256,-769,27528,27858,5130,1013,1024,1024,
31,3444116224,-3480,-176,13104,-3213,-1996,1169,12032,32000,-1025,17363,-27304,-9730,1013,1024,1024,
31,3846769408,-3612,0,12612,-3968,-2912,1602,13568,32000,-1537,-9092,28016,-24896,1013,1024,1024,
31,4249422592,-3736,-564,12928,-5310,-5537,1445,15360,30208,-257,-9420,27248,-17633,1013,1024,1024,
31,373951232,-2708,-1792,11968,-7592,-6685,1999,15872,30720,-1281,6204,-18500,-20403,1013,1024,1024,
31,793381632,-2616,-1476,11940,-8227,-9918,4616,14592,29952,-1025,12432,30572,5291,1013,1024,1024,
31,1196034816,-2500,-1032,12920,-7971,-11172,4155,15360,28160,-1793,-23518,23102,-7239,1013,1024,1024,
31,1598688000,-1312,-1420,13048,-7902,-11798,1660,17152,28416,-2049,13232,-19025,-30166,1014,1024,1024,
31,2001341184,-348,-1372,14440,-7859,-10545,-70,17920,26112,-2817,21485,11616,15193,1013,1024,1024,
31,2420771584,604,-2452,13372,-8036,-6453,-1135,18944,26112,-3841,-27082,15002,2831,1013,1024,1024,
31,2823424768,1192,-2800,10980,-8031,-8110,217,18944,23552,-2305,-20274,12722,-10347,1013,1024,1024,
31,3242855168,1580,-2548,10564,-4981,-13437,-1344,21248,23808,-3585,-21439,28801,-5632,1013,1024,1024,
31,3662285568,2636,-3152,12084,-1724,-16896,-6458,19968,22016,-4865,19334,-25424,1960,1013,1024,1024,
31,4048161536,4460,-4516,13100,305,-14472,-8064,20992,20992,-4353,21418,2979,-25022,1013,1024,1024,
31,172690176,5264,-5688,14412,-1080,-11108,-5170,18944,18432,-5377,-24500,28084,5556,1012,1024,1024,
31,575343360,7008,-2152,12328,-3644,-13361,-4190,19968,17920,-5889,2301,-14290,-10569,1012,1024,1024,
31,994773760,4532,-3840,13388,-7279,-3580,1758,19968,17408,-5377,-19056,9525,-32606,1013,1024,1024,
31,1397426944,5352,-3640,12820,-11300,-4998,-2840,22528,16896,-7937,10959,17358,15277,1013,1024,1024,
31,1800080128,6576,-4316,10652,-10237,-2397,-6668,22272,16128,-7169,-22079,19493,23254,1013,1024,1024,
31,2219510528,6028,-4648,11152,-11506,-3061,-7140,22528,16384,-7937,-5262,-19419,-241,1013,1024,1024,
31,2622163712,6500,-5640,12080,-9928,-4852,-7468,22528,15360,-9985,27315,19854,-7134,1012,1024,1024,
31,3041594112,8128,-6292,12380,-10143,-5162,-4235,22784,15104,-10753,-25608,23638,22229,1013,1024,1024,
31,3444247296,6532,-6624,11140,-3472,1049,-1628,21504,13824,-10497,-472,7805,19461,1013,1024,1024,
31,3846900480,8080,-6468,10692,-1509,784,-1231,23808,14592,-9217,11200,4236,-30072,1013,1024,1024,
31,4249553664,7348,-7316,11284,3370,1853,1673,23552,15360,-10497,1037,9346,1853,1013,1024,1024,
31,374082304,8612,-7116,10372,8669,3916,1186,22016,14336,-9985,29330,-26210,28833,1013,1024,1024,
31,793512704,7172,-6360,10864,14999,7787,3718,21760,16128,-8705,-24319,-9444,11222,1013,1024,1024,
31,1196165888,6500,-4980,11472,17608,10934,4087,19968,17920,-6401,-23784,4218,-4727,1013,1024,1024,
31,1598819072,6480,-2352,14428,23184,9839,7982,18176,17152,-5121,28512,21616,16342,1013,1024,1024,
31,2001472256,4400,-1872,13136,21693,1767,891,16640,18688,-4609,-15290,25475,-3677,1013,1024,1024,
31,2420902656,5652,-940,13984,8187,-9038,-14367,15360,17408,-4353,-23416,26881,592,1012,1024,1024,
31,2823555840,7680,-3512,15028,3347,-9843,-11989,14848,14848,-3841,29753,-28545,4826,1012,1024,1024,
31,3242986240,9096,-208,14376,-72,-1486,3041,14848,15360,-4353,24244,-12085,-3886,1012,1024,1024,
31,3662416640,5264,2216,16100,3963,1750,15078,14848,16384,-4865,5970,-20633,-19324,1012,1024,1024,
31,4048292608,6524,1516,15876,273,-11998,6408,15104,14592,-3073,-5312,25234,9631,1012,1024,1024,
