4,1416300032,16096,-1524,-3368,-132,42,125,-15873,29695,27647,-27170,-17212,753,1024,1024,919,
4,1835730432,16152,-1508,-3404,-127,31,161,-13569,30463,27903,17722,9696,-13225,1024,1024,920,
4,2255160832,16132,-1388,-3440,-149,12,152,-15617,29439,27903,-30088,-11689,-3275,1024,1024,919,
4,2657814016,16072,-1384,-3256,-140,48,161,-15105,30463,27903,15459,-14554,-17034,1024,1024,920,
4,3060467200,16100,-1484,-3280,-137,28,151,-16129,29439,26879,-17911,13591,-19711,1024,1024,919,
4,3463120384,16120,-1408,-3300,-132,68,141,-16641,29951,27903,-21593,526,4933,1024,1024,920,
4,3882550784,16036,-1452,-3300,-152,26,123,-16385,30207,27135,23377,-8733,31472,1024,1024,919,
4,7079424,15964,-1408,-3324,-109,17,156,-15873,29183,27647,27431,3239,27107,1024,1024,920,
4,409732608,15976,-1520,-3352,-144,59,140,-16641,29951,27391,29573,30807,23219,1024,1024,919,
4,829163008,16068,-1420,-3324,-139,25,146,-15617,29951,28927,25993,-8718,-11067,1024,1024,920,
4,1215038976,16092,-1400,-3484,-129,20,163,-15105,30463,28415,30746,-17985,-12287,1024,1024,919,
4,1634469376,16072,-1464,-3488,-108,9,150,-16129,28415,28927,2746,-1536,16897,1024,1024,920,
4,2037122560,16084,-1436,-3392,-120,16,162,-15873,29695,27647,-32098,25522,-31084,1024,1024,919,
4,2456552960,16116,-1336,-3408,-118,43,167,-16129,31487,26879,-6120,-23828,-16524,1024,1024,919,
4,2875983360,16208,-1460,-3452,-123,22,163,-15873,29183,29183,29820,20949,15434,1024,1024,920,
4,3261859328,16036,-1432,-3356,-128,26,152,-15105,30463,29439,23585,-18577,-4089,1024,1024,920,
4,3681289728,16124,-1540,-3324,-126,19,161,-14849,29695,27135,-28742,4031,27748,1024,1024,919,
4,4083942912,16104,-1484,-3356,-132,35,155,-17409,30207,26623,26597,-20435,-2519,1024,1024,920,
4,208471552,16084,-1488,-3324,-132,6,134,-15105,29439,29439,-20578,16995,-19353,1024,1024,919,
4,611124736,16052,-1440,-3328,-129,50,139,-17153,29439,27391,588,-4366,3298,1024,1024,920,
4,1013777920,16036,-1460,-3292,-139,3,161,-16385,30719,28159,30971,-3089,30938,1024,1024,919,
4,1416431104,16052,-1404,-3344,-126,11,140,-15617,28927,26879,1351,7884,8821,1024,1024,920,
4,1835861504,16076,-1448,-3292,-121,17,156,-16641,28415,26367,23533,29826,-10625,1024,1024,920,
4,2255291904,16140,-1432,-3380,-152,1,146,-16385,29695,27647,-9410,30770,24882,1024,1024,920,
4,2657945088,15968,-1436,-3360,-126,-4,144,-16129,29951,27391,23310,-13297,6912,1024,1024,919,
4,3060598272,16100,-1440,-3156,-132,4,155,-15105,30975,27391,-9618,-27674,-2688,1024,1024,920,
4,3463251456,16056,-1384,-3340,-121,47,149,-15617,30463,27903,-7925,13747,15330,1024,1024,920,
4,3882681856,16088,-1484,-3392,-147,18,156,-14337,28671,28671,-16731,-8443,25217,1024,1024,920,
4,7210496,16036,-1480,-3292,-142,3,165,-15105,28927,26367,-12721,21013,6862,1024,1024,920,
4,409863680,16016,-1524,-3184,-132,9,131,-15873,29695,28159,32585,-8366,-26315,1024,1024,920,
4,829294080,16024,-1416,-3332,-111,-2,142,-15617,30463,27391,29269,29058,-11029,1024,1024,920,
4,1215170048,16060,-1496,-3368,-142,26,151,-16385,29183,27647,-21584,22916,16204,1024,1024,920,
4,1634600448,16080,-1408,-3412,-150,13,160,-16129,30463,28415,22735,14125,13372,1024,1024,920,
4,2037253632,16184,-1520,-3464,-132,39,160,-14849,31231,29695,7641,21110,5003,1024,1024,920,
4,2456684032,16108,-1356,-3360,-129,30,153,-13569,30463,27903,18057,3401,24093,1024,1024,920,
4,2876114432,16160,-1380,-3412,-125,25,135,-15617,29951,27903,-30483,-25296,21226,1024,1024,920,
4,3261990400,16132,-1476,-3424,-140,30,135,-16897,29695,28159,14227,-13876,-29897,1024,1024,920,
4,3681420800,16056,-1384,-3444,-133,19,166,-15873,28671,28671,22483,-24184,32028,1024,1024,920,
4,4084073984,16032,-1444,-3308,-136,32,169,-15873,30207,28159,-31292,-24355,8632,1024,1024,920,
4,208602624,16104,-1436,-3480,-122,50,126,-17409,30207,27135,-1897,-20111,6657,1024,1024,919,
4,611255808,16080,-1524,-3452,-106,31,136,-16897,29183,27135,25973,13116,-3206,1024,1024,920,
4,1013908992,16032,-1452,-3204,-115,23,157,-15873,30207,29183,28595,10759,-1823,1024,1024,920,
4,1416562176,16076,-1388,-3340,-129,21,161,-16641,29439,27903,8412,-2114,-569,1024,1024,920,
4,1835992576,16148,-1432,-3392,-126,15,156,-15105,28415,27391,16411,30409,23407,1024,1024,920,
4,2255422976,16092,-1560,-3320,-128,25,133,-15873,27647,27647,-28359,-14924,23775,1024,1024,920,
4,2658076160,16136,-1468,-3224,-121,16,150,-15361,30719,26111,-29761,18784,-470,1024,1024,920,
4,3060729344,16104,-1396,-3476,-133,-9,182,-16129,28927,27391,-22550,-25861,25923,1024,1024,920,
4,3463382528,16028,-1464,-3312,-124,20,136,-14849,30207,27647,22009,-27609,9527,1024,1024,920,
4,3882812928,16108,-1376,-3416,-147,-12,92,-16385,29183,26623,31449,2495,-28356,1024,1024,920,
4,7341568,16144,-1512,-3348,-121,-7,143,-15105,29439,27391,7896,15136,27347,1024,1024,919,
4,409994752,16060,-1372,-3416,-134,-12,146,-15105,28415,29439,6550,450,8132,1024,1024,920,
4,812647936,16116,-1484,-3272,-137,14,197,-15105,29439,27391,15094,15419,30235,1024,1024,920,
4,1215301120,16040,-1484,-3332,-123,-7,135,-14849,29183,27647,12631,-31111,-29677,1024,1024,920,
4,1634731520,16000,-1508,-3236,-157,4,106,-15873,29183,28159,-12069,28888,13913,1024,1024,920,
4,2037384704,16348,-1448,-3336,-154,7,152,-16129,28927,27391,22502,5296,27382,1024,1024,920,
4,2456815104,16128,-1520,-3516,-142,9,136,-14593,29951,27903,1309,-7502,-17432,1024,1024,920,
4,2876245504,16324,-1416,-3452,-147,14,121,-15617,30975,28927,8630,24015,287,1024,1024,921,
4,3262121472,16148,-1472,-3392,-101,-26,165,-15617,30463,27391,-11559,-13259,-10961,1024,1024,920,
4,3681551872,16044,-1436,-3508,-130,26,132,-15873,30207,28159,12914,-26306,-11259,1024,1024,921,
4,4084205056,16100,-1396,-3400,-142,16,142,-15361,30207,27135,-13963,-13234,-14303,1024,1024,920,
4,208733696,16092,-1436,-3436,-156,17,145,-16897,30207,28671,1201,-20674,-21970,1024,1024,920,
4,611386880,16004,-1520,-3508,-125,25,162,-15361,30719,29183,-14059,9059,30730,1024,1024,920,
4,1014040064,16136,-1400,-3436,-122,23,150,-15617,29439,27391,-22622,-30368,-31244,1024,1024,920,
4,1416693248,16148,-1452,-3356,-143,23,150,-15617,29951,27903,29415,-6320,25742,1024,1024,920,
4,1836123648,16092,-1376,-3276,-151,-5,174,-16641,30975,27391,25233,-6223,-16393,1024,1024,920,
4,2255554048,16088,-1460,-3396,-144,25,138,-16641,28927,27903,5352,-14530,22266,1024,1024,920,
4,2658207232,16056,-1448,-3268,-128,2,138,-15617,30975,28415,-634,-25862,9555,1024,1024,920,
4,3060860416,16100,-1452,-3244,-132,33,156,-14849,31231,26623,8924,21225,-1767,1024,1024,920,
4,3463513600,16116,-1436,-3412,-104,-3,156,-15873,29695,27647,-29791,199,16777,1024,1024,920,
4,3882944000,16140,-1428,-3344,-122,10,177,-16129,28927,27903,22951,12085,-30785,1024,1024,920,
4,7472640,16096,-1424,-3188,-140,27,140,-14849,30207,27647,-26876,-24124,28998,1024,1024,920,
4,410125824,16000,-1476,-3352,-139,26,144,-16897,29695,27135,-3418,-23537,26472,1024,1024,920,
4,829556224,15988,-1500,-3304,-107,20,143,-16129,30463,27391,9045,23390,-13421,1024,1024,921,
4,1215432192,16180,-1392,-3300,-157,-7,149,-16897,28159,27647,-18813,27501,-27648,1024,1024,920,
4,1634862592,16064,-1516,-3264,-138,13,138,-17153,29439,27391,-24494,-31052,7663,1024,1024,920,
4,2037515776,16084,-1504,-3344,-145,17,141,-14849,29695,28671,26565,-29101,2957,1024,1024,920,
4,2456946176,16048,-1452,-3296,-160,7,171,-15617,30975,28415,-29346,7969,25616,1024,1024,920,
4,2876376576,16116,-1476,-3376,-106,22,171,-13825,28671,28159,11710,-15301,-24808,1024,1024,920,
4,3262252544,16156,-1504,-3368,-147,23,169,-15617,29951,27391,-1054,21224,-16390,1024,1024,920,
4,3681682944,16052,-1476,-3324,-130,18,153,-16129,30975,27391,-10662,-11960,-5805,1024,1024,920,
4,4084336128,16124,-1468,-3388,-142,-4,165,-14337,29695,28159,-7216,3180,-15419,1024,1024,920,
4,208864768,16120,-1448,-3292,-151,26,176,-15105,28927,27903,20800,3389,24947,1024,1024,919,
4,611517952,16084,-1564,-3512,-132,18,170,-15361,30719,27135,7331,-11772,-21860,1024,1024,920,
4,1014171136,16088,-1384,-3424,-138,10,141,-15105,29439,26879,-1975,9107,-14559,1024,1024,920,
4,1416824320,16060,-1468,-3420,-130,38,150,-15361,29695,26623,-6002,-3899,13514,1024,1024,920,
4,1836254720,16120,-1436,-3324,-123,13,163,-16129,29439,27391,-5201,19156,-7634,1024,1024,920,
4,2255685120,15956,-1472,-3280,-170,7,144,-15873,28159,28159,25348,-10075,-6292,1024,1024,920,
4,2658338304,16072,-1416,-3368,-129,16,139,-15105,30975,27391,-29537,-22506,-10859,1024,1024,920,
4,3077768704,15916,-1396,-3376,-141,-6,163,-14849,30207,28159,21562,-1830,-5281,1024,1024,920,
4,3463644672,16068,-1480,-3520,-116,7,179,-16385,30719,28671,22066,10340,-31923,1024,1024,920,
4,3883075072,16144,-1520,-3292,-135,17,168,-16385,29183,26623,18005,-19949,-28211,1024,1024,920,
4,7603712,16052,-1444,-3348,-148,18,144,-15873,30719,28159,-16467,-27712,-14644,1024,1024,920,
4,410256896,16052,-1456,-3340,-130,-14,159,-15361,29183,27647,-25215,-29374,-1880,1024,1024,920,
4,829687296,16120,-1468,-3364,-111,32,168,-15617,29951,26879,3954,13110,23302,1024,1024,920,
4,1215563264,16192,-1440,-3368,-116,29,153,-16129,29951,27391,16268,-19898,-20949,1024,1024,920,
4,1634993664,16036,-1332,-3432,-82,16,161,-14593,29439,27903,-26146,-13688,21936,1024,1024,920,
4,2037646848,16076,-1368,-3356,-126,26,141,-16129,28927,27903,-9657,-28781,-28880,1024,1024,920,
4,2457077248,16120,-1496,-3428,-147,47,146,-14849,29183,27647,12009,-497,17985,1024,1024,920,
4,2876507648,16052,-1424,-3244,-143,36,162,-15361,30719,27135,-28068,-4108,-18198,1024,1024,920,
4,3262383616,16088,-1344,-3436,-136,40,159,-16129,28927,27391,-24312,-17691,-24199,1024,1024,920,
4,3681814016,16088,-1432,-3468,-152,27,140,-15361,29695,27135,-21183,8880,6548,1024,1024,920,
4,4084467200,16144,-1416,-3328,-123,11,140,-15361,30207,27135,-4290,30339,-3505,1024,1024,919,
4,208995840,16024,-1416,-3396,-146,1,148,-14593,29439,28415,22223,-496,-30416,1024,1024,920,
4,611649024,16152,-1332,-3408,-146,26,162,-15873,29183,28671,-18149,-20400,-7299,1024,1024,920,
4,1014302208,16124,-1488,-3412,-96,-1,170,-15617,28927,27903,16473,18391,-19451,1024,1024,920,
4,1416955392,16156,-1432,-3472,-139,21,139,-14593,29439,28415,21725,-18924,29543,1024,1024,919,
4,1836385792,16096,-1472,-3412,-113,7,147,-15361,28671,28671,-19337,5654,11460,1024,1024,919,
4,2255816192,16072,-1500,-3556,-105,25,158,-16641,29951,27391,16713,28299,-19625,1024,1024,920,
4,2658469376,16124,-1412,-3500,-131,13,169,-15617,28927,27391,-23633,-9547,-14952,1024,1024,919,
4,3077899776,16096,-1456,-3352,-111,19,168,-15617,30463,27391,-20765,-11987,2125,1024,1024,920,
4,3463775744,16076,-1496,-3304,-122,12,178,-17153,28927,27391,12139,24430,127,1024,1024,920,
4,3883206144,16020,-1452,-3316,-150,29,154,-15105,29951,28415,18853,17394,-542,1024,1024,920,
4,7734784,16000,-1464,-3676,-69,28,146,-15361,30207,28159,-24278,-6238,-7982,1024,1024,920,
4,410387968,16040,-1428,-3464,-127,40,144,-15361,30207,28671,-24438,23529,-8428,1024,1024,920,
4,829818368,16160,-1316,-3260,-143,-6,150,-16641,28415,26879,-17394,20293,29912,1024,1024,919,
4,1215694336,16188,-1480,-3476,-107,42,166,-16897,29695,28159,21884,-2118,-32402,1024,1024,920,
4,1635124736,16036,-1524,-3408,-113,8,144,-15873,29183,27135,-8605,22300,12129,1024,1024,920,
4,2037777920,16164,-1436,-3440,-135,20,145,-15617,29951,27903,15372,2249,-31273,1024,1024,920,
4,2457208320,16084,-1416,-3328,-164,-9,162,-16641,30463,28927,1081,25255,-31421,1024,1024,920,
4,2876638720,16176,-1468,-3436,-127,11,144,-16385,28159,26111,32374,-10866,4179,1024,1024,920,
4,3262514688,16072,-1432,-3512,-126,23,146,-15617,29951,27391,27961,366,-25462,1024,1024,916,
4,3681945088,16076,-1336,-3396,-104,6,149,-15873,29183,27135,-19121,-3934,-13698,1024,1024,916,
4,4084598272,16112,-1440,-3400,-148,8,150,-15617,29439,26879,15755,16138,-8912,1024,1024,916,
4,209126912,16020,-1488,-3308,-129,48,165,-15617,28415,28927,-25669,-23940,8846,1024,1024,916,
4,611780096,16040,-1532,-3532,-119,9,144,-15873,29183,27135,17065,-24947,-7394,1024,1024,916,
4,1014433280,16048,-1588,-3292,-111,3,140,-14593,30463,28415,29474,-31580,17896,1024,1024,917,
4,1417086464,16120,-1536,-3252,-144,32,158,-16385,30207,28671,21590,-26701,31824,1024,1024,917,
4,1836516864,16016,-1444,-3444,-132,15,147,-16897,30207,28159,14803,31960,9256,1024,1024,916,
4,2255947264,16088,-1452,-3460,-139,14,150,-16641,28415,27391,-1006,-17022,-14390,1024,1024,916,
4,2658600448,16032,-1444,-3280,-141,8,144,-14337,30207,27135,-18777,12063,22473,1024,1024,916,
4,3078030848,16180,-1532,-3404,-148,48,138,-14593,29951,27903,1715,-29103,28623,1024,1024,916,
4,3463906816,16084,-1464,-3324,-129,23,159,-15873,28671,29183,-9381,-5984,-26291,1024,1024,916,
4,3883337216,16072,-1416,-3260,-149,24,154,-14849,28671,27135,-25180,-24179,16341,1024,1024,916,
4,7865856,16104,-1420,-3496,-118,4,140,-16385,30719,28159,-1852,16753,-19548,1024,1024,916,
4,410519040,16032,-1416,-3408,-135,8,130,-16641,28927,27903,29741,2888,20521,1024,1024,916,
4,829949440,16172,-1592,-3436,-132,-16,159,-16641,30463,26367,2005,-8604,-25605,1024,1024,917,
4,1215825408,16060,-1424,-3396,-102,22,130,-16897,29695,27647,2193,-22524,14110,1024,1024,917,
4,1635255808,15988,-1408,-3208,-101,14,139,-15617,29951,28927,21696,19700,29488,1024,1024,917,
4,2037908992,16084,-1536,-3344,-144,2,142,-15617,30463,26879,-23759,-3319,2170,1024,1024,917,
4,2457339392,15944,-1472,-3316,-160,0,136,-16385,29183,27647,-20927,21339,-14586,1024,1024,916,
4,2876769792,16104,-1432,-3288,-134,-18,160,-15873,29695,28671,30056,-10157,-11487,1024,1024,916,
4,3262645760,16096,-1444,-3124,-114,-20,153,-15361,29695,27135,13681,22948,-7051,1024,1024,916,
4,3682076160,16048,-1484,-3460,-75,-2,178,-16385,30207,27647,28327,-9587,-27974,1024,1024,916,
4,4084729344,16060,-1408,-3396,-129,1,152,-15873,30207,28671,-30859,10094,-5645,1024,1024,916,
4,209257984,16088,-1388,-3464,-152,23,152,-15617,29951,28415,-32109,3862,-21324,1024,1024,916,
4,611911168,16116,-1500,-3388,-146,-4,144,-17153,29951,27391,-5310,-9585,3308,1024,1024,915,
4,1014564352,16112,-1412,-3588,-154,6,166,-14337,28159,27135,-31534,1483,-956,1024,1024,916,
4,1417217536,16160,-1416,-3408,-153,15,163,-14337,29183,27135,-1058,24884,27902,1024,1024,916,
4,1836647936,16148,-1484,-3224,-141,24,161,-16641,29439,27391,24776,-23492,-1953,1024,1024,916,
4,2256078336,16072,-1452,-3376,-146,41,135,-15105,29439,27903,-12417,14887,-28713,1024,1024,917,
4,2658731520,16104,-1512,-3228,-132,-3,157,-16385,30207,27135,2417,-32451,22318,1024,1024,916,
4,3078161920,16120,-1456,-3428,-124,10,155,-15873,29695,28671,-14484,-22681,-607,1024,1024,916,
4,3464037888,16124,-1612,-3624,-122,47,135,-15105,30975,27903,-31549,-19874,21600,1024,1024,916,
4,3883468288,16280,-1376,-3396,-121,31,170,-15617,29439,28415,14570,-11361,-28888,1024,1024,916,
4,7996928,16052,-1480,-3456,-130,-10,147,-15105,30975,28415,10822,-26699,-32227,1024,1024,916,
4,410650112,16212,-1488,-3432,-125,7,153,-15617,31487,27903,20930,-12380,19467,1024,1024,915,
4,830080512,16100,-1556,-3268,-138,10,136,-16385,29695,29695,-20921,21936,-5250,1024,1024,916,
4,1215956480,15980,-1404,-3124,-127,-32,151,-14849,29695,27647,19613,6426,-23953,1024,1024,916,
