30,470097664,-520,-16724,-1960,-20,-36,5,28672,5120,6656,-13658,-3772,-12856,1024,1024,1023,
30,889528064,-396,-16624,-1912,-6,-24,5,28672,4608,5632,10442,10039,15464,1024,1024,1023,
30,1292181248,-368,-16624,-1888,-24,-43,-5,28160,5632,6144,-32343,5353,364,1024,1024,1024,
30,1711611648,-392,-16636,-1936,-21,-36,9,28928,5376,7424,-12,-23889,-25085,1024,1024,1024,
30,2097487616,-488,-16652,-1868,-13,-26,-8,28672,5632,4608,-6080,-7700,-4656,1024,1024,1023,
30,2516918016,-484,-16584,-1808,-18,-28,-15,27904,5376,5888,-20570,-13494,-27348,1024,1024,1023,
30,2936348416,-496,-16548,-2000,12,-54,-1,29952,4864,6400,-27454,-5077,-21521,1024,1024,1023,
30,3339001600,-484,-16688,-1916,-18,-55,5,28672,4608,5120,-3114,-30435,-11078,1024,1024,1024,
30,3758432000,-340,-16592,-1860,7,-26,-5,29184,5120,5632,-25305,-549,-2869,1024,1024,1023,
30,4144307968,-488,-16608,-1924,-11,-36,-15,28160,5120,7168,-6406,-12813,13521,1024,1024,1024,
30,268836608,-608,-16548,-1944,-9,-51,-19,28416,4864,5888,19231,-20114,22078,1024,1024,1023,
30,671489792,-524,-16672,-1932,-13,-58,-3,28928,6912,5376,19623,9747,23066,1024,1024,1023,
30,1090920192,-512,-16636,-1836,-21,-45,-21,28416,5376,6400,-25280,-4690,26698,1024,1024,1024,
30,1510350592,-424,-16676,-1748,3,-42,8,29184,5632,7168,-24058,19232,27517,1024,1024,1023,
30,1896226560,-468,-16644,-1912,-33,-27,-23,27392,5888,5888,-25907,-25673,9278,1024,1024,1024,
30,2315656960,-424,-16668,-1920,-15,-35,2,27648,6144,7168,-23111,-18151,13818,1024,1024,1023,
30,2718310144,-416,-16572,-1872,-12,-20,5,28672,5120,5632,25466,8113,-13661,1024,1024,1024,
30,3137740544,-460,-16668,-1884,-20,-39,-1,27904,5376,6912,-17378,788,15567,1024,1024,1022,
30,3540393728,-448,-16592,-1876,-26,-17,7,28160,5632,5632,32078,-7514,-23587,1024,1024,1024,
30,3943046912,-444,-16604,-1924,8,-22,-1,29696,6656,6144,-25344,-1935,28457,1024,1024,1023,
30,67575552,-340,-16456,-1828,6,-45,15,27904,5376,5888,-14462,-9690,-22605,1024,1024,1024,
30,470228736,-532,-16676,-1924,16,-32,18,27904,5376,5376,-6738,-23367,2135,1024,1024,1024,
30,889659136,-396,-16564,-1816,-4,-25,-5,27392,5376,6400,16100,7724,-28762,1024,1024,1024,
30,1292312320,-464,-16612,-1888,-19,-36,-6,28160,5120,5632,30906,-17631,-27241,1024,1024,1024,
30,1711742720,-432,-16748,-1944,-11,-24,5,28160,4608,5632,718,25641,-26617,1024,1024,1023,
30,2097618688,-448,-16620,-1880,0,-39,3,28160,4608,7168,5339,-1233,-30500,1024,1024,1024,
30,2517049088,-360,-16548,-1740,1,-35,-6,28416,5376,6912,-19504,-16484,12952,1024,1024,1024,
30,2936479488,-364,-16612,-1908,-1,-9,-3,27648,5632,6144,-6509,22572,-32395,1024,1024,1024,
30,3339132672,-472,-16628,-1892,-1,-35,-20,29440,5376,6912,14150,7372,-12514,1024,1024,1024,
30,3758563072,-504,-16636,-1848,8,-7,-30,27648,5632,6656,-9091,12315,-1688,1024,1024,1024,
30,4144439040,-392,-16556,-1916,-25,-45,-2,27392,5888,6912,-16675,17668,-13475,1024,1024,1024,
30,268967680,-356,-16528,-1896,-2,-77,-17,28672,4608,6656,-9692,6802,4764,1024,1024,1024,
30,671620864,-360,-16628,-1964,-6,-50,7,28416,5376,5376,-4066,26559,27565,1024,1024,1023,
30,1091051264,-484,-16568,-1932,-8,-4,1,27904,6912,4864,-2542,-12522,16989,1024,1024,1024,
30,1510481664,-408,-16616,-1896,-23,-33,-2,27648,5120,6656,7280,-18430,13099,1024,1024,1023,
30,1896357632,-440,-16508,-1976,-2,-46,-11,28672,4096,5632,31531,-23506,24501,1024,1024,1024,
30,2315788032,-396,-16720,-1900,-30,-39,-4,27904,5888,4864,-18100,16222,-3506,1024,1024,1024,
30,2718441216,-348,-16604,-1864,-22,-59,8,27136,4096,7168,32753,-1683,8764,1024,1024,1024,
30,3137871616,-468,-16680,-1936,-15,-35,-2,28928,3840,6400,-15819,-15336,5548,1024,1024,1024,
30,3540524800,-436,-16544,-1816,-7,-16,-1,26624,5632,7168,-28740,-27359,18912,1024,1024,1024,
30,3943177984,-500,-16536,-1876,0,-71,-6,28928,5888,6912,20903,-6330,-8201,1024,1024,1024,
