26,2330861056,684,-16660,-1188,-102,34,-229,12288,-7425,18175,359,13971,9958,1024,1022,1024,
26,2733514240,644,-16692,-1152,-164,19,-211,11008,-7681,18943,-572,30943,-14379,1024,1021,1024,
26,3152944640,576,-16624,-1192,-140,15,-211,11776,-8961,18175,5644,11064,8638,1024,1022,1024,
26,3555597824,676,-16580,-1340,-140,37,-183,13568,-7681,17919,29610,26589,-23609,1024,1022,1024,
26,3975028224,688,-16632,-1176,-137,10,-206,12288,-8449,17663,27432,-11338,30608,1024,1022,1024,
26,82779648,780,-16768,-1092,-127,41,-199,13056,-9729,16383,-8401,14833,13812,1024,1022,1024,
26,485432832,592,-16604,-1144,-137,14,-204,13312,-9985,19199,25798,-11285,7061,1024,1022,1024,
26,904863232,660,-16664,-1204,-125,23,-205,12032,-9217,17919,3659,-27756,-6197,1024,1021,1024,
26,1307516416,700,-16588,-1060,-142,14,-205,12544,-8705,17407,26427,-27653,-8191,1024,1022,1024,
26,1726946816,624,-16692,-1180,-132,16,-206,12544,-8193,18431,3528,-1858,11414,1024,1021,1024,
26,2112822784,644,-16580,-1224,-145,11,-240,12032,-7681,18431,-4808,-22009,-10405,1024,1022,1024,
26,2532253184,680,-16652,-1156,-126,22,-221,13312,-8961,17663,19913,-29013,-27090,1024,1022,1024,
26,2951683584,688,-16528,-1172,-138,23,-196,13056,-9729,18431,-16031,29385,15084,1024,1021,1024,
26,3354336768,712,-16640,-1168,-134,26,-219,14336,-8961,16639,9323,-24611,3185,1024,1022,1024,
26,3773767168,708,-16568,-1112,-131,28,-205,12544,-8193,17919,31514,-21522,12854,1024,1022,1024,
26,4159643136,776,-16624,-1196,-144,30,-225,12544,-9217,18943,-18832,-25425,14206,1024,1020,1024,
26,284171776,660,-16676,-1200,-127,30,-219,12800,-7425,18175,32762,18121,1731,1024,1022,1024,
26,686824960,672,-16668,-1156,-147,38,-206,12800,-8961,17663,7142,-8422,-11162,1024,1021,1024,
26,1106255360,544,-16640,-1248,-135,65,-193,13568,-8705,18943,-22427,-24068,18085,1024,1022,1024,
26,1525685760,768,-16568,-1120,-138,21,-199,13568,-7681,18431,-13690,19418,-27592,1024,1022,1024,
26,1928338944,676,-16652,-1216,-154,26,-198,11776,-8961,18175,-4123,-15411,28074,1024,1022,1024,
26,2330992128,732,-16608,-1072,-131,35,-192,12800,-8961,18175,31210,-13565,-6904,1024,1021,1024,
26,2733645312,640,-16692,-1096,-132,16,-215,12288,-8961,18175,4049,5888,-18343,1024,1022,1024,
26,3153075712,660,-16632,-1280,-154,42,-200,13568,-9729,19967,-2535,-30225,16636,1024,1021,1024,
26,3555728896,664,-16708,-1016,-140,23,-205,12288,-8961,18687,12377,-10131,-30047,1024,1022,1024,
26,3975159296,664,-16512,-1060,-119,10,-181,12288,-8449,17663,23496,-1087,-9140,1024,1021,1024,
26,82910720,740,-16652,-1200,-141,49,-188,12288,-7937,17151,8345,20995,31846,1024,1022,1024,
26,485563904,712,-16464,-1160,-129,35,-214,13312,-7937,17151,-7889,32192,-22336,1024,1021,1024,
26,904994304,604,-16648,-1144,-149,17,-212,12032,-9217,18943,-2359,-20036,15712,1024,1021,1024,
26,1307647488,716,-16628,-1116,-149,43,-196,12032,-8705,17919,6757,-31526,-30893,1024,1022,1024,
26,1727077888,636,-16624,-1156,-109,37,-211,13824,-8449,18687,24256,20066,-15355,1024,1021,1024,
26,2112953856,724,-16656,-1108,-125,35,-197,12288,-8449,19199,-17695,12951,8100,1024,1021,1024,
26,2532384256,648,-16652,-992,-148,19,-238,12032,-8705,17919,-3516,-4413,25950,1024,1021,1024,
26,2951814656,692,-16708,-1124,-122,46,-190,12800,-7937,18175,18848,-7373,20788,1024,1021,1024,
26,3354467840,608,-16536,-1176,-144,34,-181,13056,-8705,19455,-32708,258,22650,1024,1021,1024,
26,3773898240,716,-16724,-1132,-135,14,-208,10496,-9217,18431,-3028,-23799,17726,1024,1021,1024,
26,4159774208,696,-16592,-1264,-126,46,-215,13056,-9217,18431,-24243,22524,12921,1024,1021,1024,
26,284302848,736,-16712,-1096,-149,29,-191,12288,-8961,17663,-8648,-8003,13449,1024,1021,1024,
26,686956032,620,-16632,-1136,-159,21,-216,12032,-9217,17919,-9190,-13465,29711,1024,1021,1024,
26,1106386432,760,-16672,-1112,-131,32,-204,12800,-7937,18175,-7589,32206,13869,1024,1021,1024,
26,1525816832,580,-16624,-1272,-148,36,-182,13568,-8705,18431,1202,-337,13358,1024,1021,1024,
26,1928470016,668,-16648,-1252,-150,39,-188,12800,-8961,17663,27151,-10139,29901,1024,1021,1024,
26,2331123200,632,-16608,-1136,-144,-12,-205,13056,-9729,18431,32507,-7919,-9915,1024,1021,1024,
26,2733776384,676,-16696,-1064,-132,17,-226,12544,-9217,17407,25623,29113,28961,1024,1021,1024,
26,3153206784,584,-16580,-1116,-122,36,-215,11520,-8705,17919,255,6324,3364,1024,1021,1024,
26,3555859968,672,-16700,-1132,-133,24,-203,13056,-9217,17919,-9029,-22557,-16488,1024,1021,1024,
26,3975290368,628,-16564,-1172,-43,34,-236,13312,-8449,19199,-17874,-17850,-1708,1024,1021,1024,
26,83041792,600,-16684,-1272,-136,27,-214,12800,-8449,18687,-22033,-19313,-20223,1024,1021,1024,
26,485694976,640,-16776,-1204,-153,21,-209,11520,-9217,17919,20817,-3714,16089,1024,1021,1024,
26,905125376,496,-16568,-1260,-138,11,-216,14080,-8705,18431,19930,-6670,7389,1024,1021,1024,
26,1307778560,704,-16612,-1136,-148,27,-200,13056,-9729,17407,-23097,-12584,31185,1024,1021,1024,
26,1727208960,724,-16612,-1076,-131,10,-236,12800,-8449,18175,-10468,-24081,-5328,1024,1021,1024,
26,2113084928,592,-16640,-1264,-163,24,-215,12800,-7937,18175,18953,-13602,-9884,1024,1021,1024,
26,2532515328,596,-16640,-1052,-145,20,-212,11776,-10497,18175,-10434,-14378,-13536,1024,1021,1024,
26,2951945728,616,-16596,-1292,-137,14,-227,11776,-8449,18175,-17277,24405,3438,1024,1021,1024,
26,3354598912,576,-16532,-1156,-136,19,-205,13312,-9473,19199,29006,-27030,11633,1024,1021,1024,
26,3774029312,456,-16572,-1144,-92,29,-284,11520,-7681,17407,8664,13640,-11710,1024,1021,1024,
26,4159905280,572,-16256,-968,-451,-30,-118,13056,-8705,17919,-27533,4579,32547,1024,1022,1024,
26,284433920,5836,-15776,-1612,-87,3993,39,9728,-7425,18687,11638,-9180,-10246,1024,1021,1024,
26,687087104,-1788,-16800,-936,-171,7339,103,12032,-10241,17407,32427,-10611,-2146,1024,1021,1024,
26,1106517504,-3680,-17208,-1012,18,3496,-125,12288,-11009,18687,-13385,32503,-9846,1024,1021,1024,
26,1525947904,-1904,-17012,-2004,-125,506,-40,12032,-8705,17919,3401,24074,-17450,1024,1021,1024,
26,1928601088,696,-15860,-620,-364,-15,-182,13312,-10497,19199,-30512,-27318,-15002,1024,1021,1024,
26,2331254272,580,-16896,-1648,-147,-10,-232,11008,-9217,18431,19415,-11359,-28540,1024,1021,1024,
26,2733907456,796,-16160,-788,-30,46,-235,12288,-9473,17663,22063,24407,1618,1024,1021,1024,
26,3153337856,636,-16940,-1084,-181,51,-143,12800,-9473,18175,11119,-13010,13708,1024,1021,1024,
26,3555991040,708,-16308,-1100,-53,-19,-267,12288,-9985,19199,15845,17532,26173,1024,1021,1024,
26,3975421440,648,-16708,-1176,-162,29,-193,12288,-9473,18175,-5298,-2857,32544,1024,1021,1024,
26,83172864,792,-16608,-792,-131,16,-232,13056,-8193,18943,-4854,26540,8566,1024,1021,1024,
26,485826048,720,-16684,-1132,-130,23,-198,11008,-9729,17919,446,-25806,1148,1024,1021,1024,
26,905256448,636,-16736,-1212,-161,-22,-193,12032,-10241,18943,-25736,-713,25119,1024,1021,1024,
26,1307909632,688,-16648,-908,-86,40,-190,10752,-9985,18687,11719,8918,14788,1024,1021,1024,
26,1727340032,748,-16736,-1044,-126,9,-206,13056,-9729,18943,-19196,-15704,-13833,1024,1022,1024,
26,2113216000,748,-16672,-1080,-201,61,-195,12288,-8961,18687,8181,19939,14867,1024,1021,1024,
26,2532646400,820,-17076,-892,-82,69,-208,11520,-9729,18431,-6170,-12418,30340,1024,1021,1024,
26,2952076800,584,-16688,-1180,-167,-2,-202,13056,-8705,19455,-21300,-20302,8061,1024,1021,1024,
26,3354729984,652,-16596,-1036,-145,34,-202,11264,-9473,18175,-3242,17318,-29800,1024,1022,1024,
26,3774160384,556,-16612,-1088,-149,40,-212,12800,-9473,19199,14094,-21615,19746,1024,1021,1024,
26,4160036352,568,-16660,-916,-171,28,-197,12288,-9985,18687,16922,-31185,-31852,1024,1022,1024,
26,284564992,836,-16884,-948,-68,21,-187,12800,-8961,19199,-578,-4326,-17149,1024,1021,1024,
26,687218176,592,-16540,-1324,-121,34,-231,10496,-8705,16895,-20780,-3418,-22461,1024,1021,1024,
26,1106648576,696,-16716,-1132,-103,21,-205,13312,-9985,17663,24262,26082,6874,1024,1021,1024,
26,1526078976,656,-16592,-1148,-120,6,-240,11776,-9473,18175,-30089,-26915,-24953,1024,1021,1024,
26,1928732160,720,-16616,-1160,-138,27,-218,12288,-9985,18687,22039,19012,778,1024,1020,1024,
26,2331385344,940,-17076,-560,-90,108,-279,11520,-9217,18431,13388,-23533,-5161,1024,1021,1024,
26,2734038528,496,-16728,-1472,-197,66,-208,12288,-9985,19199,5073,-18696,-4417,1024,1021,1024,
26,3153468928,620,-16848,-1188,-212,3,-170,12032,-8705,18431,30296,21592,-21459,1024,1022,1024,
26,3556122112,748,-16460,-1084,-71,38,-236,9728,-9985,19199,23361,-8553,11338,1024,1021,1024,
26,3975552512,628,-16684,-1048,-132,48,-215,11776,-9473,19199,27715,25760,4957,1024,1021,1024,
26,83303936,560,-16468,-1168,-124,-2,-198,10496,-9729,18943,26738,-10995,30835,1024,1021,1024,
26,485957120,720,-16576,-1180,-154,21,-222,11264,-9473,18175,2056,27214,26530,1024,1021,1024,
26,905387520,672,-16700,-964,-158,54,-210,12288,-8449,18687,30943,-17154,-6493,1024,1021,1024,
26,1308040704,620,-16588,-1204,-121,25,-222,12544,-10753,18431,-2213,-25869,27176,1024,1021,1024,
26,1727471104,720,-16540,-996,-131,39,-234,12800,-9985,19711,-17888,-25896,-5175,1024,1021,1024,
