33,2937659136,-9360,248,-13884,-47,-67,-60,1536,-30208,-11521,-32215,-5027,-4273,1024,1024,1024,
33,3340312320,-9300,96,-13920,-45,-42,-71,768,-29952,-11777,23371,-6174,-16020,1024,1024,1024,
33,3759742720,-9272,212,-13832,-40,-50,-66,768,-30464,-11265,12797,6552,-850,1024,1024,1024,
33,4145618688,-9292,184,-13828,-21,-39,-42,1024,-30720,-11521,-17664,8392,22162,1024,1024,1024,
33,270147328,-9232,212,-13952,-30,-49,-69,768,-30464,-12289,-13310,18136,20091,1024,1024,1024,
33,672800512,-9296,136,-13832,-63,-47,-49,512,-30208,-11009,16729,585,14375,1024,1024,1024,
33,1092230912,-9284,200,-13804,-21,-69,-51,2048,-31232,-12033,21742,-27746,30587,1024,1024,1024,
33,1511661312,-9408,56,-13928,-27,-44,-55,1792,-30464,-12801,-921,32650,3394,1024,1024,1024,
33,1897537280,-9288,140,-14024,-41,-61,-55,1280,-30464,-11777,5965,-4535,-20745,1024,1024,1024,
33,2316967680,-9240,132,-13808,-44,-56,-56,-1,-29952,-11265,26826,-5038,-21159,1024,1024,1024,
33,2719620864,-9236,116,-13844,-61,-54,-62,2560,-30208,-12033,14925,-10690,-24270,1024,1024,1024,
33,3139051264,-9364,76,-14108,-38,-79,-44,1536,-30208,-13057,30314,-31659,2244,1024,1024,1024,
33,3541704448,-9212,212,-13812,-42,-57,-55,1536,-30208,-12545,11422,30387,12329,1024,1024,1024,
33,3944357632,-9300,212,-13964,-37,-66,-66,2304,-29440,-13825,-30219,-13006,11867,1024,1024,1024,
33,68886272,-9264,116,-13820,-39,-90,-72,512,-31232,-12545,-28528,-1242,11667,1024,1024,1024,
33,471539456,-9364,144,-13888,-53,-55,-44,256,-30464,-11265,20931,-27884,-22171,1024,1024,1024,
33,890969856,-9212,112,-13804,-30,-58,-63,768,-31488,-13825,14582,-12439,4322,1024,1024,1024,
33,1293623040,-9200,164,-13896,-53,-54,-42,512,-30208,-12545,-23786,-29539,13276,1024,1024,1024,
33,1696276224,-9308,148,-13796,-28,-72,-49,1024,-30720,-12545,25754,-30010,26689,1024,1024,1024,
33,2098929408,-9296,156,-13744,-41,-57,-75,768,-29440,-10241,23485,8112,-24699,1024,1024,1024,
33,2518359808,-9312,148,-13892,-18,-69,-38,256,-30464,-12289,-5892,8512,-24376,1024,1024,1024,
